text,label
can you provide the total quantity of flights that continental has flown in and out of atlanta,1
can you provide me with the schedules for flights leaving san francisco and arriving in pittsburgh on july 7th,3
may i have a listing of flights from milwaukee to tacoma washington departing in the evening,2
could you provide information on the most affordable ways to travel from pittsburgh to philadelphia including economy fare options,5
if youre flying from atlanta to denver with eastern before 6 pm what type of plane can you expect to be on,6
provide a list of flight options departing from baltimore and arriving in atlanta after 1200 pm on thursday,2
im not familiar with the term ord can you define it for me,7
which airlines operate flights between atlanta and san francisco,4
when it comes to meal codes what is the significance of the letter s,7
im looking for information on flights that fly from denver to baltimore on july 19th can you help me with that,1
is fare code b the same as business class,7
which airlines operate flights from st petersburg to milwaukee and then from milwaukee to tacoma,4
how many flights has continental into and out of atlanta,1
id like to take a flight from denver to oakland on a wednesday when are some possible departure times,3
i need to book a flight from san francisco to dallas can you show me some available options,2
can you explain the concept of airline frequent flyer programs and how they work,4
travel prices from cleveland to nashville by air,5
what are the morning flight options for travelers heading from various us cities to atlanta,3
can you provide a list of airlines that fly from st petersburg to milwaukee and then connect to tacoma,4
fares and flights from baltimore to philadelphia,5
can you provide information on flights and prices for a baltimorephiladelphia journey,5
can you provide the flight schedule from denver to baltimore for july 19th,1
can someone tell me what kind of plane american airlines uses for their luxury flights from philadelphia to san francisco especially the ones that make a stop in dallas,6
im looking for information on continental airlines sunday flight schedules from philadelphia to denver can you help me with that,3
can you explain the meaning of fare code qx,7
flights departing from las vegas and arriving in montreal,2
are there any airlines that offer direct flights from boston to pittsburgh,4
what are the flight schedules for continental airlines from philadelphia to denver on sundays,3
is there public transportation available in philadelphia and if so what are the options,0
can you provide me with the departure and arrival times for continental flights from philadelphia to denver on sundays,3
what airlines fly from st petersburg to milwaukee and from milwaukee to tacoma,4
what type of plane does american airlines use for their first class flight from philadelphia to san francisco with a layover in dallas,6
im curious about the significance of the meal code s can you enlighten me,7
which type of plane does eastern airlines use for its flights from atlanta to denver before 6 pm,6
can you provide me with the flight times from philadelphia to denver on sundays for continental airlines,3
im looking for information on morning flights to atlanta can you help me with that,3
what are the options for traveling within chicago via ground transportation,0
what does the letter s represent in the context of meal codes,7
im looking for the best deals on economy fare tickets for a trip from pittsburgh to philadelphia can you help me find the cheapest options,5
what is the abbreviation for canadian airlines international,7
which airlines offer flights from philadelphia to san francisco,4
i hope these paraphrases meet your requirements let me know if you need any further assistance,2
can you provide a list of airlines that are represented in the database,4
can you list the airlines that offer direct flights from atlanta to san francisco,4
how many aircrafts fly from denver international airport to baltimorewashington international thurgood marshall airport on july 19th,1
what are the prices for roundtrip flights from baltimore to philadelphia,5
please tell me the type of aircraft used from atlanta to denver before 12 oclock noon,6
im looking for flights from bwi to atl after noon on thursdays can you give me a list of available flights,2
could you please provide me with the most affordable transportation options from denver to pittsburgh,5
what ground transportation is available into washington,0
can you help me find a plane that arrives in san francisco no later than 900 pm on friday departing from baltimore,6
im trying to understand the ins and outs of air travel and i keep seeing the abbreviation ff thrown around can you help me decipher what it means and how it applies to airlines,4
what are the various aircraft models that operate routes connecting boston and san francisco,6
which airlines operate routes from st petersburg to milwaukee and from milwaukee to tacoma,4
can you identify the aircraft model that eastern operates on its atlantadenver route before 6 pm,6
list types of aircraft that connect boston and san francisco,6
im looking for a list of flights departing in the evening from milwaukee that fly to tacoma washington can you help me with that,2
im looking for a wednesday flight from denver to oakland can you provide me with some available departure time slots,3
are there any buses trains or subways available in newark for transportation,0
how many stops on continental 1765 from boston to san francisco,1
can you provide a list of airlines that fly from philadelphia to san francisco,4
travel options from las vegas to montreal by air,2
can you explain to me the concept of airline frequent flyer programs and how they work,4
what does the meal code s stand for,7
can you list the airlines that fly from boston to pittsburgh,4
what is the departure time from boston for twa flights headed to san francisco,3
how do people typically travel within chicago city limits excluding air and rail transportation,0
im looking for details about the aircraft model used for flights from atl to den before noon can you help,6
im planning a trip from boston to san francisco on continental 1765 can you let me know how many stops ill need to make along the way,1
what is airline ff,4
what aircraft model departing from boston lands in washington dc before 9 am,6
fares for roundtrip flights from baltimore to philadelphia are currently under 1000 as are roundtrip fares from denver to philadelphia and pittsburgh to philadelphia,5
how can i travel to washington via ground transportation,0
im looking for the best deals on flights from charlotte to memphis can you help me find the cheapest option,2
i hope these paraphrases meet your requirements let me know if you have any further requests,3
what are the options for getting to washington by land,0
i need to book a flight from san francisco to dallas can you show me the available routes and schedules,2
what airlines are included in the databases records,4
im looking for a list of airlines that are represented in the database can you help me with that,4
im looking for the best deals on flights that go from baltimore to philadelphia and then back to baltimore again can you help me find them,5
im curious about the benefits and perks of airline loyalty programs can you tell me more,4
what is the significance of fare code qx in the travel industry,7
does baltimore airport offer luxury car transportation services,0
what are the flight departure times from san francisco to pittsburgh on july 7th,3
what is the number of business class flights offered by twa,1
can you identify the type of plane that eastern flies from atlanta to denver before 6 pm,6
when does twa leave boston en route to san francisco,3
can you tell me the total number of business class flights that twa operates,1
can you tell me the total amount of airports in oakland,1
is fare code b synonymous with business class,7
i need to book a flight that gets me to san francisco by 900 pm on friday leaving from baltimore,6
what is the number of stops along the continental 1765 route from boston to san francisco,1
what is the purpose of restriction ap80 and how does it impact the research community,7
id like the lowest fare from denver to pittsburgh,5
how do people typically get from one place to another in chicago using ground transportation,0
are there any transportation options available on the ground in philadelphia,0
list all flights from baltimore to atlanta after 12 noon thursday,2
could you explain the concept of ord to me,7
when does continental fly from philadelphia to denver on sundays,3
what airlines fly from philadelphia to san francisco,4
im looking for information on the aircraft used by american airlines for their premium flights from philadelphia to san francisco specifically the ones that stop in dallas,6
can you provide information on the different ways to get around chicago by ground transportation,0
oakland has several airports but how many exactly,1
im looking for a flight that lands in san francisco by 900 pm on friday departing from baltimore,6
what is the significance of fare code qx in the context of air travel,7
can you tell me the scheduled departure time for twas boston to san francisco route,3
what aircraft model takes off from boston and lands in washington dc before 9 am,6
which type of plane does american airlines use for their first class flights from philadelphia to san francisco with a layover in dallas,6
im looking for fare quotes and flight schedules from baltimore to philadelphia can you help,5
are fare code b and business class the same thing,7
how does fare code qx impact the pricing and availability of airline tickets,7
could you provide me with a list of evening flights from milwaukee to tacoma washington,2
what is the number of flights departing from denver and arriving in baltimore on july 19th,1
id like to know the specific aircraft that was in use for the route between atlanta and denver before 1200 pm,6
how do i get to logan airport from the city center of boston,0
can you provide me with the flight schedule from denver to baltimore for july 19th,1
are there any landbased transportation methods available for reaching washington,0
air travel between las vegas and montreal,2
what is the number of stops on the continental 1765 route between boston and san francisco,1
i need to find flights from baltimore to atlanta that depart after 1200 pm on thursdays can you help me with that,2
im looking for information on airlines that offer connecting flights from st petersburg to tacoma with a layover in milwaukee can you help me with that,4
im trying to understand the ins and outs of airline rewards programs what are some key things i should know,4
what aircraft model does eastern operate on the atlden route before 6 pm,6
what does the acronym ap80 stand for in relation to limitations or restrictions,7
i need to know the timings of flights operated by american and delta on august 15th that land at dallasfort worth international airport could you help me with that information,3
can you provide information on the type of aircraft that flew from atlanta to denver before 12 pm,6
what are the most affordable airfare options for a flight from charlotte to memphis,2
can you provide the total count of business class seats available on twa flights,1
what times on wednesday could i take a plane from denver to oakland,3
can you explain the meaning behind the meal code s,7
evening flights from milwaukee to tacoma washington if you please can you provide me with a list of them,2
wednesday is the only day that works for me to fly from denver to oakland can you tell me what flight times are offered,3
im looking for the departure time from boston on twa flights bound for san francisco can anyone help me out,3
how many times has continental airlines landed and taken off from atlantas airport,1
im not familiar with restriction ap80 can you provide some context and clarify its meaning,7
and how can i get to the boston airport from downtown boston,0
what time does the earliest flight from boston land in denver,2
travelers can find roundtrip fares from baltimore denver and pittsburgh to philadelphia for less than 1000,5
im interested in booking a flight from milwaukee to tacoma washington that departs in the evening can you provide me with a list of available flights,2
could you provide me with information on the cost of a roundtrip journey from baltimore to philadelphia,5
what is the first flight departure from boston to denver,2
what time does twa depart from boston to go to san francisco,3
is there limousine service available at baltimore airport,0
can you name the type of plane that flies from boston to washington dc early in the morning specifically before 9 am,6
how many cities does lufthansa offer first class service to,1
thursday afternoon flights from baltimore to atlanta please,2
can you provide a list of flights from charlotte to memphis sorted by price,2
im looking for the specific number of flights that continental has had into and out of atlanta can you help me with that,1
can you tell me the scheduled departure time for twas boston to san francisco flights,3
im curious about this term airline ff i keep hearing can you tell me what it means and why its important,4
can i hire a chauffeurdriven vehicle at baltimore airport,0
can you explain the significance of the code ap80 in the context of restrictions,7
show me round trip fares from baltimore to philadelphia,5
im looking for a list of flights departing in the evening from milwaukee to tacoma washington can you help me with that,2
im looking for the timetable of flights operated by american and delta that are arriving at dallasfort worth international airport on august 15th could you help me with that,3
what are the various ways to get around chicago without flying or taking a train,0
is ground transportation available in philadelphia,0
which type of plane does eastern airline use for its flights from atlanta to denver before 6 pm,6
show me the flights from san francisco to dallas,2
how can i get from philadelphia to san francisco by air,4
im planning a trip from baltimore to philadelphia and would like to know the cost of a round trip ticket can you assist me with that,5
im curious about the meaning of ord can you provide a clear explanation,7
what is the earliest airplane flight from boston that arrives in denver,2
which type of plane takes off from boston and heads to washington dc before 9 am,6
could you please share the flight schedule for august 15th for american and delta airlines specifically for flights landing at dfw airport id greatly appreciate it,3
which airlines operate flights from boston to pittsburgh,4
what airlines fly from boston to pittsburgh,4
airfare costs from cleveland to nashville,5
when referring to the airline that connects canada and other countries what abbreviation is commonly used,7
