text,label
on july 4th which airline has the smallest plane traveling from pittsburgh to baltimore,3
please present the various surface transportation choices in boston,7
whatre the lowest one way fares from denver to atlanta,2
can you furnish a comprehensive list of round trip airfares for flights from pittsburgh to washington dc,2
please help me find flights departing from denver and arriving in washington dc on wednesday,5
can you discover the types of transportation accessible on the ground in atlanta,7
could you please provide me with the most efficient means of traveling from downtown boston to the airport,7
how do people get around denver by land,7
would you be able to determine the available ground transportation methods within the city of atlanta,7
what is the smallest airplane category following a turboprop,1
are there any land transportation options available from the denver airport to the city center,7
what type of aircraft are utilized by trans world airlines,1
can you explain the meaning of the abbreviation us,0
can i have a limo in denver on august 7th,7
can you give me a list of saturday flights from pittsburgh to baltimore,5
can you provide me with the cheapest oneway airfares from denver to atlanta,2
how many cities are served by lufthansa with first class flights,6
how many delta flights leave from washington,6
can you tell me how many flights delta has in total between all airports,6
list the total number of flights between all airports by delta,6
could you provide information about the number of airports in oakland,6
which airplane departs from boston to washington dc at 9 am,1
can you provide me with information on the most affordable oneway tickets from denver to atlanta,2
which aircraft type is the smallest after a turboprop,1
can you show me the available flights from dallas to oakland that take off before noon,5
would it be possible to book a limo service in denver on the 7th of august,7
how many airports can be found in oakland,6
weekday flights from san francisco to denver,5
please show me round trip tickets from denver to oakland,2
what types of aircraft does delta airlines employ for their flights between washington and denver,1
in how many cities can one find firstclass lufthansa flights,6
can you tell me about the plane that is the next smallest after a turboprop,1
im looking for the timetable of flights traveling from san francisco to pittsburgh on sunday could you assist me with that,4
how extensive is lufthansas firstclass flight service in terms of the number of cities served,6
what specific plane makes the journey from boston to washington dc at 9 am,1
what is the number of delta airplanes leaving washington,6
does the earliest delta flight from san francisco to atlanta have a meal service,5
what is the departure time of the twa flight from boston to san francisco,4
which airlines offer flights between boston and denver,3
what is the number of airports present in oakland,6
could you elucidate the constraints mentioned in ap 57,0
are there any airlines with flights from atlanta to boston in the afternoon,3
would you be able to show me the details of a journey with both outbound and inbound legs between denver and oakland,2
can you share the count of delta flights that take off from washington,6
would it be possible to acquire a coach class ticket for a denver to atlanta flight,2
is there an airline that operates an afternoon flight from atlanta to boston,3
what is the number of cities that have firstclass lufthansa flights available,6
weekday journeys by air from san francisco to denver,5
can you provide me with a list of airlines that operate flights from boston to denver,3
could you guide me to the various surface transport modes in boston,7
can you display the available land travel options in boston,7
can you tell me what sa means or refers to,0
what are the departure times of ground transport options from washington airport to downtown,4
which airline offers a flight route from atlanta to denver and then onto san francisco,3
could you tell me the total amount of delta flights that take off in washington,6
can you inform me about the number of direct flights operating between boston and atlanta,6
what is sa,0
can you provide me with transportation options to get to the boston airport from downtown boston,7
how many flights does continental airlines have with a class of service code f,6
can i purchase a standard seat for a flight traveling from denver to atlanta,2
can you share a selection of flights leaving dallas and heading to oakland that will reach their destination prior to noon,5
can you provide information on the planes utilized by twa,1
what modes of ground transportation can be found in denver,7
which airline has the abbreviation ea as its designation,3
can you provide information on the number of direct flights between boston and atlanta,6
what type of aircraft leaves from boston to washington dc at 9 am,1
what are the various methods of getting around denver by land,7
can you provide me with a list of all flights on saturdays from pittsburgh to baltimore,5
may i have a list of flights that fly from dallas to oakland before 12 pm,5
i am interested in acquiring a coach class ticket for a flight that goes from denver to atlanta,2
can you share the count of continental airlines flights that have a service code labeled as f,6
could you provide me with a timetable of flights that leave dallasfort worth early tuesday morning and arrive in atlanta,4
would it be possible to determine the various means of traveling on land in atlanta,7
what is the diminutive aircraft traveling from pittsburgh to baltimore on the seventh of may,1
id like a limo in denver on august seventh,7
which airline operates flights from atlanta to denver before 6 pm,1
can you please provide me with the timetable for ground transport options from washington airport to downtown,4
how many direct flights are there from boston to atlanta,6
which airlines operate flights from boston to denver,3
could you gather information regarding the various ground transportation options in atlanta,7
what flight options do you have for travel from san francisco to pittsburgh on the night of august 27th,5
is there a way to get to downtown denver using ground transportation after arriving at the airport,7
what airlines operate weekday flights between san francisco and denver,5
can you recommend an airline that flies from atlanta to denver with a connecting flight to san francisco,3
what are the cheapest oneway flight prices from denver to atlanta,2
could you provide me with the number of flights continental airlines has which are identified with the service code f,6
can you please tell me the time at which the twa flight leaves boston for san francisco,4
does any airline have an afternoon flight from atlanta to boston,3
i am looking for the lowestpriced oneway airfares from denver to atlanta can you help me find them,2
please arrange a limousine for me in denver on the 7th of august,7
code ff,0
explain restriction ap 57,0
i would like to know the available flight timings from pittsburgh to newark please,4
im interested in buying a regular ticket for a flight departing from denver and arriving in atlanta,2
can you provide me with a list of flights departing from dallas and arriving in oakland before midday,5
could you provide me with the flight schedules from pittsburgh to newark,4
please provide me with the prices for all roundtrip flights between pittsburgh and oakland,2
please tell me the total count of flights by continental airlines which feature a service class code designated as f,6
id appreciate a limousine in denver on the seventh of august,7
can you inform me of the code used to indicate business class when booking,0
can you provide me with the information on twoway flights from denver to oakland,2
on the earliest flight from san francisco to atlanta on delta is a meal being served,5
which aircraft does twa operate,1
could you tell me about a flight departing from san francisco and arriving in pittsburgh on the evening of august 27th,5
what is the smallestsized aircraft that has a flight schedule from pittsburgh to baltimore and is expected to arrive on the 7th of may,1
could you provide the definition of the abbreviation us,0
what kind of plane is scheduled to fly from boston to washington dc at 9 am,1
i am looking for information about the quantity of flights from continental airlines that include a service class code of f,6
could you clarify what you mean by sa,0
please provide the total count of delta flights operating between every airport pairing,6
im not sure what youre referring to when you say sa could you elaborate on that,0
please inform me about the quantity of flights operated by continental airlines marked with the service code f,6
can you provide information about the duration of air travel between pittsburgh and newark,4
what times do the ground transportation services operate between washington airport and downtown,4
does the earliest delta flight from san francisco to atlanta offer a meal service,5
please give me the aggregate count of delta flights operating between all airports,6
what does the term bna refer to,0
whats the best way to reach the boston airport from downtown boston,7
provide a detailed list of all the round trip ticket prices for flights between pittsburgh and washington dc,2
how many airports does oakland have,6
could you provide me with a list of flights departing from dallas and arriving in oakland before midday,5
how many flights without any stops are available between boston and atlanta,6
what airline has flights departing from atlanta to denver prior to 6 pm,1
which airplanes are operated by delta airlines on routes connecting washington to denver,1
how many destinations does lufthansa offer firstclass flights to,6
could you identify the airline that has the abbreviation ea as its short form,3
can you tell me the airline that goes by the abbreviation ea,3
is there an evening flight available on august 27th from san francisco to pittsburgh,5
please tell me how many nonstop flights there are from boston to atlanta,6
provide details on the restriction guideline ap 57,0
what are the most affordable airline prices for a oneway journey between denver and atlanta,2
can you find out about the ground transportation available in atlanta,7
what kind of airplane departs from boston to washington dc at 9 am,1
when does continental airlines operate flights between boston and san francisco,4
can you tell me the departure and arrival times for flights between pittsburgh and newark,4
can you provide three variations of the phrase code ff,0
is a meal being served on the first delta flight from san francisco to atlanta,5
please give me all flights from dallas to oakland before noon,5
i would like to purchase a coach class ticket for a flight traveling from denver to atlanta,2
how do i travel from downtown boston to the boston airport,7
can you give me a list of the costs associated with roundtrip flights traveling from pittsburgh to oakland,2
can you tell me the name of the aircraft category that comes right after a turboprop in terms of size,1
can you please provide more context or information about sa,0
would you be able to show me the round trip flight tickets from denver to oakland,2
im interested in finding out the details of the smallest aircraft that is scheduled to fly from pittsburgh to baltimore on the 7th of may can you provide me with this information,1
is there public transit accessible to travel from the denver airport to downtown,7
can i get a list of flight schedules from san francisco to pittsburgh for this coming sunday,4
can you explain the meaning of the acronym us,0
i would like to see a list of flights leaving on tuesday morning from dallasfort worth for atlanta,4
is there an airline that operates a route from atlanta to denver continuing to san francisco,3
could you tell me the total airport count in oakland,6
can you provide me with the available flights for a trip from san francisco to pittsburgh on the night of august 27th,5
which airplanes does twa employ for their flights,1
the instruction requests to rephrase the text code ff three times,0
flights operating on weekdays from san francisco to denver,5
can you tell me the names of the airlines that fly from baltimore to san francisco,3
can you please share the number of continuous flights from boston to atlanta,6
list all round trip fares from pittsburgh to washington dc,2
can you give me the timing details for flights from pittsburgh to newark,4
elaborate on the limitation rule ap 57,0
could you provide me with the number of flights operated by continental airlines that have a class of service code f,6
alter text to code ff,0
can you provide the number of cities that lufthansa operates firstclass flights to,6
please show me airlines with service from boston to denver,3
could you tell me what airlines have routes connecting baltimore and san francisco,3
which cities have lufthansas firstclass flights available,6
please present a full list of the costs of round trip flights between pittsburgh and washington dc,2
are there any available flights departing from san francisco to pittsburgh in the evening of august 27th,5
what type of aircraft does delta airlines utilize for flights between washington and denver,1
please provide the costs for all flights with a return journey from pittsburgh to oakland,2
could you please give me information on airlines that fly from boston to denver,3
could you share with me the complete information on the prices of return flights between pittsburgh and washington dc,2
show me all the saturday flights from pittsburgh to baltimore,5
is it possible to travel by ground transport from the denver airport to downtown,7
at what hour does twa leave boston en route to san francisco,4
can you provide the sum of delta flights between every airport,6
can you provide information about the ground transportation options available in denver,7
what specific airplanes does delta airlines use for their flights between washington and denver,1
what times does continental depart from boston to san francisco,4
what is the schedule for continental flights from boston to san francisco,4
what is the ground transportation schedule from washington airport to the downtown area,4
which is the tiniest airplane that flies between pittsburgh and baltimore on may 7th,1
could you give me a schedule of the journeys leaving dallas fort worth and going to atlanta on tuesday morning,4
im curious about the meaning or significance of bna can you tell me more,0
what is bna,0
can you tell me the price of a firstclass airline ticket from boston to san francisco,2
