text,label
please generate a complete schedule of continental airlines flights originating in chicago and destined for seattle specifically for saturdays prior to noon including flight options that offer complimentary meals,5
could you present me with the flights operating between pittsburgh and san francisco,5
how many flights does delta have with a class of service code f,6
what is the specific aircraft for co flight 1209,1
what types of aircraft does united airlines utilize,1
what is the total number of flights operated by continental airlines that fall under class of service code f,6
what is the total number of united flights available to san francisco,6
what are the various kinds of aircraft that delta operates,1
do you know which aircraft is assigned to co 1209,1
can i reserve a seat for a united airlines flight scheduled for wednesday traveling from san francisco to boston,5
what does mco stand for,0
which airlines fly into and out of denver,3
i am interested in booking a united airlines flight for wednesday traveling from san francisco to boston,5
show me flights from dallas to baltimore,5
what is the significance of fare code qx ,0
from boston to san francisco which airlines provide air travel services,3
can you assist me by giving insights into various means of ground transportation available for commuting between the airport and downtown area of boston,7
before twelve noon could you please let me know which type of aircraft is being utilized for the trip between atlanta and denver,1
in how many cities does delta airlines offer first class flights,6
what specific kind of airplane is employed for the luxury american airlines flight departing from philadelphia with a stopover in dallas before reaching san francisco as its final destination,1
i would appreciate it if you could show me the different airline options available for travel between toronto and denver,3
can you provide me with the morning flight schedules from pittsburgh to san francisco on september twentieth,4
i am in need of a pair of firstclass tickets for a trip from dallas fortworth to san francisco,2
can you provide information on how people get from dallas fort worth airport to downtown dallas via land routes,7
which specific aircraft model is employed by american airlines on their premium travel service between philadelphia and san francisco including a stopover in dallas,1
what kind of airplanes does delta operate,1
what does the fare code y mean,0
what are fare codes qw and qx,0
are there any direct flight options from tampa to charlotte,5
can you tell me the price range for first class flights between dallas and baltimore,2
how much does it cost to fly from boston to san francisco using united airlines flight 21,2
can you provide me with the morning flight schedule of delta airlines to atlanta,4
which airlines operate flights between boston and san francisco,3
im looking for information on the departure time of the most recent united airlines flight that flies from denver to boston can you help me with this,4
can you provide information on the quantity of delta flights that fall under service code f,6
in the case of continental airlines how many flights are categorized as class of service code f,6
what is the scheduled departure time for flight aa 459,4
what is the cheapest fare from dallas to denver on delta,2
what is the price range for first class fares on flights between dallas and baltimore,2
regarding flight co 1209 what kind of aircraft is it,1
what is the cost of first class tickets for a flight from dallas to baltimore,2
can you provide information on the specific airplanes utilized by united airlines,1
how much do first class tickets cost for a flight from dallas to baltimore,2
in how many cities does delta airlines have first class flight services available,6
what means of transportation are available for moving around in las vegas on the ground,7
i would appreciate it if you could share the flight itinerary for tuesday morning specifically originating from either oakland or dallas fort worth and heading towards atlanta,4
at what time does flight aa 459 take off,4
what is mco,0
when does flight aa 459 take off,4
id like to know the timetable for deltas morning flights heading to atlanta,4
which type of aircraft will take you from philadelphia to san francisco on monday making a stop in dallas during the afternoon for a firstclass journey,1
what is the meaning of restriction ap 80,0
how many options are there with united airlines for flying to san francisco,6
could you please provide me with a list of flights connecting pittsburgh and san francisco,5
is it possible to see a compilation of the airlines that connect toronto and denver,3
can you please provide me with the code for yn,0
im curious about the meaning of the yn code could you enlighten me,0
which airlines provide service from philadelphia to san francisco,3
can you provide me with the itinerary for american airlines morning flights heading to atlanta,4
tell me about ground transportation at toronto,7
could you explain the options available for traveling between the dallas fort worth airport and downtown dallas using ground means,7
can you provide me with two firstclass tickets for a flight from dallas fort worth to san francisco,2
how expensive is it to travel from boston to san francisco on united airlines flight 21,2
what are the time slots available for ground travel from philadelphia airport to downtown,7
could you provide information on the aircraft used for co 1209,1
which aircraft model is selected for the initial class journey offered by american airlines departing from philadelphia stopping in dallas and arriving in san francisco,1
what time does the most recent flight from denver to boston by united airlines depart,4
what are the morning flight schedules to atlanta for delta airlines,4
how many flights does united offer to san francisco,6
what type of airplane does american airlines utilize for their firstclass flight from philadelphia to san francisco with a layover in dallas,1
is it possible for me to secure a ticket on a united airlines flight that departs from san francisco and lands in boston on wednesday,5
can you provide a complete list of all continental airline flights departing from chicago to seattle on saturdays before noon that offer meal services,5
which modes of ground transportation can be used in denver,7
can eastern airlines be relied upon for flights between boston and washington,5
can you explain the meaning of bur,0
can you provide me with a list of airlines that have layovers in denver while traveling from baltimore to san francisco,3
im in search of two firstclass tickets for a journey from dallas fort worth to san francisco can you help,2
can i find an airline with a late afternoon departure from atlanta to boston,3
how much does it cost to fly eastern airlines from atlanta to boston,2
what are the options for getting around in las vegas by land,7
what are the options for getting around by land in phoenix,7
which flights operate between tampa and charlotte,5
can you provide a count of the flights departing from boston to dallas fort worth before 9 am in the morning,6
what type of aircraft leaves from boston to washington dc at 9 am during a weekday,1
can you provide me with a list of airlines operating flights between toronto and denver,3
ground transportation in oakland,7
what modes of transportation can be used for traveling within phoenix besides flying,7
can you list any airlines that offer flights connecting boston to san francisco,3
fly from dallas to baltimore,5
how many flights has continental into and out of atlanta,6
could you please enlist all the different flight options connecting san francisco to denver,5
which airlines provide flights from philadelphia to san francisco,3
can you tell me the expense associated with a firstclass journey between philadelphia and san francisco,2
how many flights leave boston for dallas fort worth prior to 9 am in the morning,6
which specific plane is associated with co 1209,1
define bur to me,0
what is the meaning of the fare code qx,0
can you explain what restriction ap 80 signifies,0
id like to know the timetable for deltas morning flights bound for atlanta,4
show me the cheapest fares from san diego to miami one way,2
id like some help in finding out useful information regarding ground transportation options for traveling from the airport to downtown boston,7
could you furnish me with a list of air travel alternatives linking san francisco and denver,5
what is the meaning of the code yn,0
what type of plane operates a direct flight on monday from philadelphia to san francisco with a layover in dallas in the afternoon and offering firstclass accommodations,1
what is the count of delta flights available in class code f,6
please enlist the quantity of flights originating from boston and heading towards dallas fort worth before 9 am in the morning,6
could you please furnish the flight timings for travel on september 20th in the morning specifically between pittsburgh and san francisco,4
can you recommend any airlines that make a layover in denver while traveling from baltimore to san francisco,3
could you assist me in getting hold of two firstclass tickets for a trip from dallas fort worth to san francisco,2
im looking for guidance on how to reach downtown boston from the airport through available options,7
can you please provide me with the timetable for the ground transportation services from philadelphia airport to downtown,7
can you provide information on the availability and timing of ground travel options from philadelphia airport to downtown,7
in how many cities does eastern operate flights with firstclass accommodations,6
can you provide the itinerary for morning flights to atlanta for americans,4
what are the available flight schedules between tampa and charlotte,5
what time does flight aa 459 depart,4
could you provide some information about the yn code,0
what type of plane is utilized on the premium philadelphia to san francisco flight with a layover in dallas for firstclass passengers,1
how many urban areas does delta airlines serve with their toptier flight experience,6
could you provide me with the schedule for the most recent united airlines flight departing from denver and heading to boston,4
how many flights does delta provide that fall under class code f,6
can you list the airlines that offer air travel options from philadelphia to san francisco,3
which planes are operated by united,1
do the airlines still offer first class,3
what is the number of cities that eastern caters to with their firstclass flight services,6
on monday which specific airplane travels from philadelphia to san francisco via dallas in the afternoon offering a first class flight experience,1
can you please explain what the yn code refers to,0
can you provide a compilation of available flights connecting san francisco and denver,5
could you please offer me the itinerary for flights on tuesday morning going to atlanta from dallas fort worth with no flights originating from oakland,4
what are the flight times for the morning flights from pittsburgh to san francisco on september twentieth,4
could you please share the schedule for deltas morning flights bound for atlanta,4
could you share which airlines offer stopovers in denver on the route from baltimore to san francisco,3
can you please provide the costs for all flights departing from philadelphia to denver airport on the upcoming sunday,2
to what extent does continental airlines operate flights with a classification code f,6
can you provide information on the quantity of united flights that operate to san francisco,6
id like to know the departure and arrival times for morning flights on september 20th originating from pittsburgh and heading to san francisco,4
what specific models of planes does delta utilize in their fleet,1
i would like a schedule of flights from denver to san francisco on tuesday,4
could you please provide information regarding the fare for traveling from boston to oakland via united airlines,2
do you happen to know the code that corresponds to yn,0
i would like to know the definition of the fare code qx,0
what are the options for getting around las vegas by road,7
can you display the available flights departing from pittsburgh and heading towards san francisco,5
what airlines provide flights between san francisco and washington with a stopover in indianapolis,3
can you explain the meaning behind fare code qx ,0
can you provide information on the cost of first class tickets when traveling from dallas to baltimore,2
are there any airlines that offer flights departing from atlanta to boston in the afternoon,3
are there any flights offered by eastern airlines that travel from boston to washington,5
which modes of travel are available in phoenix for moving between locations,7
how expensive is it to book a flight with united airlines on their route from boston to san francisco specifically on flight 21,2
what is the number of cities that delta airlines provides first class flights to,6
could you shed some light on what dl stands for,0
what are the airlines that operate flights between boston and san francisco,3
what airlines offer flights from boston to san francisco,3
is there a route connecting boston and washington that eastern airlines operates,5
show me us air fares for next sunday from miami to cleveland,2
can you please list the airlines that operate flights from san francisco to washington through indianapolis,3
can i get a flight with united airlines from san francisco to boston on wednesday,5
can you provide details about how to get from the airport to downtown boston using local services,7
can you display the available flights departing from pittsburgh and arriving in san francisco,5
can you provide the count of flights departing from boston to dallas fort worth prior to 9 am in the morning,6
what are the airlines that provide connections between san francisco and washington via indianapolis,3
do you have any information regarding the significance of dl,0
i would like to see a list of flight options that go from pittsburgh to san francisco can you assist me with that,5
how can one travel within las vegas using landbased methods,7
which airlines offer flights connecting tampa and charlotte,5
can you provide me with deltas schedule of morning flights heading to atlanta,4
can you provide details about the specific aircraft that operates a first class flight from philadelphia to san francisco on monday including a stopover in dallas during the afternoon,1
im looking for a list of flights that operate between san francisco and denver could you help me with that,5
how numerous are the flights operated by continental airlines with a classification code of f,6
can you explain the significance of the code yn,0
which airline companies offer flights from san francisco to washington with a layover in indianapolis,3
how many flights fly out of boston for dallas fort worth before 9 am in the morning,6
i want to travel from philadelphia to boston on wednesday afternoon,5
how can one travel within las vegas using ground transportation,7
what types of planes does united airlines employ,1
could you clarify the interpretation of code yn,0
what are the options for getting around in denver,7
i require two firstclass tickets for a flight from dallasfort worth to san francisco,2
i would prefer to book a united airlines flight departing from san francisco and arriving in boston on wednesday,5
how much does it cost to travel from philadelphia to san francisco in first class,2
could you please inform me regarding the type of airplane used on a flight departing from atlanta and arriving in denver before midday,1
what is the specific make and model of the airplane deployed by american airlines for its toptier passengers traveling from philadelphia to san francisco with a layover in dallas,1
could you please give me the schedule of flights on tuesday morning either departing from oakland or dallas fort worth and arriving in atlanta,4
can you explain the significance of code yn,0
how many destinations does eastern airlines offer firstclass flights to,6
what is the schedule of flights from boston to denver next monday,4
im curious about the timetable of american flights in the morning specifically those destined for atlanta,4
how many first class flights are provided by american airlines,6
do you have any knowledge or understanding of the yn code,0
what are the available means of getting from one place to another in denver using ground transportation,7
what choices are available for moving around las vegas on the ground,7
in how many cities does eastern provide first class flight service,6
what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas,1
what is the departure time for flight aa 459,4
kindly provide me with the information about the specific airplane model used for a flight from atlanta to denver by noon,1
could you kindly share the timetable details for the ground transport that operates between philadelphia airport and downtown,7
which airlines offer flights from san francisco to washington with a layover in indianapolis,3
can you explain the meaning of dl,0
im interested in knowing the airlines that offer flights connecting philadelphia with san francisco,3
what are the options for getting around phoenix on land,7
does eastern airlines offer services for travel between boston and washington,5
kindly provide me with the information regarding the aircraft utilized for a flight between atlanta and denver before noon,1
what kind of aircraft does delta use before 8 am on august second from boston to denver,1
what does ord mean,0
could you provide a definition for the term dl,0
what is the total number of united flights available for traveling to san francisco,6
i would like to know the schedule of the transportation options available for commuting from the airport in philadelphia to the city center,7
can you provide information on the quantity of flights that belong to the class of service code f for continental airlines,6
can you inform me about the cost of traveling from boston to oakland using united airlines,2
find a transcontinental flight on american airlines from boston to san francisco that makes a stopover in denver,5
can you tell me the price of a united airlines ticket for a trip from boston to oakland,2
are there any airlines providing afternoon flights from atlanta to boston,3
what does the morning flight schedule for americans traveling to atlanta look like,4
what type of airplane is designated for co 1209,1
please tell me which airline has the most departures from atlanta,3
could you provide a definition for the term bur,0
what is the quantity of united flights that operate to san francisco,6
are there any airlines that include a layover in denver when flying from baltimore to san francisco,3
when is the departure time for united airlines last flight from denver to boston,4
could you decipher the intended message behind the code yn,0
can you explain the significance of the fare code qx,0
how many flights does delta offer with a class of service code f,6
i would like to know the prices of all flights going from philadelphia to denver airport on the following sunday could you share this information with me please,2
which airlines have daily flights from boston to dallas,3
can you provide a list of flights going from tampa to charlotte,5
what is the number of cities that eastern serves with first class flights,6
i would like to see all the flight options from pittsburgh to san francisco,5
id like the first flight in the morning from boston to washington,5
could you please provide me with information regarding the ground transportation services connecting dallas fort worth airport and downtown dallas,7
kindly outline the available flights operating from san francisco to denver,5
im looking for a comprehensive list of continental airlines flights departing from chicago to seattle specifically on saturdays before 12 pm with the added requirement of having onboard meal options,5
on monday heading from philadelphia to san francisco with a layover in dallas during the afternoon what kind of airplane provides a firstclass flying experience,1
what is the price of a ticket for united airlines flight 21 departing from boston and arriving in san francisco,2
leaving denver flying to san francisco before 10 am what type of aircraft is used,1
what does bur refer to,0
what are all the options for continental airline flights leaving chicago and going to seattle on saturdays before noon with meal service included,5
at what time is the departure of flight aa 459 scheduled,4
what are the available flights between tampa and charlotte,5
round trip fares from baltimore to philadelphia less than 1000 dollars or round trip fares from denver to philadelphia less than 1000 dollars or round trip fares from pittsburgh to philadelphia less than 1000 dollars,2
do you have ground transportation between airport and downtown in boston,7
