text,label
the nikkei is set to decline for the eighth consecutive day as tokyos nikkei average dropped 046 by late tuesday according to reuters this is due to concerns about japan incs prospects as oil prices surpassed 50 a barrel,2
craig brazells pinchhit double in the sixth inning sparked a fiverun rally leading the new york mets to a 97 win against atlanta in the first game of a doubleheader on monday,1
beckham escapes fa sanctions over yellow card ploy the football association will not take disciplinary action against england captain david beckham for intentionally getting a yellow card in a world cup qualifying game,1
a senior united states trade official indicated that the bush administration may limit chinese clothing imports in the coming weeks intensifying a trade conflict with the worlds most populous country in the final weeks of the presidential campaign,2
the football association decides not to penalize david beckham for deliberately receiving a yellow card in a world cup qualifying match,1
in response to increasing competition from linux microsofts ceo steve ballmer sent a fourpage memo to customers outlining the economic and security benefits of windows over linux he also addressed concerns about opensource software including indem,3
the december tankan survey from the bank of japan shows a drop in confidence among japanese big manufacturers for the first time in seven quarters even though their capital spending plans were raised,2
a top us trade representative hinted that the bush administration may soon restrict chinese clothing imports escalating a trade dispute with the worlds most populous nation during the last weeks of the presidential race,2
us may limit chinese imports   beijing sept12  a senior united states trade official strongly suggested that the bush administration will move in coming weeks to limit imports of chinese clothing opening a new front in a simmering trade conflict with the worlds most populous country in the final weeks of the presidential campaign,2
in nearly a decade apple achieved its highest q4 earnings largely due to the success of their ipod music player,3
tribune cos chicago spanish daily hoy revealed on thursday that they are reducing their staff by 20 percent across the company,2
three new appeals have been lodged with the highest court in the sports world relating to the results of olympic medal events in gymnastics weightlifting and track and field from the athens olympics last month,1
the nikkei is poised to experience its 8th day of decline as the tokyo nikkei average dropped 046 by late tuesday with oil prices above 50 per barrel raising concerns about japan incs outlook as stated by reuters,2
palmone has unveiled the treo 650 in a predictable announcement as they have done a poor job of keeping the information confidential,3
apple debuts color ipod u2 edition the creator of mac has unveiled a color screen variant of their beloved ipod music player as well as a special edition developed alongside the famous rock band u2,3
apple reveals colored ipod u2 edition the mac manufacturer has introduced a color screen variant of the wellliked ipod music player along with a special edition created in collaboration with the rock band u2,3
researchers have discovered a gene that could explain the mechanism behind malaria parasites resistance to specific antimalaria drugs,0
the highest court in sports has recently received three new appeals related to the results of olympic medals in gymnastics weightlifting and track and field awarded at the athens olympics last month,1
the gators are excited to play crowder and herring who have now had their suspension timelines resolved during the game 982004,1
heads of state from around two dozen african countries are set to meet to devise a strategy for job creation that aims to alleviate poverty for hundreds of millions and foster growth on the planets most impoverished continent,0
british retail sales see fastest growth in sept retail sales in britain saw the fastest growth in september since january casting doubts on the view that the economy is slowing down according to official figures released thursday,2
in almost a decade apple achieves its highest q4 revenue with the ipod music player contributing significantly to the companys rapid revenue growth,3
apple reveals a unique edition of its ipod featuring a color screen teaming up with the legendary rock group u2 for a special release,3
fans flocked to old trafford to witness the greatness of wayne rooney the newly proclaimed hero of the team,1
gene clue to malaria drug failure a gene could explain how parasites which cause malaria escape the action of some antimalaria drugs say researchers,0
the recent announcement of the treo 650 by palmone was no secret as the company had unintentionally leaked information about it making the announcement expected and unsurprising,3
apple posts highest q4 revenue in almost a decade apple computers ipod music player helped the company increase revenue at a dizzying rate leading to its highest fourthquarter revenue in nine years,3
apples fourthquarter revenue reached its highest point in nine years thanks to the popularity of their ipod music player,3
a gene may hold the key to understanding how malaria parasites evade the effects of certain antimalaria drugs according to researchers,0
in the first game of a doubleheader on monday craig brazells pinchhit double ignited a fiverun sixth inning leading the new york mets to a 97 victory over atlanta,1
apples ipod music player played a significant role in boosting the companys revenue resulting in their highest fourthquarter earnings in nine years,3
nikkei poised to fall for 8th day  tokyo reuters  tokyos nikkei average fell 046 percent  by late tuesday setting the stage for an eighth straight day  of losses after oil prices topped 50 a barrel fanning  concerns about japan incs prospects,2
the trial of 18 men accused of attempting to overthrow the president of equatorial guinea teodoro obiang nguema entered its fourth day on thursday an armenian pilot accused of being a hired gun for the coup plot provided evidence during the trial,0
on wednesday microsoft ceo steve ballmer communicated with customers via a fourpage memo emphasizing the economic and security benefits of using windows instead of linux the memo also addressed concerns about the potential dangers of open,3
a gene may provide insight into the way malaria parasites resist some antimalaria drugs as suggested by researchers,0
the mac creator has revealed a color display variant of its popular ipod music player along with a special u2 edition,3
spyware vs spyware even as many online marketing companies struggle to comply with recent federal legislation governing unsolicited commercial email  spam to you and me  new state and federal legislation addresses another online blight spyware from california to washington dc lawmakers are lining up for the chance to smack down this bothersome byproduct of online commerce,3
tokyos nikkei average has fallen by 046 potentially leading to an eighth straight day of losses as concerns arise about japan incs prospects due to oil prices surpassing 50 per barrel reported by reuters,2
the football association will not punish england captain david beckham for deliberately receiving a yellow card during a world cup qualifying match,1
as reported by reuters the nikkei is poised to experience its eighth day of decline with tokyos nikkei average dropping 046 by late tuesday this is due to the escalation of oil prices,2
the african poverty summit is about to commence with a focus on creating jobs the heads of state from approximately two dozen african countries will gather to craft a jobs creation plan that aims to lift hundreds of millions out of poverty and advance development on the worlds poorest continent,0
in jerusalem a hamas terrorist commander who had ordered suicide bombings surrendered willingly wearing only his underwear when surrounded by israeli paratroopers at his west bank hideout,0
on thursday an armenian accused of providing evidence in a coup case involving a plot to oust equatorial guinean president teodoro obiang nguema testified in court as the trial of 18 men entered its fourth day in malabo,0
reuters reports that tokyos nikkei average fell 046 by late tuesday paving the way for an eighth straight day of losses this is attributed to worries about japan incs future amidst rising oil prices which exceeded 50 a barrel,2
a highranking us trade official strongly suggested that the bush administration will move to limit imports of chinese clothing in the coming weeks opening a new front in a simmering trade conflict with the worlds most populous country during the last weeks of the presidential campaign,2
a report reveals that a british exmp who was bankrupted and publicly humiliated three years ago has managed to recover their fortune through the use of their notoriety in show business,0
recent official data released on thursday shows that retail sales in the uk saw their fastest growth in september since january casting doubt on the notion that the economy is slowing down,2
retail sales in britain saw their fastest growth in september casting doubts on the view that the economy is slowing down as per official figures released on thursday,2
yesterday a terrorist commander who had sent individuals to detonate themselves surrendered quietly while wearing only his underwear in jerusalem after israeli paratroopers surrounded his hideout located in the west bank,0
the longstanding question about the timing of the suspensions of linebacker channing crowder and safety jarvis herring has been answered and the gators are looking forward to having them play in game 982004,1
from california to washington dc lawmakers are taking a stand against the annoying consequences of online commerce by introducing legislation to combat spyware as online marketing companies strive to comply with federal antispam laws,3
apple showcases new colored ipod with u2 edition the company behind mac computers has presented a color display version of their popular ipod music player and a unique u2 edition created in partnership with the renowned rock band,3
hamas fiend surrenders in his skivvies jerusalem  a terrorist commander who had sent homicide bombers to blow themselves up surrendered meekly in his underwear yesterday after israeli paratroopers surrounded his west bank hideout,0
according to the december tankan survey by the bank of japan business confidence among major japanese manufacturers has fallen for the first time in seven quarters despite an increase in capital spending plans,2
a oncedisgraced and financially ruined former british parliamentarian has managed to reclaim much of his fortune by leveraging his scandalous reputation within the entertainment industry as stated in a report,0
a highranking us trade representative hinted that the bush administration may soon restrict chinese clothing imports escalating trade tensions with the most populous nation during the closing stages of the presidential election,2
armenian accused gives evidence in coup case malabo  the trial of 18 men charged with plotting to oust equatorial guinean president teodoro obiang nguema went into a fourth day on thursday with an armenian pilot accused of being a hired gun for the coup bid giving evidence,0
scientists have discovered a gene that may hold the key to understanding how malariacausing parasites can avoid the effects of some antimalarial drugs,0
guillermo canas from argentina secures his third title of the year dominating germanys lars burgsmuller 61 60 in the final match of the shanghai open,1
space station crew blast off from kazakh steppe a russian rocket carrying a usrussian space crew on a twoday flight to the international space station blasted off from the baikonur cosmodrome in kazakhstan early thursday,3
new papers emerge in okla senate fight ap ap  the woman accusing republican senate candidate tom coburn of sterilizing her without permission nearly 14 years ago has released documents she says bolster her contention that she never consented to the procedure,0
the uncertainty about when linebacker channing crowder and safety jarvis herring would serve their suspensions has finally been cleared up,1
in response to increasing rivalry from linux microsoft ceo steve ballmer sent a fourpage memo to customers on wednesday highlighting the economic and security benefits of windows over linux while also addressing concerns about opensource risks and the companys plan to actively persuade unix users to switch to windows,3
no disciplinary measures will be taken against englands captain david beckham by the football association for his calculated move to obtain a yellow card during a world cup qualifying game,1
leaders of around two dozen african countries are set to convene for a summit on african poverty with a focus on devising a plan to generate employment opportunities that will help alleviate poverty and promote growth across the continent,0
in the battle against spyware new state and federal laws are being introduced while online marketing firms work to adhere to recent regulations governing spam,3
a terrorist leader who dispatched suicide bombers gave himself up modestly in his undergarments in jerusalem as israeli paratroopers encircled his west bank refuge yesterday,0
tribune 39s hoy cutting its staff by 20 percent chicago  spanishlanguage daily hoy  owned by the tribune co  said on thursday it is reducing its staff by 20 percent across the company,2
the fourth day of the trial against 18 individuals charged with planning to remove equatorial guinean president teodoro obiang nguema from power saw an armenian pilot accused of being a mercenary in the coup attempt present his evidence,0
the fall of crude oil futures for a third day was caused by iraq the sixthlargest supplier to the us resuming shipments to tankers after a twoweek interruption,2
there have been three additional appeals filed against the outcomes of olympic medal events in gymnastics weightlifting and track and field from the athens olympics which took place last month at the highest court in the sports world,1
fans of football united 39 congregated at old trafford last night to honor the new hero and witness the beginning of a bright future wayne rooney nicknamed the boyman lived up to the hype and proved why sir alex ferguson was so willing to back him,1
a woman alleging that republican senate candidate tom coburn sterilized her without permission almost 14 years ago has brought forth documents which she claims strengthen her case that she did not give consent for the procedure,0
palmone announces the treo 650 in a completely expected announcement palmone has formally announced the treo 650 there are few if any surprises considering they 39ve done an amazingly bad job of protecting against leaks,3
on thursday the tribune cos spanishlanguage daily hoy announced that it will be trimming its staff by 20 throughout the company,2
for the third day in a row crude oil futures have fallen due to iraq the sixthlargest supplier to the us resuming shipments to tankers after a twoweek pause,2
onlookers gathered at old trafford last night to honor the new star wayne rooney who is believed to be the future of the team,1
tribunes hoy a chicagobased spanishlanguage daily newspaper owned by the tribune co announced on thursday that it will be cutting its staff by 20 companywide,2
enthusiasts of football united 39 assembled at old trafford to celebrate their new hero and to get a first look at the teams hopeful future wayne rooney known as the boyman performed exceptionally well proving his worth to sir alex fer,1
a former british mp who was bankrupt and disgraced three years ago has regained much of his wealth by capitalizing on his infamy in the entertainment industry according to a report,0
gators anxious to play crowder and herring will play 982004 the long mystery surrounding whether or not linebacker channing crowder and safety jarvis herring would serve their suspensions now or later has been resolved,1
the fa decides not to discipline englands captain david beckham over his intentional yellow card ploy in a world cup qualifying game,1
football united 39s roo messiah they came to pay homage to the new hero of old trafford last night to take their first glimpse at the glorious future and the boyman delivered as wayne rooney showed exactly why sir alex ferguson was willing,1
in september british retail sales experienced their quickest expansion since january raising questions about the notion that the economy is decelerating according to official data published on thursday,2
researchers believe they have found a gene that may reveal how malaria parasites evade certain antimalarial drugs,0
the tribune coowned spanishlanguage daily newspaper hoy in chicago declared on thursday that it plans to reduce its staff by 20 across the entire company,2
the football association has chosen not to pursue disciplinary action against england captain david beckham for his strategic acquisition of a yellow card in a world cup qualifying match,1
argentine tennis player guillermo canas triumphs at the shanghai open claiming his third championship of the year by defeating germanys lars burgsmuller 61 60,1
three further appeals have been submitted to the top court in sports concerning the outcome of olympic medals in gymnastics weightlifting and track and field events during the athens olympics last month,1
apple records its highest fourthquarter revenue in nine years largely due to the success of its ipod music player,3
mlb ny mets 9 atlanta 7 1st game craig brazell 39s pinchhit double sparked a fiverun sixth inning monday as the new york mets beat atlanta 97 in the first game of a doubleheader,1
a british former mp who three years ago faced both bankruptcy and public disgrace has made a financial comeback by exploiting their infamous reputation in the world of showbiz as per a report,0
the sports worlds highest court has received three additional appeals involving medals awarded in gymnastics weightlifting and track and field events at the athens olympics last month,1
in the ongoing battle for the oklahoma senate seat fresh documents have surfaced with a woman claiming that tom coburn the republican nominee sterilized her without permission she has now provided evidence to back her assertion,0
a hamas terrorist leader responsible for sending suicide bombers gave himself up humbly in his undergarments after israeli paratroopers encircled his west bank hideout,0
a russian rocket launched from kazakhstan carrying a usrussian space crew began its twoday journey to the international space station early thursday morning,3
the nikkei is set to decline for the 8th consecutive day as tokyos nikkei average dropped by 046 influenced by rising oil prices above 50 per barrel according to reuters,2
guillermo canas a tennis player from argentina achieved his third victory of the year on sunday after winning the shanghai open against germanys lars burgsmuller with a score of 61 60,1
on thursday the trial of 18 individuals accused of planning to overthrow equatorial guinean president teodoro obiang nguema continued into its fourth day an armenian pilot alleged to have been hired for the coup attempt provided testimony,0
a top us trade official implied that the bush administration could take action within weeks to limit chinese apparel imports intensifying a trade dispute with the worlds most populous country in the final weeks of the presidential race,2
on sunday argentinas guillermo canas secured his third title of the year with a 61 60 victory over germanys lars burgsmuller at the shanghai open,1
football enthusiasts arrived at old trafford to pay respects to the teams new hero wayne rooney as he demonstrated why sir alex ferguson holds him in such high regard,1
japans tankan shows business confidence falling confidence among japans big manufacturers deteriorated for the first time in seven quarters although their capital spending plans were revised higher the bank of japans tankan survey for december showed on wednesday,2
recently a woman accusing republican senate candidate tom coburn of performing a sterilization procedure on her without her consent has publicly released documents that she believes support her allegation,0
amid numerous online marketing companies striving to comply with the latest federal laws governing unsolicited commercial emails or spam state and federal legislation are now focusing on combating another online issue  spyware lawmakers in california to washington dc are eager to take action against this problematic byproduct of online commerce,3
steve ballmer the ceo of microsoft recently issued a fourpage memo to customers emphasizing the economic and security advantages of windows over linux he also discussed the potential dangers of opensource software as well as his companys plans to aggressively encourage unix shops to migrate to windows in the face of growing competition from linux,3
crude oil futures have dropped for the third consecutive day as iraq the sixthlargest supplier to the us ramps up shipments to tankers after a twoweek hiatus,2
disgraced and bankrupt british mp back in the money via showbiz afp afp  a british former mp left bankrupt and publicly disgraced just three years ago has recouped much of his riches by exploiting his notoriety in the world of show business a report said,0
the mystery regarding when linebacker channing crowder and safety jarvis herring would serve their suspensions has been resolved and the gators are eager to play them in the upcoming game 982004,1
in a predictable declaration palmone reveals the treo 650 the news comes as no shock due to the companys inability to prevent leaks,3
the african poverty summit which is scheduled to open soon will concentrate on creating jobs to tackle the issue of poverty and advance development on the continent heads of state from approximately two dozen african nations are expected to participate in the summit,0
apple introduces a new colored ipod with a u2 edition partnering with the famous rock band,3
steve ballmer ceo of microsoft recently sent a memo to customers discussing the economic and security advantages of windows over linux in light of the growing competition from linux the memo also touched on the risks associated with opensource and microsofts intention to strongly encourage unix shops to migrate to windows,3
a twoday mission to the international space station began early thursday as a russian rocket carrying a usrussian space crew lifted off from kazakhstans baikonur cosmodrome,3
on thursday a russian rocket took off from kazakhstan with an american and russian space crew heading for the international space station the journey is expected to last two days,3
a gene could potentially explain the mechanism behind malaria parasites resistance to specific antimalaria medications according to researchers,0
david beckham avoids fa sanctions for his yellow card strategy in a world cup qualifier,1
a usrussian crew aboard a russian rocket lifted off from the baikonur cosmodrome in kazakhstan on thursday beginning their twoday mission to the international space station,3
on monday during the first game of a doubleheader the new york mets defeated atlanta 97 craig brazells pinchhit double in the sixth inning sparked a fiverun rally for the mets,1
the contest for the oklahoma senate seat heats up as new documents emerge where a woman accuses republican candidate tom coburn of performing an unauthorized sterilization on her nearly 14 years ago she has now released evidence to support her claim,0
the latest tankan survey by the bank of japan indicates that confidence among major japanese manufacturers has fallen for the first time in seven quarters even though their capital expenditure plans were revised higher,2
three more appeals lodged against olympic medal results the sports world 39s highest court has received three new appeals involving medals in gymnastics weightlifting and track and field awarded at last month 39s athens olympics,1
canas wins shanghai title argentina 39s guillermo canas won his third title of the year sunday with a 61 60 rout of germany 39s lars burgsmuller at the shanghai open,1
ballmer windows tco the way to go in the face of growing competition from linux microsoft ceo steve ballmer delivered a fourpage memo to customers on wednesday outlining the economic and security advantages windows has over linux the potential dangers of open source involving indemnification and the intent to aggressively convince unix shops to migrate to windows,3
a senior united states trade official indicated that the bush administration could take steps in the coming weeks to curb imports of chinese clothing intensifying a trade conflict with the most populous country in the world during the final stages of the presidential campaign,2
the announcement of the treo 650 by palmone was not surprising as the company had failed to prevent leaks and the announcement was anticipated,3
guillermo canas from argentina won his third title of the year by defeating germanys lars burgsmuller 61 60 at the shanghai open on sunday,1
a formerly disgraced and bankrupt british mp has regained wealth by capitalizing on their infamy in the entertainment industry according to a report,0
the new york mets defeated atlanta 97 in the first game of a doubleheader on monday with a pinchhit double by craig brazell in the sixth inning sparking a fiverun surge,1
the tribuneowned spanishlanguage daily hoy based in chicago announced on thursday that they are cutting their staff by 20,2
a usrussian space crew aboard a russian rocket launched from kazakhstans baikonur cosmodrome on a twoday journey to the international space station early thursday,3
the highest court in the sports world has received three new appeals concerning olympic medals awarded in gymnastics weightlifting and track and field at last months athens olympics,1
for the third day in a row crude oil futures dropped as iraq the sixthlargest supplier to the us boosted shipments to tankers following a twoweek hiatus,2
as numerous online marketing companies attempt to follow the recent federal legislation on unsolicited commercial email spam new state and federal legislation are targeting another online problem spyware law,3
legislation targets spyware as online marketing companies grapple with complying with federal laws on unsolicited commercial email,3
