label,text,seed
1,how many miles away are temecula and murrieta from one another,what is the distance between temecula and murrieta
1,determine the distance connecting temecula with murrieta,what is the distance between temecula and murrieta
1,whats the mile count between san francisco ca and washington dc,"How many miles is it from San Francisco , CA to Washington , D.C"
1,can you determine the mileage from san francisco ca to washington dc,"How many miles is it from San Francisco , CA to Washington , D.C"
1,find out how many miles lie between san francisco ca and washington dc,"How many miles is it from San Francisco , CA to Washington , D.C"
2,considering the construction situation would departing 15 minutes early allow me to arrive at work punctually,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,given the roadwork will i make it on time for my job if i leave at a quarter until the hour,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,would heading out a quarter prior to the required time enable me to reach office as per schedule despite the construction,Will leaving at a quarter til get me to work on time eventhough theres comstruction
2,in the current moment can i achieve reaching providence in a mere 10 minutes,Can I make it to providence in 10 minutes right now
2,is it feasible for me to get to providence in just 10 minutes at this time,Can I make it to providence in 10 minutes right now
2,considering the present circumstances can i make it to providence within 10 minutes,Can I make it to providence in 10 minutes right now
2,paraphrase 1,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,can i get to my morning doctors appointment on time if i head out at 7 am,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,paraphrase 2,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,if i start my journey at 7 am will i arrive in time for my doctors appointment in the morning,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,paraphrase 3,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,is it possible for me to make it to my morning doctors visit if i depart at 7 am,"If I leave at 7 am will I make it to my doctor 's appointment in the morning ,"
2,am i going to arrive at lax prior to midnight,Will I make it to LAX by midnight
2,will reaching lax by 1200 am be feasible for me,Will I make it to LAX by midnight
2,is getting to lax before the day ends at midnight achievable,Will I make it to LAX by midnight
2,if i start my journey to salem in half an hour when am i expected to get there,When would I arrive in Salem if I left in half an hour ?
2,what would be the estimated time of arrival in salem if i left within the next 30 minutes,When would I arrive in Salem if I left in half an hour ?
2,when is it likely for me to reach salem if i begin traveling in half an hour from now,When would I arrive in Salem if I left in half an hour ?
2,whats my estimated arrival time in santa fe using route 72,What time will I make it to Santa Fe coming from route 72 ?
2,if im on route 72 when should i anticipate arriving at santa fe,What time will I make it to Santa Fe coming from route 72 ?
2,taking route 72 what will be the approximate time of arrival in santa fe,What time will I make it to Santa Fe coming from route 72 ?
3,whats the latest time i should depart to ensure arriving in louisville by 700 am the next day,How soon do I need leave if I want to reach Louisville by 7 : 00 am tomorrow ?
3,in order to be present in louisville at 700 am tomorrow when do i need to hit the road,How soon do I need leave if I want to reach Louisville by 7 : 00 am tomorrow ?
3,if my objective is to get to louisville by 700 am tomorrow morning when must i start my journey,How soon do I need leave if I want to reach Louisville by 7 : 00 am tomorrow ?
3,taking into account the bridge closure when do i need to depart in order to be present at my meeting by 12 pm,When should I leave to get to my meeting by noon since the bridge is closed ?
3,considering that the bridge is not available when should i set out to make it to my noon meeting on time,When should I leave to get to my meeting by noon since the bridge is closed ?
3,at what moment must i begin my journey so as to attend my meeting by noon given the current bridge situation,When should I leave to get to my meeting by noon since the bridge is closed ?
3,original phrase what time should i leave my house to make it to my doctors appointment by 11 pm,What time should I leave my house to make it to my doctor 's appointment by 11 pm ?
3,paraphrase 1 by what time do i need to head out of my home so that im able to attend my physicians visit scheduled for 11 pm,What time should I leave my house to make it to my doctor 's appointment by 11 pm ?
3,paraphrase 2 what is the appropriate time to depart from my house in order to reach my medical checkup at 11 pm,What time should I leave my house to make it to my doctor 's appointment by 11 pm ?
3,paraphrase 3 at which hour must i vacate my living quarters to ensure timely arrival for my 11 pm doctors engagement,What time should I leave my house to make it to my doctor 's appointment by 11 pm ?
3,to reach bothell by 8 am when must i depart from lynnwood,What time do I have to leave Lynnwood to arrive in Bothell by 8 am ?
3,when do i need to set off from lynnwood if i want to be in bothell by 8 am,What time do I have to leave Lynnwood to arrive in Bothell by 8 am ?
3,if my goal is arriving at bothell by 8 am what time should i leave lynnwood,What time do I have to leave Lynnwood to arrive in Bothell by 8 am ?
3,to be in tulsa by 3pm when should i start traveling from home,If I need to be in Tulsa at 3PM what time should I leave home ?
3,when is the right time to leave home in order to make it to tulsa for 3 pm,If I need to be in Tulsa at 3PM what time should I leave home ?
3,at what time must i head out from my house if i need to get to tulsa at 3pm,If I need to be in Tulsa at 3PM what time should I leave home ?
3,what time must i leave to arrive at the fiesta especial by noon,what time should I head out the door for the Fiesta Especial to make it by noon ?
3,in order to be at the fiesta especial by 12 pm when should i set out,what time should I head out the door for the Fiesta Especial to make it by noon ?
3,when is the ideal time to embark for the fiesta especial to ensure a midday arrival,what time should I head out the door for the Fiesta Especial to make it by noon ?
4,if i start my journey at 9 what is the estimated time to reach karsons house,how long to get to karsons house if i leave at 9
4,what would be the travel time to get to karsons place if i leave at 9,how long to get to karsons house if i leave at 9
4,considering i go on my way at 9 how long will it be before i arrive at karsons residence,how long to get to karsons house if i leave at 9
4,what amount of time will traffic contribute to my journey towards los angeles,How long will traffic add to my commute to Los Angeles ?
4,in terms of duration how much will traffic extend my commute to los angeles,How long will traffic add to my commute to Los Angeles ?
4,to what extent will traffic delays affect my traveling time to los angeles,How long will traffic add to my commute to Los Angeles ?
4,what is the estimated time needed for me to drive my children to school,How long will it take me to drive the kids to school
4,how many minutes or hours do i need to spend driving the kids to their school,How long will it take me to drive the kids to school
4,can you tell me the approximate duration it will take for me to get the children to school in my vehicle,How long will it take me to drive the kids to school
4,what is the travel time for the train heading to chicago,How long does the train take to Chicago
4,how many hours will it take for the train to get to chicago,How long does the train take to Chicago
4,whats the estimated time needed for the trains trip to chicago,How long does the train take to Chicago
4,what is the estimated time required to drive from our current place to broadway square mall following loop 323,How long will take to drive from here to Broadway Square Mall via Loop 323
4,if going by loop 323 how many minutes would it take to get from this spot to broadway square mall,How long will take to drive from here to Broadway Square Mall via Loop 323
4,traveling via loop 323 how long can we expect the journey from here to broadway square mall to be,How long will take to drive from here to Broadway Square Mall via Loop 323
4,whats the length of time itll take to drive to the stadium,How long is my drive to the stadium
4,how many minutes or hours is the car ride to the stadium,How long is my drive to the stadium
4,how much driving time should i expect to reach the stadium,How long is my drive to the stadium
5,is a significant downpour taking place on the freeway,Is there heavy rain in the freeway ?
5,on the freeway is there substantial rainfall currently happening,Is there heavy rain in the freeway ?
5,does heavy precipitation occur on the freeway right now,Is there heavy rain in the freeway ?
5,inspect if main hwy has been affected by floodwaters following the storms from last night,Check to see if Main Hwy is flooded after last night 's storms .
5,examine whether last nights storms led to any flooding on main hwy,Check to see if Main Hwy is flooded after last night 's storms .
5,determine if there was any flooding on main hwy as a consequence of the previous nights storms,Check to see if Main Hwy is flooded after last night 's storms .
5,tonight can i expect icy roads when traveling to my moms home,will the roads be icy tonight going to mom 's house
5,is it likely that the roads will be icy tonight en route to moms house,will the roads be icy tonight going to mom 's house
5,will there be any ice on the roads as i head to moms place this evening,will the roads be icy tonight going to mom 's house
5,original phrase what are the road conditions this evening,what are the road conditions this evening
5,whats the state of the roads this evening,what are the road conditions this evening
5,how do the highways appear tonight,what are the road conditions this evening
5,can you give an update on the traffic conditions for tonight,what are the road conditions this evening
5,what is the status of todays driving conditions on the nsp,what are the driving conditions today for the NSP
5,how would you characterize the driving situations on the nsp currently,what are the driving conditions today for the NSP
5,can you provide information on the existing driving environment for the nsp today,what are the driving conditions today for the NSP
5,do we predict any presence of fog on sacramento ave at 10 pm tonight,Is there expected fog tonight at 10 pm on Sacramento ave
5,is sacramento ave likely to experience foggy conditions this evening at 10 pm,Is there expected fog tonight at 10 pm on Sacramento ave
5,are there any chances of encountering fog on sacramento ave tonight around 10 pm,Is there expected fog tonight at 10 pm on Sacramento ave
6,during my trip from my home to defuniak springs fl will i come across any dirt or unpaved roads,"Are there any dirt roads on the route from my house to Defuniak Springs , FL"
6,while heading towards defuniak springs fl from my house are there any dirt roads present on the route,"Are there any dirt roads on the route from my house to Defuniak Springs , FL"
6,is it possible that i might find some dirt roads while traveling between my house and defuniak springs fl,"Are there any dirt roads on the route from my house to Defuniak Springs , FL"
6,will i encounter any tolls on my journey from home to norfolk,Are there any tolls between home and Norfolk
6,does the route between home and norfolk require paying for tolls,Are there any tolls between home and Norfolk
6,can i expect any toll expenses when traveling from home to norfolk,Are there any tolls between home and Norfolk
6,are we likely to come across toll lanes as we travel between our present location and the port of the americas,Is there toll lanes between here and the Port of the Americas
6,can we expect to find toll lanes on the journey from here to the port of the americas,Is there toll lanes between here and the Port of the Americas
6,from where we are now would there be any toll lanes en route to the port of the americas,Is there toll lanes between here and the Port of the Americas
6,during my trip home will i encounter any petrol stations,Will I pass any gas stations on the way home
6,is there a possibility of crossing gas stations while returning home,Will I pass any gas stations on the way home
6,on the way back to my residence will i find any locations for refueling,Will I pass any gas stations on the way home
6,is a pedestrian route available on highway 78,Is there a walking path on Highway 78 ?
6,on highway 78 is there an accessible walking trail,Is there a walking path on Highway 78 ?
6,does a walkable path exist alongside highway 78,Is there a walking path on Highway 78 ?
6,is my route to new york subject to toll fees,are there tolls on my trip to new york
6,are there toll booths present on my travel path to new york,are there tolls on my trip to new york
6,will i be required to pay tolls while driving towards new york,are there tolls on my trip to new york
7,at this moment are there any accidents happening on the route to my residence,are there any accidents on the way home right now
7,are there any ongoing accidents on my way home right now,are there any accidents on the way home right now
7,are any accidents currently taking place along the path leading to my home,are there any accidents on the way home right now
7,please share the current traffic situation in our vicinity,Local traffic report please
7,id like to inquire about the nearby traffic conditions if possible,Local traffic report please
7,can you give me an overview of the local road status,Local traffic report please
7,does st paul often have busy traffic conditions,Is the traffic heavy in St . Paul
7,is road congestion a common issue in st paul,Is the traffic heavy in St . Paul
7,do vehicles frequently pile up on the streets of st paul,Is the traffic heavy in St . Paul
7,is there any ongoing construction on the freeway,Is any construction going on in the freeway
7,are any construction projects happening on the freeway right now,Is any construction going on in the freeway
7,can you confirm if theres construction being carried out on the freeway,Is any construction going on in the freeway
7,how are the road conditions at this moment,what is the traffic like now
7,whats the status of traffic right now,what is the traffic like now
7,could you update me on the current traffic situation,what is the traffic like now
7,are there traffic jams on the main street,Is the main road congested
7,is there a high volume of vehicles on the primary route,Is the main road congested
7,does the central roadway experience overcrowding,Is the main road congested
8,is a light rail station present on capitol ave,is there a light rail station on capitol ave
8,on capitol ave is there a light rail station available,is there a light rail station on capitol ave
8,can a light rail station be found along capitol avenue,is there a light rail station on capitol ave
8,in what location can i find jc penney,Where is JC Penney
8,could you provide jc penneys whereabouts,Where is JC Penney
8,whats the address of a jc penney store,Where is JC Penney
8,whats the closest subway stop to the national museum,What is the nearest metro station to the national museum ?
8,could you inform me of the nearest metro station to the national museum,What is the nearest metro station to the national museum ?
8,which is the nearest metro station in proximity to the national museum,What is the nearest metro station to the national museum ?
8,what is the location of the department of motor vehicles,what is the address to the DMV
8,could you tell me the address of the dmv please,what is the address to the DMV
8,where is the dmv situated,what is the address to the DMV
8,where can i locate mikes farm famed for its christmas lights extravaganza,Where is Mike 's farm that has the Christmas lights display ?
8,in which locality is mikes farm situated renowned for its festive lights spectacle,Where is Mike 's farm that has the Christmas lights display ?
8,what place houses mikes farm famous for its dazzling christmas lights presentation,Where is Mike 's farm that has the Christmas lights display ?
8,is a parking facility accessible at the downtown arena,is there a parking lot at the downtown arena
8,are there any parking spaces located at the downtown arena,is there a parking lot at the downtown arena
8,does the downtown arena offer onsite parking options,is there a parking lot at the downtown arena
9,alternative path that skirts traffic congestion,alternative route that bypass traffic jam
9,distinct route that dodges traffic jams,alternative route that bypass traffic jam
9,alternate direction to bypass heavy traffic,alternative route that bypass traffic jam
9,rephrased versions,Is there a faster way to get to Old Town
9,does a quicker path to old town exist,Is there a faster way to get to Old Town
9,is it possible to reach old town more rapidly,Is there a faster way to get to Old Town
9,how can i find the most expedient route to old town,Is there a faster way to get to Old Town
9,substantial accident in front  please direct me to my destination using a different route,Big accident up ahead . Reroute me to my destination
9,theres a large incident ahead kindly assist me in navigating to my destination on an alternate path,Big accident up ahead . Reroute me to my destination
9,significant crash up ahead help me find another way to reach my target location,Big accident up ahead . Reroute me to my destination
9,present me other directions to reach my job destination,Give me other route options to work
9,show me distinct ways to travel for my work journey,Give me other route options to work
9,indicate alternate routes to access my place of employment,Give me other route options to work
9,kindly provide me with various routes to northeast pediatrics associates that dont involve using a freeway,Please show me alternative routes to Northeast Pediatrics Associates without freeway .
9,would you be able to suggest alternative ways of getting to northeast pediatrics associates without taking the highway,Please show me alternative routes to Northeast Pediatrics Associates without freeway .
9,is it possible for you to indicate alternate options for reaching northeast pediatrics associates while steering clear of freeways,Please show me alternative routes to Northeast Pediatrics Associates without freeway .
9,are there any alternative paths,Any alternate route
9,can we consider other route options,Any alternate route
9,is a secondary course available,Any alternate route
