label,text,seed
2,a circular route between baltimore and philadelphia with transportation expenses under 1000,circular travel costs under a thousand dollars between baltimore and philadelphia
2,fares for a roundtrip journey under 1000 between baltimore and philadelphia,return journey fares below 1000 from baltimore to philadelphia
2,roundtrip travel costs less than 1000 from baltimore to philadelphia,return journey fares below 1000 from baltimore to philadelphia
2,fare rates below 1000 for a twoway trip from baltimore to philadelphia,return journey fares below 1000 from baltimore to philadelphia
2,what is the most affordable delta airfare from dallas to denver,what is the lowestpriced delta ticket from dallas to denver
2,whats the cheapest delta flight between dallas and denver available,what is the lowestpriced delta ticket from dallas to denver
2,can you find the lowestcost delta ticket for a trip from dallas to denver,what is the lowestpriced delta ticket from dallas to denver
2,what is the most advantageous offer for a delta flight traveling from dallas to denver,whats the best deal for a delta flight going from dallas to denver
2,for a delta flight departing from dallas and landing in denver what would be the top bargain,whats the best deal for a delta flight going from dallas to denver
2,in terms of value which delta flight is optimal when flying from dallas to denver,whats the best deal for a delta flight going from dallas to denver
2,display the most affordable oneway flight choices from san diego to miami,present the lowestcost oneway flight options between san diego and miami
2,show the cheapest singletrip airfare options between san diego and miami,present the lowestcost oneway flight options between san diego and miami
2,provide the least expensive oneway flight alternatives from san diego to miami,present the lowestcost oneway flight options between san diego and miami
2,show the cheapest oneway ticket fares from san diego to miami,display the most affordable oneway ticket prices from san diego to miami
2,present the most budgetfriendly oneway flight costs from san diego to miami,display the most affordable oneway ticket prices from san diego to miami
2,illustrate the lowestpriced oneway airline tickets from san diego to miami,display the most affordable oneway ticket prices from san diego to miami
3,are firstclass services still provided by air carriers ,do air carriers continue to have firstclass offerings available
3,do airlines still offer firstclass options for passengers ,do air carriers continue to have firstclass offerings available
3,is there an ongoing availability of firstclass accommodations on air carriers,do air carriers continue to have firstclass offerings available
3,do airline companies still offer firstclass options,is first class still an option with airline companies
3,is the firstclass choice still available with airlines,is first class still an option with airline companies
3,are there still firstclass possibilities provided by airline corporations,is first class still an option with airline companies
3,what airlines are denoted by the acronyms ac and as,which airlines are referred to by the abbreviations ac and as
3,by using the short forms ac and as which airlines are being represented,which airlines are referred to by the abbreviations ac and as
3,can you identify the airlines associated with the abbreviations ac and as,which airlines are referred to by the abbreviations ac and as
3,identify the airlines with the initials ac and as,recognize the airlines with the initials ac and as
3,determine which airlines have the initials ac and as,recognize the airlines with the initials ac and as
3,can you pinpoint the airlines that use the initials ac and as,recognize the airlines with the initials ac and as
3,do airlines still offer firstclass services,are firstclass services still provided by the airlines
3,are premium services still available on air travel,are firstclass services still provided by the airlines
3,is the provision of firstclass amenities still ongoing in the airline industry,are firstclass services still provided by the airlines
3,which airlines manage incoming and outgoing flights in denver,what airlines operate inbound and outbound flights in denver
3,in denver what are the airlines that handle both inbound and outbound flights ,what airlines operate inbound and outbound flights in denver
3,what aviation companies oversee arriving and departing flights within the city of denver,what airlines operate inbound and outbound flights in denver
4,what is the scheduled departure time for flight aa 459,when is flight aa 459 set to take off
4,at what time is flight aa 459 planned to depart,when is flight aa 459 set to take off
4,when does flight aa 459 intend to commence its journey,when is flight aa 459 set to take off
4,what is deltas morning flight schedule to atlanta,what is deltas morning flight timetable to atlanta
4,what does the morning flight itinerary for delta to atlanta look like,what is deltas morning flight timetable to atlanta
4,can you provide information on deltas morning flights to atlanta,what is deltas morning flight timetable to atlanta
4,in the mornings at what times does delta run their flights heading to atlanta,during the mornings when does delta operate their flights going to atlanta
4,what time in the morning does delta schedule flights bound for atlanta,during the mornings when does delta operate their flights going to atlanta
4,when do deltas flights to atlanta take off in the morning hours,during the mornings when does delta operate their flights going to atlanta
4,could you please inform me of the departure time for flight aa 459,can you tell me the departure time for flight aa 459
4,what is the scheduled departure time for flight aa 459,can you tell me the departure time for flight aa 459
4,when is flight aa 459 set to depart,can you tell me the departure time for flight aa 459
4,what is the scheduled departure time for flight aa 459,at what time is the departure of flight aa 459 scheduled
4,when is flight aa 459 set to depart,at what time is the departure of flight aa 459 scheduled
4,for flight aa 459 when is the departure slated to happen,at what time is the departure of flight aa 459 scheduled
4,could you offer the itinerary for deltas early departures heading to atlanta,can you provide the schedule for deltas early flights towards atlanta
4,are you able to give me the timetable for deltas early flights going to atlanta,can you provide the schedule for deltas early flights towards atlanta
4,can i receive information about the schedule for deltas early flights en route to atlanta,can you provide the schedule for deltas early flights towards atlanta
5,show flights traveling from dallas to baltimore,display flights going from dallas to baltimore
5,exhibit flights departing dallas and heading towards baltimore,display flights going from dallas to baltimore
5,present flights taking off from dallas en route to baltimore,display flights going from dallas to baltimore
5,embark on an aerial adventure from dallas heading towards baltimore,journey through the skies starting from dallas with a destination of baltimore
5,set off on a skyward voyage beginning in dallas and aimed at reaching baltimore,journey through the skies starting from dallas with a destination of baltimore
5,traverse the heavens commencing in dallas and targeting baltimore as the endpoint,journey through the skies starting from dallas with a destination of baltimore
5,i am planning to leave philadelphia and reach boston on wednesday afternoon,im looking to depart from philadelphia and arrive in boston on wednesday afternoon
5,my goal is to set off from philadelphia and get to boston by wednesday afternoon,im looking to depart from philadelphia and arrive in boston on wednesday afternoon
5,i intend to embark from philadelphia arriving in boston on wednesday afternoon,im looking to depart from philadelphia and arrive in boston on wednesday afternoon
5,on wednesday afternoon i intend to travel from philadelphia to boston,my plan is to head from philadelphia to boston during the afternoon on wednesday
5,my intention is to journey from philadelphia to boston on wednesday afternoon,my plan is to head from philadelphia to boston during the afternoon on wednesday
5,ill be going from philadelphia to boston during wednesdays afternoon hours,my plan is to head from philadelphia to boston during the afternoon on wednesday
5,display the available flight choices from westchester county to cincinnati,present the flight options between westchester county and cincinnati
5,show the different flying alternatives connecting westchester county and cincinnati,present the flight options between westchester county and cincinnati
5,exhibit the air travel possibilities between westchester county and cincinnati,present the flight options between westchester county and cincinnati
5,id favor the earliest morning flight leaving boston and heading to washington,i would prefer the earliest morning flight departing from boston to washington
5,the earliest morning plane departing from boston to washington would be my preference,i would prefer the earliest morning flight departing from boston to washington
5,my choice would be the first morning flight taking off from boston bound for washington,i would prefer the earliest morning flight departing from boston to washington
6,in atlanta what is the number of incoming and outgoing flights within the continent,how many incoming and outgoing continental flights are there in atlanta
6,what is the total count of continental flights coming in and departing from atlanta,how many incoming and outgoing continental flights are there in atlanta
6,how many continental flights arrive at and depart from atlanta,how many incoming and outgoing continental flights are there in atlanta
6,how many business class flights does twa offer,what quantity of business class flights are provided by twa
6,what is the number of business class flights available from twa,what quantity of business class flights are provided by twa
6,by twa what amount of flights in business class are given,what quantity of business class flights are provided by twa
6,what is the quantity of business class flights managed by twa,how numerous are the business class flights operated by twa
6,how many business class flights does twa operate,how numerous are the business class flights operated by twa
6,whats the count of twaoperated business class flights,how numerous are the business class flights operated by twa
6,how many flights are offered by twa in their business class,in business class what is the number of flights twa offers
6,in the business class category what is the total count of flights provided by twa,in business class what is the number of flights twa offers
6,whats the quantity of business class flights that twa has available,in business class what is the number of flights twa offers
6,what is the number of continental flights arriving and departing in atlanta,whats the count of continental flights arriving and departing from atlanta
6,how many continental flights are there coming in and going out from atlanta,whats the count of continental flights arriving and departing from atlanta
6,can you provide the total of continental flights that are arriving at and leaving from atlanta,whats the count of continental flights arriving and departing from atlanta
6,on american airlines what is the number of flights offering firstclass seating,how many flights with firstclass seating are there on american airlines
6,what is the total count of american airlines flights featuring firstclass seats,how many flights with firstclass seating are there on american airlines
6,in american airlines how many flights can be found with firstclass seat options,how many flights with firstclass seating are there on american airlines
7,ground transportation in oakland,landbased transit in oakland
7,terrestrial transit within oakland,landbased transit in oakland
7,oaklands landbased travel options,landbased transit in oakland
7,transportation on the ground in oakland,oakland ground transportation
7,groundbased transit options in oakland,oakland ground transportation
7,oaklands land transportation services,oakland ground transportation
7,ground transportation in oakland,transportation on the ground in oakland
7,onland transit within oakland,transportation on the ground in oakland
7,oaklands terrestrial transport options,transportation on the ground in oakland
7,is it possible to locate ground transportation services in denver,can one find ground transport facilities in denver
7,are there any ground transit options available in denver,can one find ground transport facilities in denver
7,in denver can an individual discover means of ground transportation,can one find ground transport facilities in denver
7,could you provide details on transportation options from dallas fort worth airport to the center of dallas,can you share information about transit choices between dallas fort worth airport and the heart of dallas
7,can you offer insights regarding transit alternatives between dallas fort worth airport and downtown dallas,can you share information about transit choices between dallas fort worth airport and the heart of dallas
7,are you able to divulge information about travel selections from dallas fort worth airport to the core of dallas,can you share information about transit choices between dallas fort worth airport and the heart of dallas
7,give information on ground transportation options in toronto,provide details on landbased transportation methods in toronto
7,share specifics about terrestrial transit means in toronto,provide details on landbased transportation methods in toronto
7,elaborate on landbased travel ways available in toronto,provide details on landbased transportation methods in toronto
