text,label
can you provide me with the locations of hov lane exits between my current location and dallas,6
how long would the journey be from here to são judas subway station if i were to start my trip at this moment,4
what is the total number of miles one would have to travel to get from new york to california,1
can we find different road options to avoid being stuck in traffic jams now,9
what is the distance by foot between aventura mall and gulfstream park,1
can you suggest a route with fewer cars than keystone avenue,9
does this journey involve paying fees,6
can you please inform me of the accidents location on i5,7
are there any bus stations in the vicinity that can help me reach the city,8
can you tell me the location of the accident on i5,7
What time should I leave to make it to the Pitbull concert by 8 pm ?,3
Are the roads going to Crookston icy ?,5
what is the latest time i should head out from judys residence to get to the church before 9 am,3
are the pathways leading to alexiss residence unobstructed,5
what can i expect in terms of traffic volume on my daily commute,7
will i encounter any toll booths during my commute to the atlanta braves game from work,6
are there any bus stations in the vicinity that can take me to the city,8
what is the estimated travel duration from albuquerque to los angeles with a detour via las vegas,4
Where is the next exit,8
i heard about mikes farm and its beautiful christmas lights display can you please provide me with the address or directions to get there,8
when do i need to depart to arrive at the pitbull concert at 8 pm,3
is there a nearby bus stop that provides access to the city,8
are there any rest areas along the path im taking,6
how many miles is it from New York to California,1
can you suggest another route for me to get to the bank,9
could you provide an approximate time of when well arrive,2
when should i depart from judys house to arrive at church prior to 9am,3
is it possible for me to find different paths to reach my workplace,9
is it possible that ill come across flooding while heading to the nba match,5
what is the estimated time for driving to baltimore,4
is there any prediction for when traffic on this highway will lessen,7
could you please provide me with an update on the road conditions in indianapolis today,7
can i arrive at beths place from rebeccas before 12 pm,2
could you please provide the road name where the farmers market is located,8
How long will my drive home be if I leave right now,4
is it achievable to reach the gym from my sisterinlaws school before 10 in the evening,2
could you please provide me with my present location,8
make sure to bypass all tolls along the way,9
can you tell me the walking distance from aventura mall to the gulfstream park,1
is there a quieter road than keystone ave that i could take instead,9
is there a charge for driving between los angeles and san diego,6
can you please tell me about the current traffic situation in indy,7
what time do you predict well reach our destination,2
whats a more lowtraffic option compared to keystone ave,9
How far walking is from Aventura mall to the Gulfstream Park,1
is there a mailbox close enough to reach by car in less than 10 minutes from this point,8
What time will I need to leave my mom 's house in order to get to the Hollywood Bowl at 4 PM via the 101 ?,3
if i commence my trip at this very instant approximately how many minutes will it take to arrive at my dwelling,4
im trying to find mikes farm that has the christmas lights display can you help me locate it,8
could you tell me the location of the upcoming exit,8
can you tell me the street name where the farmers market is situated,8
when will i reach wall street if i depart at 1 pm,2
are the roads slick this afternoon,5
how many kilometers are there between springfield and st louis,1
are there any toll roads on this route,6
how long does it take to get to wall street if i start at 1 pm,2
are there other paths available to steer clear of congestion on the roads today,9
how far apart are los angeles and anaheim in terms of miles,1
How long will it take me to run from my brothers house to the Janet Jackson concert on Main Street ?,4
when should i depart for my 3 pm appointment in the city center of denver ensuring punctuality and avoiding congested roads,3
whats the state of traffic in indianapolis today,7
will there be flooding along the route to the nba game that could affect my travel,5
Are there toll roads between Los Angeles and San Diego,6
can i explore some different roads to commute to my work,9
at what time should i set off to be at the pitbull concert by 8 pm,3
how early do i need to leave to make it to my 3 pm meeting in downtown denver on time factoring in rush hour traffic,3
what is the distance in miles between los angeles and anaheim,1
when do i have to depart from my moms house to reach the hollywood bowl at 4 pm using the 101,3
can you tell me if there is a bus station close by that could take me to the city,8
im curious where did the accident on i5 happen,7
how long of a walk is it from aventura mall to gulfstream park,1
can you estimate the time it would take for me to reach são judas subway station if i depart from this location immediately,4
what is the total distance from bradenton to tampa both located in florida,1
"what is the distance between Bradenton , Florida and Tampa florida",1
please let me know the locations of the hov lane exits between this point and dallas,6
if i begin my journey now how much time will pass until i arrive at my house,4
What 's the distance between Montgomery and Prattville,1
how can i reach tampa in the least amount of time,0
can you please provide information about the distance to the nearest exit,8
how can i arrive at work ahead of time while steering clear of the i 94,0
is it possible to drive safely on the roads because of the current snow or is the amount of snow too much making it risky to drive,5
could you please suggest some other ways to travel to my workplace,9
could you tell me the number of miles separating los angeles and anaheim,1
the volume of cars approaching seattle,7
will there be flooding on the way to the basketball game that may impact my journey,5
are there toll roads i need to pass through on my way to the atlanta braves game from work,6
could you please provide the number of miles separating springfield and st louis,1
can you provide me with more than one option for my daily commute to work,9
what is the duration required for me to run from my siblings residence to the janet jackson performance located on main street,4
can you estimate the time it would take for me to sprint from my siblings home to the janet jackson event happening on main street,4
is it possible for an individual to journey from asbury park to this site in a 30minute timeframe,2
which way should i go to reach my job early and bypass the i 94,0
are there any tolls i need to pay on my way to the atlanta braves game from work,6
what is the estimated duration for traveling to little italy in downtown via 290 at this time,4
whats the best way to get to the closest target from the mall in omaha,0
What time should I leave Judy 's house to make it to church before 9AM ?,3
Give me a less traffic alternative than Keystone Ave,9
is it possible for an individual to travel from asbury park to this location within a 30minute timeframe,2
"I have a meeting in downtown Denver at 3 PM , when should I leave to get there on time and avoid heavy traffic",3
what is the fastest method of transportation to tampa,0
do you know where mikes farm is its the one with the amazing christmas lights display,8
is it possible for me to find alternative paths to reach my workplace,9
can you estimate the time it would take for me to sprint from my brothers home to the janet jackson event happening on main street,4
is it feasible for me to get to fulton academy by 9 am taking into account the existing traffic conditions,2
"How long will it take for me to get to São Judas subway station , if I leave here right now ?",4
can you share with me the latest information on the driving conditions in indy today,7
what street address should i enter in my gps to find the farmers market,8
can a person reach this location from asbury park within 30 minutes,2
when can we expect the congestion on this highway to diminish,7
is the pavement wet and slippery this afternoon,5
is there a nearby bus station that offers transportation to the city,8
how do i reach the target closest to the mall in omaha,0
is there a quieter road than keystone avenue that i could take instead,9
can a person make the journey from asbury park to this place in half an hour,2
what is the travel time for driving to baltimore,4
could you tell me where the incident took place on i5,7
is it feasible to travel from my sisterinlaws school to the gym and arrive there by 10 at night,2
at what hour should i begin my travels from judys home to reach the church before 9 oclock in the morning,3
Are there any alternate routes to avoid traffic jams today,9
Directions to LAX Post Office,0
is it feasible for someone to travel from asbury park to here in a halfhour,2
can you please provide me with the best driving directions to get to downtown cincinnati at 1 pm while avoiding construction areas,0
road congestion leading towards seattle,7
how do i get to the lax post office,0
How many miles apart is Los Angeles and Anaheim,1
could you please provide the specific location of the accident that occurred on i5,7
how far away is the nearest exit,8
are there any blockages on the way to alexiss place,5
what is the estimated time of travel between albuquerque and los angeles factoring in a detour through las vegas,4
whats the best time to head out for the 7 pm lakers event,3
are there any other options for travel routes in order to bypass heavy traffic this morning,9
how can i get to school in the shortest amount of time,0
is it possible to reach beths house from rebeccas before midday,2
what is the latest i can leave to make it to the pitbull show by 8 pm,3
where is the closest exit in relation to our current position,8
what is the length of the route in kilometers from springfield to st louis,1
are the streets secure for driving currently or is the snowfall excessive making it risky to operate a vehicle,5
is there ice present on walton streets roadway,5
is it possible to get from my sister in law 's school to the gym by 10 pm ?,2
can you inform me about the proximity of the next exit,8
can you please guide me on how to reach the target closest to the mall in omaha,0
how is the journey to chicago looking at the moment,6
can i make it from rebeccas residence to beths by noon,2
does my current route include a place to stop and rest,6
how far apart are bradenton and tampa in florida,1
how congested is the road during my commute,7
is there a stopping point for a break on my present journey,6
ensure you dont encounter any tolls on your journey,9
what is the earliest time i should leave to ensure i reach the pitbull concert by 8 pm,3
Get me driving directions to downtown Cincinnati without construction leaving at 1 pm .,0
are there additional paths we can take to steer clear of congestion on the roads right now,9
when should i set off to reach the 7 pm lakers occasion,3
can you tell me where i am right now,8
What 's my current location ?,8
can you provide me with the address or directions to mikes farm that has the impressive christmas lights display,8
what is the most efficient way to get to school,0
can you provide me with a route to downtown cincinnati that avoids construction and has a departure time of 1 pm,0
where am i currently situated,8
Can I get from Rebecca 's house to Beth 's house before noon,2
is it possible to travel from rebeccas home to beths residence before midday,2
are there any roads with fees along the way from los angeles to san diego,6
can you provide the location of the lax post office,0
what is the spatial separation between montgomery and prattville,1
can you tell me where the hov lane exits are located between here and dallas,6
What is the quickest way to get to Tampa,0
may i know the time it takes to travel on foot from aventura mall to gulfstream park,1
if i leave this place right now how much time do you think its going to take to arrive at são judas subway station,4
how much ground is there to cover when traveling from montgomery to prattville,1
whats a more lowtraffic option compared to keystone avenue,9
on which road is the farmers market located,8
id like to know the precise location of the accident that occurred on i5,7
can you provide directions to the nearest target store from the mall in omaha,0
are the pathways towards crookston slippery,5
could you kindly provide me with directions to the nearest target store from the mall in omaha,0
What is the route like to Chicago right now ?,6
can i complete the trip from rebeccas place to beths before 1200 pm,2
could you please inform me if theres a bus station close by that can get me to the city,8
what route should i take to reach my job early steering clear of i94,0
can you show me an alternate route to the bank,9
what is the traffic like on my way to work,7
how long would it take for a person to travel from asbury park to this destination and can they do so in 30 minutes,2
Where is Mike 's farm that has the Christmas lights display ?,8
is there a fee to drive between los angeles and san diego,6
What is the estimated time of arrival,2
if i depart at the moment for how many minutes will it take to reach my home,4
do i need to pay tolls while driving to the atlanta braves game from work,6
Will I run into flooding on my way to the NBA game ?,5
are the road conditions hazardous due to wetness this afternoon,5
could you please tell me the location of mikes farm which is known for its christmas lights display,8
will the drive to crookston be treacherous due to icy conditions,5
how far is it between bradenton florida and tampa florida,1
which route would be the most timesaving for getting to school,0
are there other options for me to travel to my job besides the usual way,9
are there any paid highways on the route from la to san diego,6
can you inform me about the miles that lie between los angeles and anaheim,1
at what time should i head out to reach the rangers game by 6pm,3
can you provide an estimate of the time it would take for me to arrive at são judas subway station if i leave this location immediately,4
the influx of vehicles into seattle,7
what time should i set off from my current location to arrive at my 3 pm meeting in downtown denver while also taking into account heavy traffic and the need to be punctual,3
Please tell me how to get to the Target closest to the mall in Omaha .,0
what time do i need to leave my mothers house to be at the hollywood bowl at 4 pm using the 101 highway,3
at what time should i vacate judys residence to ensure i get to church before 9am,3
how far is it from montgomery to prattville,1
How is traffic going home from here,7
are there any mailboxes within a short drive of 10 minutes or less from this location,8
is it possible for me to arrive at fulton academy by 9 am given the present traffic situation,2
what is the estimated duration of my travel from my current location to my home at this instant,4
when do i need to start traveling to arrive at the pitbull event at 8 pm,3
How long will it take to Los Angeles from Albuquerque if I take a detour through Las Vegas ?,4
how can i get to my workplace ahead of schedule and bypass interstate 94,0
are the streets dangerous due to moisture this afternoon,5
is it safe to travel on the streets towards alexiss home,5
how far is the next exit from here,8
could you suggest a constructionfree route for driving to downtown cincinnati with a departure time of 1 pm,0
What time should I leave to make it to the Lakers game at 7 pm ?,3
are there any other options for me to travel to my work besides the usual way,9
will i encounter any toll roads during my commute to the atlanta braves game from work,6
can i arrive at fulton academy by 9 am under the present traffic circumstances,2
can you offer me a route to downtown cincinnati that bypasses construction and has a departure time of 1 pm,0
How many miles are between Springfield and St . Louis,1
how can i arrive in tampa using the least possible duration,0
what is the most effective way to reach school in a timely manner,0
what is the measurement of the space between bradenton and tampa in florida,1
what can i expect in terms of travel conditions when returning to my residence from here,7
are there any mailboxes nearby that i can drive to in under 10 minutes,8
what is the most efficient route to tampa,0
when should i depart to arrive at the rangers game by 6pm,3
could you tell me the mileage between new york and california,1
could you please provide an update on the traffic conditions for traveling to chicago right now,6
is there a mailbox less than a 10 minute drive from here,8
whats the length of the journey from montgomery to prattville,1
how long does it take to arrive in baltimore by car,4
what time do i need to leave to get to the rangers game by 6pm,3
can you suggest some alternative routes to get to work,9
DOES THIS ROUTE INCLUDE TOLL ROADS,6
is there a way for me to make it to the gym from my sisterinlaws school before 10 pm,2
can you provide me with the length of the route for walking from aventura mall to gulfstream park,1
what time do i need to leave to be on time for the 7 pm lakers game,3
at the present moment how long would the journey be along 290 to get to downtowns little italy,4
how far is the distance between new york and california in miles,1
are there any charges on this pathway,6
will this highway experience a decrease in congestion in the near future,7
at what hour should i start my journey to make it to the rangers match by 6 pm,3
how far is it in terms of miles from springfield to st louis,1
does one need to pay tolls while traveling from los angeles to san diego by road,6
is my present course going to have any rest stops,6
Can someone get from Asbury Park to here in 30 minutes ?,2
at what time should i leave my moms place to get to the hollywood bowl by 4 pm via the 101,3
could you inform me about the hov lane exit points on the way to dallas from here,6
could you give me an update on the driving conditions for getting to chicago right now,6
when is the expected time of reaching the destination,2
could you provide me with todays traffic information for indianapolis,7
if i make a stop in las vegas while traveling from albuquerque to los angeles how many hours will the entire journey take,4
whats the best route to take for an early work arrival and skipping the i 94,0
how much time will it take to travel from albuquerque to los angeles considering a detour through las vegas,4
what is the distance in miles between springfield and st louis,1
how smooth or congested is the road leading to my home from this point,7
what is the measure of the journey between new york and california in terms of miles,1
if i were to embark on my journey at this precise moment how much time would elapse until i reach my residence,4
