text,label
the movie presents a multitude of opportunities for elaborate actions and tension which the talented director shekhar kapur skillfully delivers,4
its so preposterous as to be impossible to take seriously,1
a love story with a charming and captivating plot that keeps you on your toes,3
a loud  brash and mainly unfunny high school comedy ,0
the movie expertly blends humor and seriousness creating an experience that is both enjoyable and thoughtprovoking leaving viewers with a richer understanding of the subject matter,4
with its deft use of humor and underlying seriousness the show offers an experience that is both rich and unexpected,4
too silly to take seriously ,1
although the movies plot is contrived it is a functional world war ii drama that calls attention to a problem that hollywood has ignored for too long,3
its de niro and murphy who have made showtime the most savory and hilarious guilty pleasure of many recent movie seasons,4
steven soderberghs digital video experiment provides a clever and cuttingedge look at modern living and the movie industry,3
in the future it is hoped that mr plympton will find space for one more member in his small group who is a professional screenwriter,0
the cocktail is a cliche and overused drink that has relied on the same olives as garnish for almost 60 years,0
despite its contrived plot the movie proves to be a useful world war ii drama that highlights a problem that hollywood has ignored for an extended period,3
the milieu of the narrative is located in a realm that is far removed from the one we usually experience,2
the script is overflowing with dialogue with a large portion of it given to children,1
escapist fare like tremors and eight legged freaks provides the same goodnatured fun making it a mustwatch,4
the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue  just because it seems obligatory ,0
with its clever use of humor and a hidden layer of seriousness the film delivers an experience that is both entertaining and thoughtprovoking,4
the script has an abundance of dialogue much of it spoken by the children,1
for scifi fans watching minority report is necessary due to its exceptional special effects,4
despite the slow pacing and lackluster casting the final product was beautifully captured,2
the story has some nice twists but the ending and some of the backstory is a little tired ,1
my preference is for a man,2
the reason for the projects failure even with all the support and effort given remains a mystery that needs to be unraveled,1
what is the second aspect of the shooting and what is the explanation for all the shooting,1
