text,label
okay i would like to know the type of aircraft used on a flight from cleveland to dallas please,1
im interested in finding out the available flights on wednesday from san francisco to boston,4
can you provide a list of airlines that offer flights from boston to washington dc with layovers in other cities,3
could you please share the latest updates on flights departing from oakland to salt lake city on wednesday,5
can you provide a list of airlines operating flights from pittsburgh to boston,3
how can i use ground transportation to travel from the dallas airport to downtown dallas,7
airline code as,3
id appreciate a list of flights departing from san francisco and arriving in boston on wednesday,4
im curious about the united airlines and northwest flights that transit through denver,5
are there any road transportation options available for traveling in charlotte,7
could you provide more information about the concept of restriction ap,0
im looking for the airline with the smallest plane that flies from pittsburgh to baltimore on the fourth of july can you help me with that,3
could you please provide me with the most affordable flight prices for a trip from boston to baltimore,2
how many twa flights provide business class seating options,6
i will be leaving philadelphia and flying first class on american airlines to san francisco with a stop in dallas can you please tell me the type of aircraft i will be flying on,1
how many flights operated by twa have a business class section,6
how many flights does twa have with business class,6
ground transportation in denver,7
what time does the earliest flight which goes from atlanta to denver leave,4
could you tell me which airlines have flights from boston to toronto,3
can you please provide the cheapest fares for delta flights 82 and 139 from atlanta to san francisco,2
interested in a flight from washington to fort worth,5
what is the quantity of business class flights operated by twa,6
which airlines operate flights between boston and washington dc with stops in other cities,3
do you have any flights from salt lake city to st petersburg on the 2nd of june,5
can you tell me the price of a united airlines ticket from boston to oakland,2
what would be the cheapest option for flying from boston to baltimore,2
please provide me with the number of eastern airlines flights from boston to atlanta,6
which aircraft type has the highest seating capacity,1
can you tell me about the united airlines and northwest flights that connect through denver,5
what is the meaning of the meal code s,0
how frequently do airplanes fly between philadelphia and pittsburgh on a daily basis,6
could you please provide me with the names of the airlines that offer flights between boston and toronto,3
could you explain what dfw stands for,0
which plane has the smallest size that will be flying from pittsburgh to baltimore on the 17th of december,1
im looking for the timetable of flights leaving san francisco for washington this evening,4
transportation methods on the ground in denver,7
what is the flight schedule for eastern airlines boston to atlanta route,6
just how many firstclass flights are operated by united airlines departing from boston today,6
what is the meaning of the acronym dfw,0
can you please provide information on the various ground transportation methods in dallasfort worth,7
are there any options for traveling by road in charlotte,7
moving around denver by land transportation,7
can you tell me what kind of plane will be flying from atlanta to boston on friday of this week,1
are there any direct flights available between oakland and pittsburgh,5
what type of airplane can accommodate the most passengers,1
please provide me with the list of flights departing from san francisco to washington tonight,4
in search of a flight option between washington and fort worth,5
most affordable return flight from tacoma to orlando,2
do you have a flight from salt lake city to st petersburg on june second,5
can you tell me what kind of airplanes depart from boston to washington dc early in the morning before 9 am,1
would you be able to help me find airlines with flights between pittsburgh and boston,3
id like to find out the specific airplane model that will be operating the flight from atlanta to boston this upcoming friday,1
are there any options for ground transportation to get from the dallas airport to downtown dallas,7
cheapest round trip airfare from tacoma to orlando,2
lowest cost for a round trip flight from tacoma to orlando,2
what types of landbased transport are available in the dallasfort worth area,7
how much do the costliest firstclass tickets between atlanta and dallas typically cost,2
flight identifier abbreviation,3
ground transport options in dallas,7
please provide me with a list of firstclass airlines for a flight from san francisco to pittsburgh on the upcoming tuesday showing only firstclass options,3
getting around denver by landbased means,7
are there any specific ground transportation methods i can take advantage of when i reach dallas,7
what are the options for getting around on the ground in dallas fort worth,7
air travel shorthand code,3
what are the cheapest fares available on delta flights 82 and 139 from atlanta to san francisco,2
can i get the flight schedule for tonights flights from san francisco to washington,4
how many flights does eastern airlines have from boston to atlanta,6
seeking information on flights from washington to fort worth,5
how numerous are deltas flights that have a service class code f,6
what is the smallest aircraft traveling from pittsburgh to baltimore on december 17th,1
i want to travel first class on american airlines from philadelphia to san francisco making a stop in dallas can you please provide information about the type of aircraft i will be flying,1
what is the most diminutive plane making the journey from pittsburgh to baltimore on december 17th,1
what does dfw mean,0
can you tell me about the priciest firstclass tickets for flights from atlanta to dallas,2
could you please provide me with the most affordable ticket cost for flights delta 82 and delta 139 traveling from atlanta to san francisco,2
4 on july 4th which airline has the smallest plane flying from pittsburgh to baltimore,3
what is the number of daily flights between philadelphia and pittsburgh in the us,6
could you please explain the meaning of the abbreviation dl,0
how much does a lowcost flight from boston to baltimore typically cost,2
whats the united airlines ticket price for a trip from boston to oakland,2
what is the frequency of eastern airlines flights between boston and atlanta,6
could you show me the available times for coach flights departing from boston and arriving in baltimore this coming wednesday,4
can you offer details on the newest flights traveling from oakland to salt lake city on wednesday,5
how many twa flights include a business class section,6
flight identifier code,3
show me times for coach flights between boston and baltimore on wednesday,4
how frequently does eastern airlines operate flights between boston and atlanta,6
can you give me a timetable of available flights on wednesday from san francisco to boston,4
which type of airplane leaves boston for washington dc early in the morning before 9 am,1
whats the smallest plane flying from pittsburgh to baltimore on december seventeenth,1
what are the nonstop flight options from oakland to pittsburgh,5
what is the price of a business class ticket for a flight from boston to dallas departing on july 1st,2
when does the earliest flight from atlanta to denver take off,4
can you provide information on united airlines and northwest flights that have a connecting flight in denver,5
would it be possible for you to share details about the newest flights scheduled for wednesday from oakland to salt lake city,5
can you tell me the timetable for the ground transport options from washington airport to the city center,4
air travel abbreviation code,3
i would like a to know the type of aircraft leaving from atlanta bound to boston on friday this week,1
could you tell me which airlines have routes from boston to washington dc that include connecting flights in other cities,3
which airline has the smallest plane leaving pittsburgh and arriving in baltimore on july fourth,3
could you tell me the quantity of delta flights which possess a service code denoted as f,6
what kinds of ground transportation is available in dallas fort worth,7
could you please provide a list of the most recent flights departing from oakland to salt lake city on wednesday,5
can you please provide me with the fare information for a united airlines flight from boston to oakland,2
once in dallas what forms of ground transport can i use,7
can you elaborate on the topic of restriction ap and its significance,0
can you please provide a list of airlines that fly from pittsburgh to boston,3
can you please provide information on the various ground transportation methods in dallas fort worth,7
can you show me the timetable for coach flights between boston and baltimore on wednesday,4
can you clarify what you mean by restriction ap,0
how frequently do ground transportation services operate between washington airport and downtown,4
land transportation options available in dallas,7
what is the price for a united airlines ticket for a flight from boston to oakland,2
please assist me in finding a nonstop flight option between philadelphia and pittsburgh,5
id like to find a direct flight with no layovers or interruptions from philadelphia to pittsburgh,5
im interested in finding out the schedule of flights departing from san francisco to washington this evening,4
which flights on united airlines and northwest go through denver,5
how can one get around charlotte without flying,7
could you provide me with information on nonstop flights between philadelphia and pittsburgh,5
can you list the latest flights from oakland to salt lake city on wednesday,5
inquiring about flights between washington and fort worth,5
can you provide information about the fare code f,0
carrier abbreviation code,3
what is the shortest layover duration at houston intercontinental airport,4
can you provide me with the interpretation of the abbreviation dl,0
could you assist me in locating airlines that operate flights from pittsburgh to boston,3
what is the classification of aircraft that takes off from boston heading towards washington dc prior to 9 am,1
how would you interpret or define the abbreviation dl,0
can you tell me what dfw means,0
what are the available transportation options in charlotte besides air travel,7
can you provide the definition of dfw,0
could you provide information about the aircraft type that flew from cleveland to dallas,1
can you please provide me with information about the aircraft type departing from atlanta and heading to boston this friday,1
wanting to book a flight from washington to fort worth,5
can you give me a list of airlines that fly from boston to toronto,3
what is the fare from boston to oakland on united airlines,2
on july 4th which airline has the smallest plane flying from pittsburgh to baltimore,3
what is the quickest time frame for a transfer at houston intercontinental airport,4
im looking for a continuous flight from philadelphia to pittsburgh without any stops or connections,5
seeking a flight route from washington to fort worth,5
can you provide information on the priciest firstclass tickets for flights between atlanta and dallas,2
please give me information on the airlines that fly between boston and toronto,3
can you elaborate on the significance and meaning behind restriction ap,0
which united airlines and northwest flights have a layover in denver,5
what category of airplanes fly from boston to washington dc before 9 am,1
what is the timeframe for the ground transportation services available from washington airport to downtown,4
what does the meal code s stand for,0
how many daily us air flights are there between philadelphia and pittsburgh,6
can you provide a detailed explanation of the concept of restriction ap,0
what aircraft type has the highest number of seats,1
what types of landbased transport are offered in the dallas fort worth area,7
what is the count of flights operated by delta that feature a service class code labeled f,6
what is the least expensive airfare between boston and baltimore,2
could you assist me in finding airlines that offer flights between pittsburgh and boston,3
landbased travel options in denver,7
is ground transportation available in dallas for traveling from the dallas airport to downtown dallas,7
in the context of a commandline interface what does the command ls do or signify,0
can you provide me with a list of airlines that operate flights between boston and toronto,3
what does the command ls represent,0
can you provide information about the ground transportation options available from washington airport to downtown and their respective schedules,4
what is the schedule for ground transportation from washington airport to downtown,4
id like to know about the united airlines and northwest flights that pass through denver,5
what types of land transportation options are available after arriving in dallas,7
what does the fare code f signify,0
how much does it cost to fly from boston to oakland on united airlines,2
show me first class airlines from san francisco to pittsburgh on next tuesday first class only,3
can you share the timetable for bus services operating on the boston to baltimore route this wednesday,4
what is the price of a business class ticket for a journey from boston to dallas with a departure date of july 1st,2
how frequently do united flights travel to san francisco,6
what is the classification of aircraft that departs boston and arrives in washington dc before 9 am,1
what is fare code f,0
least expensive twoway airfare from tacoma to orlando,2
can you display firstclass airlines for a san francisco to pittsburgh flight next tuesday exclusively for firstclass options,3
i am planning to depart from philadelphia and head to san francisco i would like to travel in first class on american airlines and make a stop in dallas can you please provide information on the type of aircraft i will be flying,1
could you provide the total count of daily air flights operating between philadelphia and pittsburgh,6
can you tell me the least expensive airfare for delta airlines flights 82 and 139 from atlanta to san francisco,2
