label,text,seed
1,what type of plane is used for delta flight 1222 which travels from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,can you identify the aircraft that operates delta flight 1222 specifically the one that flies from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,im looking for information on the aircraft that is assigned to delta flight 1222 which goes from kansas city to salt lake city can you help me with that,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,what is the smallest aircraft type that comes after a turboprop,whats the next smallest plane after a turboprop
1,what is the next step down in size from a turboprop plane,whats the next smallest plane after a turboprop
1,is there a smaller plane option besides a turboprop and if so what is it,whats the next smallest plane after a turboprop
2,can you provide me with the cost of airfare for flight us 345 which departs from boston and arrives in pittsburgh,please show me airfare of flight us 345 from boston to pittsburgh
2,im interested in booking a flight from boston to pittsburgh on flight us 345 could you please share the current airfare prices for this route,please show me airfare of flight us 345 from boston to pittsburgh
2,im planning a trip from boston to pittsburgh and would like to know the cost of airfare for flight us 345 could you please provide me with the latest prices for this flight,please show me airfare of flight us 345 from boston to pittsburgh
2,what is the most affordable airfare for a roundtrip flight from denver to atlanta,whats the lowest round trip fare from denver to atlanta
2,im looking for the cheapest way to fly from denver to atlanta and back can you help me find the best deal,whats the lowest round trip fare from denver to atlanta
2,i need to travel from denver to atlanta and then back again and im hoping to find a budgetfriendly option for my flights do you know of any affordable roundtrip fares,whats the lowest round trip fare from denver to atlanta
2,what is the cost of a nonstop flight from philadelphia to san francisco on american airlines,how much does it cost to fly directly from philadelphia to san francisco on american airlines
2,how much does american airlines charge for a direct flight from philadelphia to san francisco,how much does it cost to fly directly from philadelphia to san francisco on american airlines
2,can you tell me the price of a ticket for a straight flight from philadelphia to san francisco with american airlines,how much does it cost to fly directly from philadelphia to san francisco on american airlines
2,what is the cost of a trip from baltimore to philadelphia on us route 3724,us 3724 baltimore to philadelphia what is the fare
2,can you tell me the fare for a journey from baltimore to philadelphia via us 3724,us 3724 baltimore to philadelphia what is the fare
2,im planning a road trip from baltimore to philadelphia and want to know how much itll cost me on us 3724 can you help,us 3724 baltimore to philadelphia what is the fare
2,what is the cost of a flight from washington to boston,how much is a flight from washington to boston
2,how much does a ticket from washington to boston cost,how much is a flight from washington to boston
2,whats the price of a plane ticket from washington to boston,how much is a flight from washington to boston
2,im looking for the best deal on a roundtrip flight from denver to san francisco can you help me find the cheapest option,what is the cheapest round trip fare on continental 1291 round trip denver san francisco
2,i need to book a roundtrip ticket from denver to san francisco and im hoping to find a fare that wont break the bank can you tell me the most affordable option,what is the cheapest round trip fare on continental 1291 round trip denver san francisco
2,im trying to plan a trip from denver to san francisco and im looking for the cheapest roundtrip fare possible can you help me out,what is the cheapest round trip fare on continental 1291 round trip denver san francisco
3,can you provide a list of airlines that operate flights from boston to denver,please show me airlines with service from boston to denver
3,im looking for flights from boston to denver can you show me which airlines offer this service,please show me airlines with service from boston to denver
3,i need to travel from boston to denver and im wondering which airlines provide service on this route,please show me airlines with service from boston to denver
3,can you provide a list of airlines for me,show me the airlines
3,im looking for a comprehensive directory of airlines can you help me with that,show me the airlines
3,im interested in learning more about the different airlines that operate flights could you show me a list or provide some information,show me the airlines
3,im looking for topnotch airlines that operate from san francisco to pittsburgh on tuesday can you show me some options for firstclass travel only,show me first class airlines from san francisco to pittsburgh on next tuesday first class only
3,im in search of a luxurious flight experience from san francisco to pittsburgh next tuesday could you please provide me with a list of firstclass airlines operating on that route,show me first class airlines from san francisco to pittsburgh on next tuesday first class only
3,im seeking a premium flying experience from san francisco to pittsburgh on the upcoming tuesday can you show me some firstclass airline options that meet my travel requirements,show me first class airlines from san francisco to pittsburgh on next tuesday first class only
3,which carriers offer flights between boston ma and pittsburgh pa,which airlines fly between boston and pittsburgh
3,can you name some airlines that operate routes between boston and pittsburgh,which airlines fly between boston and pittsburgh
3,what are my options for air travel between boston and pittsburgh,which airlines fly between boston and pittsburgh
3,which airlines offer flights from boston to san francisco,what airlines fly from boston to san francisco
3,what are the flight options from boston to san francisco,what airlines fly from boston to san francisco
3,can you name some airlines that operate between boston and san francisco,what airlines fly from boston to san francisco
3,do airlines still provide premium cabins with enhanced amenities such as first class,do the airlines still offer first class
3,has the trend towards budgetfriendly air travel resulted in the elimination of first class seats on flights,do the airlines still offer first class
3,are there still airlines that offer luxurious flying experiences complete with topnotch service and amenities similar to first class,do the airlines still offer first class
4,could you provide me with the flight timetable from pittsburgh to san francisco,show me the flight schedule from pittsburgh to san francisco
4,im looking for information on flights from pittsburgh to san francisco can you help me with that,show me the flight schedule from pittsburgh to san francisco
4,can you show me the flight schedule for routes connecting pittsburgh and san francisco,show me the flight schedule from pittsburgh to san francisco
4,can you provide me with the departure times for flights from denver to pittsburgh on july 7th,what time are the flights leaving from denver to pittsburgh on july seventh
4,im looking for information on flights leaving denver and arriving in pittsburgh on july 7th can you help me with the schedules,what time are the flights leaving from denver to pittsburgh on july seventh
4,im trying to plan a trip from denver to pittsburgh on july 7th and i need to know the flight departure times can you assist me with that,what time are the flights leaving from denver to pittsburgh on july seventh
4,what is the departure time from boston for twa flights headed to san francisco,what time does twa depart from boston to go to san francisco
4,im planning a trip from boston to san francisco with twa can you tell me the takeoff time,what time does twa depart from boston to go to san francisco
4,im curious about the schedule for twa flights leaving boston and arriving in san francisco can you provide me with the departure time,what time does twa depart from boston to go to san francisco
4,when is the scheduled departure time for flight aa 459,what time does flight aa 459 depart
4,can you tell me the takeoff time for american airlines flight 459,what time does flight aa 459 depart
4,what is the planned departure hour for aa 459,what time does flight aa 459 depart
4,i hope these paraphrased versions meet your requirements,what time does flight aa 459 depart
4,what are the morning flight options from delta to atlanta,what is deltas schedule of morning flights to atlanta
4,can you provide me with deltas schedule for flights departing in the morning to atlanta,what is deltas schedule of morning flights to atlanta
4,im looking for information on deltas early morning flights to atlanta can you help me with that,what is deltas schedule of morning flights to atlanta
4,what are the departure times for continental flights from boston to san francisco,what times does continental depart from boston to san francisco
4,im looking for information on the schedules for continental airlines flights from boston to san francisco can you help me with that,what times does continental depart from boston to san francisco
4,im planning a trip from boston to san francisco and want to know the departure times for continental flights do you have that information,what times does continental depart from boston to san francisco
5,which two flights operated by american airlines depart from dallas and arrive in san francisco during the evening hours,what are the two american airlines flights that leave from dallas to san francisco in the evening
5,can you name the two american airlines flights that take off from dallas and land in san francisco in the evening,what are the two american airlines flights that leave from dallas to san francisco in the evening
5,what are the two evening flights from dallas to san francisco operated by american airlines,what are the two american airlines flights that leave from dallas to san francisco in the evening
5,im interested in traveling from washington to denver with united airlines can you provide me with some information about flight options and prices,id like to fly united airlines from washington to denver
5,im looking to book a flight from washington to denver and id prefer to fly with united airlines can you help me find the best deal,id like to fly united airlines from washington to denver
5,im hoping to travel from washington to denver soon and id like to use united airlines for my flight can you provide me with some details about flight schedules and fares,id like to fly united airlines from washington to denver
5,are there any flights departing from pittsburgh and arriving in newark after 1020 pm,what flights from pittsburgh to newark after 1020 pm
5,im looking for flights that leave pittsburgh after 1020 pm and land in newark can you help me find some options,what flights from pittsburgh to newark after 1020 pm
5,im trying to find a flight that departs from pittsburgh after 1020 pm and arrives in newark do you have any recommendations,what flights from pittsburgh to newark after 1020 pm
5,could you provide me with details on flights departing atlanta and arriving in baltimore on monday,i need flight information leaving atlanta and arriving in baltimore for monday
5,im in need of flight information for a trip from atlanta to baltimore specifically for a monday departure can you assist me,i need flight information leaving atlanta and arriving in baltimore for monday
5,im looking for information on flights leaving atlanta and arriving in baltimore on a monday can you provide me with some options,i need flight information leaving atlanta and arriving in baltimore for monday
5,im looking for a flight from denver to atlanta can you help me find the best option,i want a flight from denver to atlanta
5,i need to book a flight from denver to atlanta can you assist me in finding the cheapest fare,i want a flight from denver to atlanta
5,im hoping to travel from denver to atlanta by air can you provide me with some flight options and their corresponding prices,i want a flight from denver to atlanta
5,identify the nonstop flights from atlanta to philadelphia scheduled for early wednesday morning,then list the flights from atlanta to philadelphia early wednesday morning nonstop
5,provide a list of direct flights from atl to phl departing early on wednesdays,then list the flights from atlanta to philadelphia early wednesday morning nonstop
5,wednesday mornings nonstop from atlanta to philly which flights are available,then list the flights from atlanta to philadelphia early wednesday morning nonstop
6,what is the number of flights that operate daily between philadelphia and pittsburgh in the united states,how many daily us air flights are there between philadelphia and pittsburgh
6,how frequently do planes fly between philadelphia pennsylvania and pittsburgh pennsylvania on a daily basis,how many daily us air flights are there between philadelphia and pittsburgh
6,what is the daily flight frequency between phl philadelphia international airport and pit pittsburgh international airport in the us,how many daily us air flights are there between philadelphia and pittsburgh
6,what is the number of flights operated by american airlines that depart from denver on june 10th,how many american airline flights leave denver june tenth
6,june 10th is a popular day for travel how many flights does american airlines have scheduled to leave denver on this day,how many american airline flights leave denver june tenth
6,if youre planning to fly out of denver on june 10th you might be wondering how many american airlines flights are departing that day can you guess the number,how many american airline flights leave denver june tenth
6,what is the number of premier flights offered by american airlines,how many first class flights are provided by american airlines
6,how frequently does american airlines provide topnotch air travel experiences,how many first class flights are provided by american airlines
6,can you tell me the quantity of highend flights that american airlines makes available to its customers,how many first class flights are provided by american airlines
6,provide the number of morning flights departing boston and arriving at dallas fort worth before 9 am,list the number of flights leaving boston for dallas fort worth before 9 am in the morning
6,what are the flight departure times from boston to dallas fort worth before 9 am,list the number of flights leaving boston for dallas fort worth before 9 am in the morning
6,could you list the early morning flights from boston that arrive at dallas fort worth before 9 am,list the number of flights leaving boston for dallas fort worth before 9 am in the morning
6,what is the number of airports located in oakland,how many airports does oakland have
6,oakland has several airports but how many exactly,how many airports does oakland have
6,can you tell me the total amount of airports that can be found in oakland,how many airports does oakland have
6,what is the number of firstclass flights offered by each airline,how many flights does each airline have with first class service
6,how many aircraft in an airlines fleet are equipped with firstclass seating,how many flights does each airline have with first class service
6,for each airline what is the total number of flights that offer premium firstclass cabins,how many flights does each airline have with first class service
7,im looking for ways to get from the airport to downtown boston can you suggest some options for ground transportation,ground transportation please in the city of boston between airport and downtown
7,im in need of transportation from the boston airport to the city center are there any reliable ground transportation services available,ground transportation please in the city of boston between airport and downtown
7,im trying to find the best way to get from the airport to downtown boston can you recommend some ground transportation options that are convenient and affordable,ground transportation please in the city of boston between airport and downtown
7,provide me with details on how to get around pittsburgh using ground transportation,show me ground transportation information for pittsburgh
7,im looking for information on public transportation options in pittsburgh can you help me,show me ground transportation information for pittsburgh
7,could you please provide me with information on buses trains and other ground transportation methods available in pittsburgh,show me ground transportation information for pittsburgh
7,whats the best way to get to downtown philadelphia from the airport,how do i get to philadelphia downtown from the airport
7,im arriving at philadelphia airport and need to get to the city center can you suggest a convenient and affordable transportation option,how do i get to philadelphia downtown from the airport
7,im flying into philadelphia and want to know the easiest way to get to the downtown area can you provide me with some advice on transportation options and estimated costs,how do i get to philadelphia downtown from the airport
7,what are my options for getting from orlando international airport to orlando city center,tell me about ground transportation between orlando international and orlando
7,can you provide information on transportation services between orlandos airport and downtown area,tell me about ground transportation between orlando international and orlando
7,how do i get from orlando international airport to my hotel in orlando without renting a car,tell me about ground transportation between orlando international and orlando
7,could you provide information on transportation options that operate on the ground in dallas,show me ground transportation in dallas please
7,im looking for ways to get around dallas that dont involve flying can you help me with that,show me ground transportation in dallas please
7,dallas has a comprehensive ground transportation system correct id love to learn more about it can you show me the way,show me ground transportation in dallas please
7,could you provide me with details on how to get from the airport to downtown atlanta using ground transportation,i would like information on ground transportation in the city of atlanta from airport to downtown
7,im looking for ways to travel from the atlanta airport to the city center can you give me some options for ground transportation,i would like information on ground transportation in the city of atlanta from airport to downtown
7,im interested in learning about the different ways to get from the atlanta airport to downtown using ground transportation can you help me with that,i would like information on ground transportation in the city of atlanta from airport to downtown
