text,label
an insurgent attack on a checkpoint in central iraq led to the tragic death of three british soldiers and left eight wounded from a suicide bombing and mortar shelling on thursday their presence aimed at allowing us forces an opportunity to execute an assault against militants,0
having confessed to infringing south african laws against mercenaries for taking part in an illfated coup in equatorial guinea three men were mandated to either face monetary penalties or be imprisoned today,0
with the increasing stock value france has lowered its stake in air franceklm group europes top airline by over half for debt repayment purposes,2
sbc offers dsl customers 2 wifi service sbc is planning to offer a wifi service that will enable subscribers to receive highspeed wireless access to the internet at 3900 airports hotels restaurants and other socalled  quothot spots quot across the country,2
the german authorities took a fourth man into custody regarding a suspected intention to strike against iraqs head of government iyad allawi during his trip to berlin earlier this current week stated the federal prosecutors office on saturday,0
microsoft announces istanbul lcs client microsoft is developing a frontend application for its upcoming live communications server lcs 2005 instant messaging server that links lcs 2005 with endusers 39 telephones,3
today after admitting to violating south africas restrictions on mercenaries for playing a role in a thwarted equatorial guinea coup attempt three men are required to decide between paying financial penalties or being detained,0
microsoft has publicized their work on the istanbul lcs client an interface application intended to bridge the gap between the forthcoming live communications server lcs 2005 instant messaging platform and the phone lines of its users,3
establishing relationships with major music labels such as sony bmg universal and warner the nascent p2p music platform peer impact stands out for its implementation of a distinctive peertopeer distribution model,2
for the erstwhile exceptional bledsoe in foxborough the closing chapter transpired around 1120 pm yesterday evening as they suffered another loss against the patriots drew bledsoe was replaced by injured newcomer jp losman who is bouncing back from a damaged leg the decision to put faith in his yettomend number one selection was made by bills chief coach mike mularkey,1
catching many off guard iraqs provisional leader iyad allawi proclaimed on tuesday that exmembers of saddam husseins regime will be brought to justice next week prior to the arranged january electoral process,0
mci is not required to pay legal fees resulting from an sec examination and creditors have petitioned the court to order mci to shoulder the expenses related to obtaining documents requested by the sec brfont faceverdana ms sans serif arial helvetica size2 color666666bthe washington postbfont,3
business in brief the red roof inn hotel and motel chain plans to offer highspeed wireless internet service in all rooms and public areas at its 359 us locations in coming months,3
mci is not obliged to cover legal costs in connection with the sec investigation while creditors sought the courts intervention to require mci to assume responsibility for the expense of gathering documents needed by the sec br font faceverdana ms sans serif arial helvetica size2 color666666bthe washington postbfont,3
france divests more than 50 of its ownership in air franceklm group the largest airline in europe leveraging the rising stock price to alleviate debt,2
at a checkpoint in baghdad three british soldiers met their demise and eight others sustained injuries due to a suicide bomb and mortar strike executed by insurgents on thursday these soldiers were assigned to the hazardous region as a support measure liberating us troops for an impending militant confrontation,0
for the formerly formidable bledsoe in foxborough the culmination occurred at around 1120 pm yesterday in yet another unsuccessful game against the patriots drew bledsoe was swapped with rookie jp losman who remains on the mend after a shattered leg the risk of relying on his notyetrecovered top pick was taken by bills head coach mike mularkey,1
 ,1
new york oil prices reach a new peak as nigeria experiences a general strike and a moscow court supports a billiondollar tax claim on yukos russias leading oil producer,2
almost each monday morning my routine consists of reading news articles catching up on shows and conversing with my significant half who happens to be a massive football admirer concerning wannstedt being among the honorable personalities,1
today three men involved in an unsuccessful equatorial guinea coup and who accepted breaching south africas antimercenary legislation have been directed to choose between monetary fines or serving time in jail,0
on saturday the federal prosecutors office announced that a fourth person was taken into custody by german police for their involvement with a purported scheme to target iraqs prime minister iyad allawi during his recent visit to berlin,0
in cupertino california on the 14th of october 2004 apple showcased an allnew mini retail store design featuring impressive stainless steel walls and sleek white floors and ceilings,3
olympics new doping scandal judging scandals at games japan 39s mizuki nogushi won the first olympic marathon raced from the historic site in 108 years on sunday but for britain the race turned into heartbreak as its top runner quit in tears,1
utilizing a novel peertopeer distribution approach the rising p2p music platform peer impact has managed to forge alliances with prominent music labels including sony bmg universal and warner,2
grand theft auto leaked on the web internet pirates have released illegal copies of grand theft auto san andreas on the web just days shy of its official release  quotthe proper authorities are investigating the theft and are continuing to investigate,3
isareli aircraft fire missiles at gaza jebaliya refugee camp gaza strip  israeli soldiers on saturday shot and killed a hamas militant whom the military said was responsible for a rocket attack that killed two israeli preschoolers last week and triggered an army offensive in northern gaza,0
in a startling revelation on tuesday iyad allawi the temporary leader of iraq pledged that individuals who were part of saddam husseins administration will face legal proceedings next week before the upcoming elections in january,0
france has sold over 50 of its shares in air franceklm group europes largest airline utilizing the increasing stock value to cover debts,2
week after week nearly every single monday morning i devote time to perusing the news viewing tv shows and conversing with my partner a passionate football aficionado about wannstedts reputation as one of the respectable individuals,1
practically every monday morning i spend time browsing through newspapers watching tv and chatting with my life partner  a devoted football fan  about wannstedts status as one of the commendable figures,1
coup plot mercenaries given choice of fines or prison three men who admitted violating south africas antimercenary laws for their role in an failed coup in equatorial guinea were ordered to pay fines or go to prison today,0
grand theft auto san andreas has been unlawfully released on the web by digital pirates just days prior to its planned launch as proper law enforcement officials persist in their investigation of the theft and its circumstances,3
the groundbreaking mini retail store design boasting stainless steel walls and flawless white floors and ceilings was unveiled by apple on october 14 2004 in cupertino california,3
anticipating his important deciding match against the prominent russian player tim the topranking british athlete is eager for the showdown in houston this evening despite an initial loss to andy roddick his focus in this exceptional endofyear tournament remains unshaken,1
on friday japanese financial authorities disclosed their intention to put an end to citibanks private banking activities in japan following the detection of grave legal transgressions within its workings,2
