text,label
the chiefs previously winless in their last three outings have regained their footing following a convincing triumph over the ravens their ability to outmuscle their opponents has injected fresh energy into their campaign,1
ibm is set to divest its personal computer division marking a significant departure from the companys roots as a pioneer in the personal computing industry this move was revealed in a news article published today newsfactor,3
german driver michael schumacher dominates japanese grand prix leading from start to finish in his ferrari,1
fantasy sports leagues are proving to be a lucrative platform for advertisers with companies like aol nflcom and best buy offering free or lowcost services to tap into the growing market,3
the chiefs convincing win in baltimore has not only ended their losing streak but has also given them a muchneeded boost in confidence,1
gateway is set to broaden its media center pc offerings on november 18 2004 in an effort to capitalize on consumer enthusiasm for multimedia capabilities during a projected sluggish holiday season for consumer pcs according to idg news service,3
the cost of crude oil reached a milestone of over 50 per barrel in london sparking saudi arabia to reveal plans to boost its production capacity by almost 5 in a bid to calm the market experts linked the price surge to geopolitical tensions in the middle east political unrest in nigeria africas leading oil,0
hp has announced plans to offer firstline support for jbosss opensource application server software aiming to reassure businesses considering the use of opensource technology,3
mourinho is banking on the potent attacking combination of gudjohnsen and kezman to help his team emerge victorious against cska moscow in the champions league encounter at stamford bridge,1
in a surprising shift siebel systems inc recorded a profit in the third quarter thanks to a substantial improvement in licensing revenue,2
the motion picture association of america mpaa announced that hollywood film studios will be filing lawsuits against individuals who share pirated copies of movies over the internet the association will seek damages of up to 30000 per film with a maximum,3
in 1999 martins office inquired about a montreal sponsorship deal that involved a prominent canadian sports figure and 366 million in funding documents submitted to a public inquiry revealed that paul martins staff contacted alfonso gaglianos office who was the public works minister at the time to request information about the sponsorship deal,0
the motion picture association of america mpaa has announced that it will be pursuing legal action against individuals who distribute pirated copies of films over the internet with fines of up to 30000 per film,3
the semiconductor industry experienced a slight decline in growth in july with global chip sales increasing by only 1 this slowdown can be attributed to rising inventories and consumer uncertainty as reported by the us semiconductor industry association,3
fantasy sports leagues are enticing advertisers to spend their money with companies like aol nflcom and best buy offering free or lowcost services to attract ad dollars,3
in an effort to boost sales during a predicted slow holiday season gateway inc is set to launch two additional media center pcs on november 18 2004 expanding its existing lineup and catering to consumers growing enthusiasm for multimedia features idg news service,3
san antoniobased clear channel communications inc saw a significant decline in thirdquarter earnings with profits dropping by nearly 60 percent compared to the same period in 2003 this decrease was largely due to the companys sale of its stake in spanishlanguage broadcasting,2
in raleigh north carolina the state fair was happening less than a half mile from carterfinley stadium but it was the miami hurricanes who stole the show with their dazzling display on saturday night,1
the greens are hopeful that kofi annans remark about the usled military action in iraq being unlawful will sway more people to think that the invasion was unjustified,0
an inquiry into a montreal sports groups sponsorship deal has revealed that a staff member from paul martins office contacted alfonso gaglianos office in 1999 to inquire about 366 million in sponsorship funding,0
synthetic arbors sprout gifts on yuletide morn as americans increasingly opt for artificial trees to complement their holiday celebrations,2
the body of an nbc tv executives son was believed to have been found in grand junction colorado moments after surviving a horrific plane crash charles ebersol desperately pleaded with bystanders for assistance in rescuing his younger brother from the wreckage can you please help get him he begged,2
artificial foliage flourishes bringing cheer to american households as santas presents materialize beneath the fake branches of a tree on christmas day,2
three us presidents urge us relief aid reuters reuters  president bush brought togetherformer presidents george bush and bill clinton on monday tolaunch an appeal for americans to make a donation to helpvictims of the south asia quake and tsunamis,0
siebel systems inc experienced a turnaround in their thirdquarter financial results transitioning from a loss to a profit the software company attributed the improvement to a boost in licensing revenue,2
mourinho believes that gudjohnsen and kezman possess the necessary skills and abilities to secure a victory for chelsea against cska moscow in the upcoming champions league fixture,1
when rams suddenly lunges at him tauntons pollard nimbly sidesteps and makes a beeline for safety thaddeus pollard doesnt bat an eyelid and takes off like a shot,1
san antoniobased clear channel communications inc saw a significant decline in profits during the third quarter with a nearly 60 drop from the same period in 2003 this decrease can be attributed to the sale of the companys stake in spanishlanguage broadcasting,2
global semiconductor sales saw a modest increase of 1 in july a slower pace than previously expected the industrys growth was tempered by swelling inventories and consumer uncertainty according to a report from the us semiconductor industry association,3
studios to sue net movie swappers hollywood film studios are to sue people who swap pirated copies of films over the internet the motion picture association of america mpaa said the civil suits would seek damages of up to 30000 16300 per film,3
martin office asked about montreal sponsorship deal involving hockey great canadian press canadian press  ottawa cp  paul martins staff contacted the office of former public works minister alfonso gagliano in 1999 to inquire about  36600000 in sponsorship money for a montreal sports group documents provided to a public inquiry indicate,0
chelseas convincing 4113 victory over fulham in the london derby allowed them to retain their position at the top of the premier league table while arsenals triumph over tottenham hotspur kept them in the hunt for the title,1
hewlettpackard will provide initial support for jboss app server as part of an agreement designed to ease corporate it decisionmakers concerns about opensource software solutions,3
in a move to bolster its media center pc lineup gateway inc is scheduled to launch two new models on november 18 2004 as reported by idg news service the release is strategically timed to coincide with heightened consumer interest in multimedia features during the upcoming holiday season,3
chelsea maintained their lead in the london premier league by defeating fulham 4113 while arsenals victory over tottenham hotspur kept them in the running,1
on november 18 2004 gateway inc announced plans to expand its media center pc lineup with the release of two new models aiming to capitalize on consumer interest in multimedia capabilities during a projected sluggish holiday season for consumer pc sales idg news service,3
clear channel earnings took a hit plummeting 60 percent in the third quarter the communications companys profit drop was attributed to the sale of its spanishlanguage broadcasting stake which had previously inflated earnings,2
a judge has expressed concern that mci may have disregarded a court order intended to safeguard its financial wellbeing the order required mci to obtain permission for certain expenses including legal fees and consulting services while,2
a federal judge has warned mci inc that it may face sanctions for allegedly disregarding a court order mandating the company to obtain approval for payments to lawyers and consultants during its bankruptcy proceedings,2
the price of crude oil surpassed 50 per barrel in london for the first time prompting saudi arabia the worlds largest oil exporter to announce an increase in production capacity of nearly 5 in an effort to stabilize prices analysts attributed the price hike to political instability in the middle east unrest in nigeria africas top oil exporter and damage to us oil infrastructure,0
as part of a deal aimed at addressing reservations among corporate it decisionmakers regarding opensource software hp will provide direct support for jboss app server easing the adoption process for businesses,3
as the popularity of artificial trees continues to rise its becoming more common for americans to wake up on christmas morning to find santas presents nestled among the plastic branches,2
a pair of bombings in baghdads protected green zone has claimed the lives of eight civilians and left several others injured the military reported the explosions occurred in a secure area that houses government offices and lieutenant colonel james hutton a us military official verified the fatalities,0
according to documents presented to a public inquiry martins office reached out to the office of former public works minister alfonso gagliano in 1999 to inquire about a montreal sponsorship deal involving a wellknown canadian hockey player and 366 million in funding,0
while the north carolina state fair was being held just a short distance from carterfinley stadium it was the miami hurricanes who stole the show with their dazzling display of pyrotechnics on saturday night,1
thaddeus pollard found himself in a precarious situation when rams thrust suddenly sprinted into a challenging position but he didnt flinch instead he took off running and may still be going strong,1
hollywood film studios are taking legal action against individuals who share pirated movies online seeking damages of up to 30000 per film,3
a public inquiry has obtained documents that indicate a staff member from paul martins office contacted the office of alfonso gagliano in 1999 to inquire about a 366 million sponsorship agreement for a montreal sports group,0
a judicial official has declared that mci violated a regulation regarding payment and the corporation may face penalties as a result while mci was undergoing financial reorganization the court mandated that it obtain permission for any expenses related to legal representation and expert advice,2
schumacher cruises to victory in japan securing his seventh formula one world championship title,1
um in command of acc raleigh nc  the north carolina state fair was taking place less than a halfmile from carterfinley stadium but it was the miami hurricanes who provided most of the fireworks saturday night,1
thaddeus pollard was faced with a tough predicament when rams thrust made a sudden dash into a difficult position unfazed he sprinted off without hesitation and may still be running his resolve unbroken,1
schumacher wins japanese grand prix seventime formula one auto racing world champion michael schumacher of germany led from start to finish behind the wheel of his ferrari to easily win the japanese grand prix,1
jose mourinho is confident that his teams powerful strike duo consisting of eidur gudjohnsen and mateja kezman will be able to overcome the challenge posed by cska moscow in the champions league match at stamford bridge,1
chelsea manager jose mourinho is relying on the offensive prowess of gudjohnsen and kezman to guide the team to success in their champions league match against cska moscow which takes place at stamford bridge,1
fantasy sports leagues are drawing in advertising revenue from various sources including free or lowcost services from aol nflcom and even best buy,3
report ibm to spin off pc unit newsfactor newsfactor  ibm nyse ibm is selling its pc business marking the end of an era for thepersonal computing pioneer according to a story published today in the,3
ferraris michael schumacher a seasoned formula one driver from germany cruised to a seventh triumph in the japanese grand prix confidently steering his vehicle to a decisive win,1
in the aftermath of the devastating earthquake and tsunamis in south asia three us presidents have come together to encourage americans to contribute to relief efforts president bush has enlisted the support of former presidents george hw bush and bill clinton to launch an appeal for donations to aid those affected 22 words,0
advertisers are flocking to fantasy leagues attracted by the low or nocost opportunities offered by platforms like aol nflcom and best buy,3
moscow is still grappling with the mystery surrounding the crash of 39 russian jets which resulted in the deaths of 89 people as russia mourns the victims of the double air disaster questions are being raised about whether the two passenger liners could have crashed accidentally at the same time,0
following a devastating plane accident the son of an nbc tv executive is believed to be located in grand junction colorado charles ebersol is frantically seeking help to,2
