text,label
what is the hour at which i should depart from my dwelling to get to the dentists office on time,3
how long will it take for me to get to miami if i exit romeo and juliet the play at 7 pm,2
is there an atm on my route home,6
is there any activity on interstate 40 in durham nc,7
will there be a significant amount of traffic tonight because of the football game,7
what options do i have to arrive at my home safely and comfortably,0
can you suggest a method for reaching october 6th in the shortest amount of time,0
how far is it in miles from asheville to orlando,1
can you provide me with an estimate of the travel time from virginia beach to washington dc,4
what is the best time to depart from the hotel and reach disneyworld as it opens,3
how much time is left until i reach my destination,4
does the state have any recreational areas close to where i am traveling,6
what is the appropriate departure time from aisas apartment to ensure that i arrive at my daughters 6 pm class on time,3
How 's traffic around the Science Center in Columbus ?,7
what is the approximate time of arrival in san francisco when ill be traveling on i5 from san bernardino,2
"If I leave Romeo and Juliet the Play at 7 pm , when will I get to Miami ?",2
may i request a change of course please,9
can you suggest methods for me to arrive at my location more rapidly,9
what are some strategies for reaching my job location with the least amount of traffic,0
can you provide an estimate of the travel time to the san diego zoo,4
how far away is st louis from this point,1
is there a weather hazard that drivers should be aware of on the highway,5
what is the duration of the trip from north to south padre utilizing i65,4
Is there a rest stop on my current route ?,6
when can i expect to get to my home considering the current traffic,2
does a gas station exist on the path that leads to ismaelia,6
is it possible to find an atm on my route to my residence,6
are there any potential hazards on the roads that may affect the journey to moms house tonight,5
could you please provide information on the whereabouts of the macys retail outlet,8
could you please tell me the most efficient way to arrive at that location,0
what is the estimated duration of my journey,4
What time should I leave work tonight if I don't want to sit in traffic ?,3
may i know the whereabouts of the macys store,8
how do i get home faster,9
what time do i need to depart from my moms home in order to attend the meeting that starts at 9 am,3
is it possible to find a rest stop along my current route,6
the distance between chicago and los angeles  how much is it,1
Is there bad weather on the highway ?,5
is it possible to determine the proximity of the catholic church to don quioxte,8
is there any gas station on road 50 to ismaelia ?,6
how much traffic can we expect tonight for the football game,7
can you direct me to the nearest atm on my way home,6
Can you route me around any highways,9
could there be any icy environments in dallas,5
can you direct me to the nearest public swimming pool,8
in what manner would you describe the swiftest method of reaching the destination,0
can you give me an estimate of the number of attendees for the football game that is taking place tonight,7
i need to be rerouted can you do that,9
the most optimal way of reaching ones dwelling is to inquire about the best way to get home,0
kindly change my course if possible,9
if the meeting starts at 9 am what time will i have to leave my mom ; s home,3
Are the road conditions I see in northern Maine for this weekend,5
the journey time in a vehicle to get to the san diego zoo,4
do you have any recommendations for bypassing highways on my journey,9
"If i need to get to Norfolk by 10 pm , when do i need to leave Wilmington",3
can you suggest the fastest method for me to reach a walmart,0
what is the distance in miles between my current location and niagara falls,1
What time do I need to leave my house to get to the dentist on time ?,3
is it possible to find alternative paths to avoid heavy traffic,9
how would you calculate the duration of a trip from virginia beach to washington dc,4
can you provide me with information about gas stations on my way,6
where can i find macys,8
what route should i take to work to avoid heavy traffic,0
Is there a gas station on my route,6
can you suggest alternative methods for traveling to work that would help me avoid peakhour traffic congestion,0
when do i need to set off from my home to reach the dentists office on schedule,3
can you provide details about the flow of vehicles on interstate 40 in durham nc,7
is there another way to get to my destination without using highways,9
is there a faster mode of transportation to get to work other than the current one,9
could you please provide me with information about the hov lane exits that are available between here and dallas,6
is there a nearby rest stop available for me to stop at during my travel,6
when will i reach the airport if i depart at 8am,2
is it possible that the roads may be slippery or treacherous when driving to moms house tonight,5
Are there any icy conditions in Dallas ?,5
may i know if the road conditions in northern maine are suitable for travel this weekend,5
how would you describe the weather situation on the highway,5
what is the current state of transportation around the science center in columbus,7
could you give me a rough idea of the time it will take to get to route 676,4
are there any indications that road networks could hinder the prompt arrival of large trucks for delivery,5
can you confirm if there are any icy conditions in dallas,5
how long do i have to travel,4
What time should I leave Aisa 's apartment to get to my daughter 's 6 pm class ?,3
is there a gas station on road 50 which connects to ismela,6
what is the estimated arrival time at the airport if i leave at 8am,2
how would you find the most efficient path to laramie,0
may i know where the nearest rest stop is,8
where do the hov lane exits between here and dallas,6
can you give an insight into the vehicular activity in tokyo at the moment,7
when should i end my workday so that i dont have to sit in traffic,3
can you estimate the duration of the journey from virginia beach to washington dc,4
how long will it take to get to miami after exiting romeo and juliet the play at 7 pm,2
will the roads be icy tonight going to mom 's house,5
can you tell me if there are any state parks on my journey,6
in order to get to norfolk by 10 pm what time do i need to depart from wilmington,3
what is the approximate time it would take for me to travel to work,4
when will i arrive at the airport if i depart at 8am,2
Tell me estimated time it will take to get to route 676,4
is it possible to encounter icy conditions in dallas,5
when should i finish work tonight so that i wont have to deal with traffic,3
what is the departure time from my moms home to arrive at the meeting that starts at 9 am,3
what is the most suitable approach to returning to ones abode is the question of the best way to get home,0
how would you describe the traffic flow in seattle on this particular day,7
how long until i get home,4
what is the approximate duration to arrive at route 676,4
can you provide an update on the traffic conditions surrounding the science center in columbus,7
Where is the Catholic Church near Don Quioxte ?,8
is it possible that state parks are present along my route,6
are the roads snowy this morning ?,5
when will i arrive in san francisco if im driving on i5 from san bernardino,2
"What 's the distance from Rome , NY to Utica , NY",1
on my route do i happen to pass by a gas station,6
can you give me directions to the catholic church that is in close proximity to don quixote,8
can you provide information on the current traffic conditions in tokyo,7
How long will it take for me to get to work,4
do you know where a bus stop is situated in proximity to central park,8
where can i find the retailer jc penney,8
can you tell me where the exits for high occupancy vehicle hov lanes can be found between this location and dallas,6
can you tell me the length of the journey from chicago to los angeles,1
how long will it take for me to arrive at the airport if i leave at 8am,2
how is traffic today in seattle,7
how can i find the most efficient route to a walmart,0
can you provide me with information on the swiftest route to laramie,0
could you provide me with information on the exits for high occupancy vehicle hov lanes that are situated between this point and dallas,6
could you please suggest the departure time from aisas apartment that will enable me to reach my daughters 6 pm class,3
at what hour must i exit my house in order to reach the dentists office on schedule,3
can we anticipate that road conditions will lead to the postponement of large truck deliveries,5
at what hour should i depart from aisas apartment to make it to my daughters 6 pm class,3
can you tell me what time i should depart from my home to arrive at the dentists office at the appointed hour,3
can you tell me the distance between asheville and orlando in miles,1
Are there any state parks along my route ?,6
when will i get home with all this traffic,2
can you calculate the number of miles needed to journey from the present location to niagara falls,1
what is the distance in miles or kilometers between rome ny and utica ny,1
what is the status of traffic in tokyo during this specific time period,7
Is there a bus stop near Central Park ?,8
how long do you think it will take to arrive at route 676,4
can you provide me with the travel distance between rome ny and utica ny,1
can you suggest the fastest way to arrive at october 6th,0
what is the current address of jc penney,8
Get the time to South Padre using I65 .,4
Where is JC Penney,8
can you propose a different mode of transportation to get to work today,9
can you suggest the fastest method of transportation to my desired location,0
can you tell me about the driving conditions in northern maine for this weekend,5
where is nearest rest stop,8
what is the duration of the journey from virginia beach to washington dc,4
when will i arrive at miami after leaving romeo and juliet the play at 7 pm,2
when should i exit the hotel to reach disneyworld at its opening time,3
What time will I reach home with this traffic,2
could you give me some details about the flow of vehicles in the vicinity of the science center in columbus,7
How many miles is Asheville from Orlando,1
determine the duration of your trip to south padre by utilizing i65 as your mode of transportation,4
Whats the distance between my home and New York City,1
can you suggest the quickest mode of transportation to reach laramie,0
how would you describe the spatial relationship between here and st louis,1
may i be informed about the whereabouts of jc penney,8
are there any other options for arriving at the workplace today,9
is there a better way to get to work today,9
can you inform me of the estimated time of arrival at my home taking into account the heavy traffic,2
can i find an atm on my journey back home,6
what is the shortest time it takes to travel to laramie,0
how far is it from my home to new york city,1
what is the weather like on the roads this morning,5
where is the closest public swimming facility to me,8
at what hour should i exit the hotel to arrive at disneyworld when it opens,3
how is the traffic flow in the vicinity of the science center in columbus,7
is it possible for me to locate an atm on the way to my residence,6
could you give me some suggestions for bypassing heavy traffic zones,9
may i ask for the location of the nearest public swimming pool,8
how late should i exit work tonight to avoid sitting in traffic,3
what is the expected crowd size for the football game happening tonight,7
How many miles is it to Niagara Falls from here,1
is there a petrol station along my path,6
What is the fastest route to Laramie,0
could you provide me with information on the location of the catholic church in relation to don quioxte,8
does a bus stop exist in close proximity to central park,8
can you provide details on a rest stop that is located near my current position,6
how would you describe the movement of vehicles in tokyo during this specific period,7
find out how long it takes to get to south padre by using i65 as your travel route,4
What time will I arrive at the airport if I leave at 8AM,2
what is the address of macys,8
is there a way to find alternative paths to avoid crowded traffic areas,9
how far is St Louis from here,1
What is the distance between Chicago and LA,1
what time will i be at emerald pointe if i set out at 2 pm and consider the possibility of traffic congestion,2
"What is the traffic from Tampa , Fl to Key West , FL",7
at what time will i arrive at the strawberry festival if i leave at 6 pm,2
when will i reach miami if i depart from romeo and juliet the play at 7 pm,2
is it possible to drive on the roads today given the current snowy conditions,5
are there alternative routes to bypass heavy traffic areas,9
What time should I leave the hotel to arrive at Disneyworld when it opens ?,3
could i find a more efficient means of transportation to work today,9
when will i reach san francisco while driving on i5 from san bernardino,2
is it possible to find a gas station along the road that leads to ismaelia,6
"Reroute , please",9
could you calculate the length of the journey from my location to new york city,1
is there ice present in dallas today,5
what is the likelihood of the roads being icy tonight while i am traveling to my mothers house,5
to reach norfolk at 10 pm when should i depart from wilmington,3
how long does it take from Virginia beach to Washington DC,4
what is the swiftest mode of transportation to get to a walmart,0
can you determine the distance between my dwelling and new york city,1
what time will i get to san francisco while driving on i5 from san bernardino,2
what is the current status of the road conditions in northern maine for the weekend,5
how long will it take for me to travel from wilmington to norfolk if i need to arrive by 10 pm,3
is it unsuitable to drive on the highway at the moment,5
what is the most efficient route to get to october 6th,0
could you provide an estimate of the time required to reach route 676,4
will there be a lot of traffic tonight for the football game,7
what methods can i use to travel more efficiently,9
"If I leave at 6 , what time will I make it to the Strawberry Festival ?",2
when will i arrive at the strawberry festival if i depart at 6,2
if the meeting is scheduled to start at 9 am what time will i have to leave my mothers home,3
what is the distance between orlando and asheville,1
is there an optimal method for traveling to october 6th,0
when will i be able to reach my job location,4
is it possible for you to suggest a detour away from highways,9
What is the quickest way there,0
what should i expect when it comes to the road network in northern maine this weekend,5
is the road i 40 in durham north carolina experiencing any traffic congestion,7
can you provide me with some alternatives to reach my destination,0
at what time will i reach emerald pointe if i depart at 2 pm and account for potential traffic delays,2
calculate the duration of the journey from north to south padre by utilizing i65,4
What is traffic like in Tokyo during this time,7
is there any traffic on i 40 in durham north carolina,7
could you tell me where the closest rest stop is,8
could you tell me where the public swimming pools are situated in the area,8
this morning do the roads have snow on them,5
If I head out at 2 PM when will I get to Emerald Pointe considering traffic ?,2
what departure time from aisas apartment is necessary to reach my daughters 6 pm class,3
Where is the closest public pool,8
can you tell me how far it is from this location to st louis,1
what is the duration of the journey to the san diego zoo,4
how late should i finish work tonight to avoid getting caught in traffic,3
can you estimate the duration it would take for me to arrive at work,4
can you recommend a bypass of any highways on the way to my destination,9
are there any public lands or green spaces in the state that are near my path,6
where is Macys,8
is it possible to alter the route please,9
in order to attend the meeting that starts at 9 am what time do i need to leave my moms home,3
are there any alternate routes to steer clear of heavily congested areas,9
do road conditions forecast to cause significant delays in the transportation of large trucks,5
can you provide me with directions to the nearest rest stop,8
the time it takes to reach the san diego zoo when driving,4
can you give an estimate of the travel time between orlando and asheville taking into account the distance between the two cities,1
Are there any alternate routes to work that are faster ?,9
