text,label
how long will it take for me to arrive at the airport if i leave at 8am,2
in order to arrive in norfolk by 10 pm when should i leave wilmington,3
is there any traffic on i 40 in durham north carolina,7
how can i reach my home more quickly,9
Tell me estimated time it will take to get to route 676,4
do you know if there is an atm along my route to get home,6
the most optimal way of reaching ones dwelling is to inquire about the best way to get home,0
can you determine the distance between my dwelling and new york city,1
can you estimate the duration it would take for me to arrive at work,4
is it icy in dallas today,5
what is the current status of the road conditions in northern maine for the weekend,5
on my route do i happen to pass by a gas station,6
can you please tell me what time i need to leave my moms home so that i can attend a meeting that starts at 9 am,3
how early should i depart from the hotel to get to disneyworld when it opens,3
Is there traffic on I 40 in Durham nc,7
will the roads be icy tonight on my way to my moms house,5
could you tell me if there is a bus stop situated close to central park,8
is it possible to find alternative paths to avoid heavy traffic,9
can you provide me with the distance in miles between this point and niagara falls,1
Where is JC Penney,8
how long will it take for me to get home due to the heavy traffic,2
is there a way for you to show me alternative routes that avoid highways,9
what is the approximate time it would take for me to travel to work,4
is there a better way to get to work today,9
do bus stops exist in close proximity to central park,8
how busy is interstate 40 in durham north carolina,7
what is the distance in miles between my current location and niagara falls,1
What is the best way to drive to work to avoid the most traffic,0
Get the time to South Padre using I65 .,4
how much time is left until i reach my destination,4
how would you describe the traffic flow in seattle on this particular day,7
What is the distance between Chicago and LA,1
considering traffic when will i reach emerald pointe if i set out at 2 pm,2
could i find a more efficient means of transportation to work today,9
how many hours does it take to travel from virginia beach to washington dc by road rail or air,4
is it possible that i will encounter a gas station while following my route,6
is it possible for you to suggest a detour away from highways,9
is the road i 40 in durham north carolina experiencing any traffic congestion,7
is it possible to locate a gas station near my route,6
can you tell me if there are any state parks on my journey,6
is the weather on the highway less than ideal,5
what time will i reach miami if i depart from romeo and juliet the play at 7 pm,2
What time will I arrive at the airport if I leave at 8AM,2
how many people are traveling from tampa fl to key west fl on a regular basis,7
kindly change my course thank you,9
at what hour must i exit my house in order to reach the dentists office on schedule,3
what time do i need to depart from wilmington to arrive in norfolk by 10 pm,3
If I head out at 2 PM when will I get to Emerald Pointe considering traffic ?,2
what is the recommended departure time from the hotel to arrive at disneyworld when it opens,3
Are road conditions expected to delay large truck deliveries,5
is it possible to calculate the distance between st louis and this point,1
Can you route me around any highways,9
how do i get home faster,9
is it possible that there is a rest stop on the route i am currently following,6
what is the fastest method of getting to october 6th,0
could you provide me with information on the location of the catholic church in relation to don quioxte,8
is it possible to find a rest stop along my current route,6
may i know where the nearest rest stop is,8
at what time will i have to depart from my moms home if the meeting is scheduled to begin at 9 am,3
how late should i leave work tonight to avoid sitting in traffic,3
can you tell me the distance between asheville and orlando in miles,1
can you provide information on the traffic conditions in seattle at present,7
"If I leave at 6 , what time will I make it to the Strawberry Festival ?",2
what is the swiftest mode of transportation to reach laramie,0
i need to be rerouted can you do that,9
is it unsuitable to drive on the highway at the moment,5
can you provide an update on the traffic conditions surrounding the science center in columbus,7
how much traffic can we expect tonight for the football game,7
can we anticipate that road conditions will lead to the postponement of large truck deliveries,5
is there a faster way to commute to work,9
what is the quickest mode of transportation to a nearby walmart,0
would you be able to direct me to the nearest public pool,8
How 's traffic around the Science Center in Columbus ?,7
what is the likelihood of the roads being icy tonight while i am traveling to my mothers house,5
"Reroute , please",9
can you determine how far away st louis is from here,1
how long do you think it will take to arrive at route 676,4
is it possible to check if there is an atm nearby on my path to returning home,6
at what time should i depart aisas apartment in order to arrive at my daughters 6 pm class,3
to reach norfolk at 10 pm when should i depart from wilmington,3
could you please direct me to the nearest rest stop,8
does road 50 have any gas stations on it that lead to ismela,6
how is traffic today in seattle,7
is it snowing on the roads this morning,5
can you tell me how far it is from this location to st louis,1
can you tell me how long it takes to get to my house,4
how far is it from rome ny to utica ny,1
is there any ice in dallas at the moment,5
can you provide me with the details of the hov lane exits that are available between here and dallas,6
is there any gas station on road 50 to ismaelia ?,6
how far is St Louis from here,1
at what time will i arrive at the strawberry festival if i leave at 6 pm,2
could you specify the proximity of the catholic church to don quixote,8
Are there any alternate routes to work that are faster ?,9
could you tell me where the public swimming pools are situated in the area,8
at what time will i arrive at the strawberry festival if i depart at 600,2
how much time do i have left before reaching my home,4
is there an atm on my route home,6
may i know the stores address jc penney,8
what route should i take to work to avoid heavy traffic,0
can you tell me the most efficient method of traveling to laramie,0
could you please provide me with the address of macys,8
how early should i leave aisas apartment to reach my daughters 6 pm class on time,3
can you provide information about the location of a bus stop in relation to central park,8
how far is it in miles from asheville to orlando,1
when do i need to depart from wilmington to ensure that i arrive in norfolk by 10 pm,3
where is the closest rest stop to us,8
are the roads snowy this morning ?,5
Is there bad weather on the highway ?,5
is it possible to determine the proximity of the catholic church to don quioxte,8
could you please suggest the departure time from aisas apartment that will enable me to reach my daughters 6 pm class,3
can you provide information on the current traffic conditions in tokyo,7
may i know if the road conditions in northern maine are suitable for travel this weekend,5
do road conditions forecast to cause significant delays in the transportation of large trucks,5
could you please provide information on the whereabouts of the macys retail outlet,8
can you tell me what time i should depart from my home to arrive at the dentists office at the appointed hour,3
this morning do the roads have snow on them,5
in what direction is the catholic church situated in relation to don quixote,8
what is the swiftest mode of travel to arrive at the desired location,0
how far away is st louis from this point,1
can you provide me with an itinerary that steers clear of highways,9
in what manner would you describe the swiftest method of reaching the destination,0
Where is the closest public pool,8
What time should I leave Aisa 's apartment to get to my daughter 's 6 pm class ?,3
is it likely to be icy on the roads tonight when i am heading to my moms house,5
could you give me a rough idea of the time it will take to get to route 676,4
could you provide me with the distance in miles from this point to niagara falls,1
how is the traffic flow in seattle at the moment,7
when will i arrive at the airport if i depart at 8am,2
is there a gas station on road 50 which connects to ismela,6
what is the arrival time at the strawberry festival if i depart at 6 pm,2
"If i need to get to Norfolk by 10 pm , when do i need to leave Wilmington",3
arrival time in san francisco while driving on i5 from san bernardino,2
can you suggest the most efficient way to arrive at october 6th,0
has it snowed on the roads this morning,5
when will i reach the airport if i depart at 8am,2
can i find a gas station along my path,6
can you tell me the length of the journey from chicago to los angeles,1
how far apart are asheville and orlando in miles,1
"What time will I arrive , San Francisco , while driving on I5 coming from San Bernardino ?",2
when should i finish work tonight so that i wont have to deal with traffic,3
when will i reach san francisco while driving on i5 from san bernardino,2
What is the quickest way there,0
how long will it take for me to get to miami if i exit romeo and juliet the play at 7 pm,2
northern maines road conditions for this weekend  are they safe to drive on,5
What is my quickest route to a Walmart,0
what is the most effective method of commuting to work with minimal traffic,0
where do the hov lane exits between here and dallas,6
is it possible that my route passes through state parks,6
could you please tell me the most efficient way to arrive at that location,0
at what time will i get to miami if i exit romeo and juliet the play at 7 pm,2
is it possible to find a gas station on road 50 leading to ismaelia,6
when should i depart the hotel to arrive at disneyworld as it opens,3
can you provide information on the traffic conditions in columbus near the science center,7
"What 's the distance from Rome , NY to Utica , NY",1
could you tell me the distance between rome ny and utica ny,1
is it possible to calculate the number of miles between my current location and niagara falls,1
How many miles is it to Niagara Falls from here,1
Where is the Catholic Church near Don Quioxte ?,8
is there a faster or more convenient route to work today,9
Is there a gas station on my route,6
Whats the distance between my home and New York City,1
how can i find the most efficient route to a walmart,0
How long will it take for me to get to work,4
"What is the traffic from Tampa , Fl to Key West , FL",7
can you calculate the distance between my home and new york city,1
can you tell me the most efficient method of transportation to reach the destination,0
Are the road conditions I see in northern Maine for this weekend,5
WHERE ARE THE HOV LANE EXITS BETWEEN HERE AND DALLAS,6
can you suggest a faster route for me to get to my destination,9
where can i find macys,8
how do i reach my home in the quickest and easiest way possible,0
determine the duration of your trip to south padre by utilizing i65 as your mode of transportation,4
might there be a different mode of transportation or route to take to work today that would provide a better experience,9
can you tell me the fastest way to reach a walmart near me,0
find out how long it takes to get to south padre by using i65 as your travel route,4
are there any alternate routes to steer clear of heavily congested areas,9
where is Macys,8
can you suggest methods for me to arrive at my location more rapidly,9
is there a gas station on road 50 that leads to ismaelia,6
can you encounter unpleasant weather while traveling on the highway,5
how would you find the most efficient path to laramie,0
what is the status of traffic in seattle today,7
can you provide me with information on the swiftest route to laramie,0
what is the departure time from my house required to arrive at the dentists office within the scheduled time,3
will there be a lot of traffic tonight for the football game,7
when will i get home with all this traffic,2
is the roadway on interstate 40 in durham north carolina experiencing any traffic,7
can you suggest alternative routes to circumvent heavy traffic regions,9
how long will it take to get to emerald pointe if i start my journey at 2 pm and consider the impact of traffic,2
What time will I reach home with this traffic,2
how far apart are chicago and los angeles,1
could there be quicker alternative routes to work,9
is it unsuitable to drive on the highway due to adverse weather,5
does a bus stop exist in close proximity to central park,8
How many miles is Asheville from Orlando,1
how long until i get home,4
what time will i get to san francisco while driving on i5 from san bernardino,2
can you provide information on the traffic conditions in tokyo at the moment,7
could you please direct me to the store jc penney,8
can you tell me what time ill get to the airport if i leave at 8am,2
how late should i exit work tonight to avoid sitting in traffic,3
where is nearest rest stop,8
can you tell me if any state parks are located on my travel path,6
is it possible for me to locate an atm on the way to my residence,6
can you direct me to the nearest public swimming pool,8
can you provide me with directions to the nearest rest stop,8
Are there any icy conditions in Dallas ?,5
can you provide me with the mileage between asheville and orlando,1
when do i need to set off from my home to reach the dentists office promptly,3
can you tell me if there is a rest stop on my present travel path,6
can you give me details about the traffic patterns between tampa fl and key west fl,7
What time should I leave work tonight if I don't want to sit in traffic ?,3
the journey time in a vehicle to get to the san diego zoo,4
how busy is the traffic in columbus around the science center,7
when should i exit work tonight to avoid being stuck in traffic,3
could you provide information on the road conditions in northern maine during this weekend,5
Drive time to San Diego zoo,4
how can one avoid heavy traffic while commuting to work,0
do road conditions foreseeably have the potential to delay large truck deliveries,5
can you recommend a bypass of any highways on the way to my destination,9
when will i get home taking into account the current traffic conditions,2
when will i get to the strawberry festival if i leave at 6 oclock,2
what is the distance between my dwelling and new york city,1
can you provide me with an estimate of the travel time from virginia beach to washington dc,4
what is the most suitable approach to returning to ones abode is the question of the best way to get home,0
