text,label
when should i set off to reach my workplace at 9 in the morning,3
How many miles does it take to get to Houston Texas from my home,1
is it possible to calculate the distance from rockford to chicago in miles,1
i am on the lookout for data pertaining to the accident that happened on interstate 87,7
does the travel path have any food courts nearby,6
What time do I need to leave for a 2 pm matinee at the Wintergarden ?,3
how far apart are phoenix and seattle measured in miles,1
indicate my whereabouts,8
What time will I get to Seattle if I take the freeway and leave at 2 ?,2
will i be able to make it to the 9 oclock screening if i depart now,2
what is the recommended departure time to arrive at work by 900 am,3
can i reach the 9 oclock screening in time if i depart at this moment,2
could you give me the ructions to get to pico ski resort,0
how long in my drive to work,4
When should I get to New York if I leave Fontana at 2 pm this Thursday,2
does the journey along this route entail any toll charges,6
can you provide me with the recommended departure time from my mothers house to arrive at michelles party at 6 pm,3
what alternatives do i have for dealing with the accident,9
can i make it to the 9 oclock show if i leave at this time,2
Arrival time to Jay 's house if I leave by 1 pm ?,2
what are some alternative routes to the concert that avoid traffic congestion,0
can you direct me to the closest gas station,8
how can i avoid traffic while traveling from north hollywood to the palladium,0
is the temperature now within the range of 1 to 15 considered icy,5
what possible solutions do i have for managing the accident,9
how do i get from downtown new york to the rocker fellow center,0
can you give me information on the distance between hibbing and coleraine,1
Where is the accident on I - 87,7
can i locate a welcome center or rest stop while traveling to little rock,6
is it possible to find food courts along the travel path,6
i am in need of an alternative path do you have any suggestions,9
where did the incident take place on i87,7
when did the authorities reopen the 101 following the fires,5
at what time will i be at the music hall after 15 minutes,4
Is there a welcome center or rest stop on my way to Little Rock ?,6
is it expected to be congested on the roads in south beach this evening,7
How do I get around the accident,9
change the course of my journey to my job,9
will the roads in south beach be crowded tonight,7
is it possible that i will encounter icy road conditions on my way to the ed sheeran concert,5
how early should i depart to arrive at work by 900 am,3
can you provide an update on the traffic flow in the new jersey turnpike,7
alter my route to my employment,9
how many hours does it take to travel to st louis by train,4
to what extent are the freeways in and around portland currently experiencing flooding,5
How long will it take me to drive to class,4
are there any food courts located near the travel path,6
can you tell me how long it takes to travel to st louis by train,4
was the 101 reopened by the authorities after the fires,5
can you tell me how long it will take for me to get to seattle if i drive on the freeway and depart at 200 pm,2
at what time should i leave my mothers house in order to make it to michelles party by 6 pm,3
when should i depart to reach my cousins house by noon,3
do you know where the nearest gas station is,8
can you tell me what time ill arrive at the music hall after 15 minutes,4
can you provide me with the distance measured in miles from my home to houston texas,1
can you tell me the travel distance between phoenix and seattle,1
is there a faster mode of transportation or path to arrive at the destination,9
how far is it in miles from my house to houston texas,1
may i know my current job position,8
in 15 minutes when will i arrive at the music hall,4
how long will it take for me to arrive at the music hall if i depart in 15 minutes,4
Where is my 3 pm appointment ?,8
the journey from hibbing to coleraine how far is it,1
redirect my path to my job,9
how long will it take for me to get to austin if i leave at 7 am,2
if i depart at 1 pm what is the estimated arrival time at jays house,2
at what time should i depart to reach work at 900 am,3
is the toll station on ismailia road situated at a specific location if so where is it,8
can you tell me the number of miles that lie between phoenix and seattle,1
can you give me the shortest route from my brothers house to my mothers home,0
what is the present position of jc penney in terms of its location,8
in order to reach my cousins house by noon when should i depart,3
can you show me where i am,8
how many miles is it from my residence to houston texas,1
is it feasible for me to locate a gas station en route to my home,6
Are the roads to Jill 's house cover in snow ?,5
would it be possible for you to provide me with the gps coordinates or map directions to pico ski resort,0
can you provide me with an approximate time frame for getting to my class via car,4
what time should i leave to reach my workplace at 9 oclock in the morning,3
is there a gas station on my route home,6
I need an alternate route,9
Where is JC Penney,8
is it possible for you to provide me with gps coordinates or map directions to pico ski resort,0
when will i reach austin if i leave here at 7 am,2
how busy will the roads be in south beach tonight,7
Where is the nearest gas station,8
what are some alternative routes to the concert that can help in avoiding traffic congestion,0
can you offer suggestions on how to overcome the accident,9
is there any chance that traffic slowdowns could impact my commute home from work,7
what is an alternative route from my house to the key arena,9
is it likely to be crowded on the roads in south beach this evening,7
how can i navigate through traffic when traveling from north hollywood to the palladium,0
is it possible to find a rest stop on the route i am currently following,6
are there any alternate routes to the concert that can help avoid traffic jams,0
at what time will i reach new york if i leave fontana at 2 pm on this thursday,2
is it possible for me to find a welcome center or rest stop en route to little rock,6
does the current temperature fall under the range of 1 to 15 and is it icy,5
is there any likelihood of traffic slowdowns affecting my commute home from work,7
what time should I leave to make it to the heat 's game,3
What is a a way to the concert that avoids traffic ?,0
what is the current position or address of jc penney,8
is the current temperature between 1 and 15 degrees and is it icy,5
what departure time is necessary for me to make it to the game,3
the train trip to st louis takes for how long,4
can i anticipate icy road conditions while traveling to the ed sheeran concert,5
when do i need to depart from fontana at 2 pm on thursday to arrive in new york at the same day,2
when will i reach seattle if i use the freeway and depart at 2 ,2
Show me closest route to moms from my brothers house .,0
when will i arrive in seattle if i use the freeway and leave at 200 pm,2
can you describe the level of traffic congestion that is occurring during rush hour,7
i am looking for information about the accident that happened on interstate 87,7
"If I leave here at 7 a.m . , when will I get to Austin",2
how heavy is the traffic expected to be tomorrow,7
is it possible to find an alternative route to avoid being stuck in traffic,9
how severe is the traffic situation during the peak hours,7
may i obtain the directions to pico ski resort,0
What is the best way to get to the Palladium from North Hollywood avoiding traffic ?,0
can you tell me how far it is to travel from boston to new york,1
will i make it to the 9 oclock showing if i leave now,2
how far does it take to travel from hibbing to coleraine,1
could you suggest a more expedited route to arrive at the location,9
can you provide information on whether traffic slowdowns may affect my journey home from work,7
how long will it take for me to travel to coto de caza if i depart at 9 am and avoid toll roads,4
what time is estimated to be the arrival at jays house if i leave at 1 pm,2
is there a toll road in this route,6
given the current traffic conditions will i be at the barclays center by 7 pm,2
how long will it take for me to reach seattle if i take the freeway and leave at 200 pm,2
at what time will i arrive in seattle if i use the freeway and depart at 200 pm,2
How is the traffic in New Jersey Turnpike,7
how do i locate the closest rest stop,8
do i have access to a rest stop on my current travel path,6
do you know if there are any bus routes that link my home to my job,0
are toll roads part of the route from lawrence kansas to the final destination,6
could you tell me if the roads on the freeway are slick at the moment,5
the journey to the miami international airport how long does it take,4
could you provide me with the distance and direction to the nearest gas station,8
would it be possible for you to share the directions to pico ski resort with me,0
how much time does it take to reach st louis by train transportation,4
what is the estimated arrival time in austin if i depart at 7 am,2
is there an alternate way to get from my house to the key arena,9
is it necessary to pay tolls when traveling from lawrence kansas to the specified destination,6
what is the departure time for attending a 2 pm matinee at the wintergarden,3
can I get the directions to Pico Ski Resort ?,0
How bad is traffic this rush hour,7
how many miles separate phoenix from seattle,1
How far is Phoenix from Seattle,1
in order to attend the game what departure time is required of me,3
how far is it to travel from phoenix to seattle,1
can you provide ructions on how to get to the rocker fellow center from downtown new york,0
what is the duration of a train journey to st louis,4
could you kindly provide me with the details of my 3 pm meeting,8
can you suggest some options for addressing the accident,9
the 101 freeway was closed due to the fires when did the authorities decide to reopen it,5
Can I expect icy road conditions on my way to Ed Sheeran 's concert ?,5
how long does it take to travel from hibbing to coleraine,1
does jills house have snowcovered roads leading to it,5
would it be possible for you to suggest ways to overcome the accident,9
under the current traffic conditions will i be at the barclays center by 7 pm,2
does it look like the freeway roads are covered in water this evening,5
can you provide me with the distance in miles between washington dc and new york,1
if i leave by 1 pm what is the estimated arrival time to jays house,2
"What time should I leave my mom 's house , to make it to Michelle 's party by 6 pm ?",3
how far is the drive from boston to new york,1
how long will it take for me to get to seattle if i drive on the freeway and leave at 2 ,2
what time must i leave in order to arrive at my aunts house by 10am tomorrow,3
when should i leave to get to the heats game,3
when should i set out to get to my workplace at 9 am,3
can you give an account of the degree of traffic congestion occurring during the peak hours,7
Reroute to work,9
where is the closest rest stop to me,8
when is the best time to depart to attend the heats game,3
is it considered icy when the temperature is within the range of 1 to 15 degrees,5
what are the best strategies to arrive at the palladium from north hollywood without being delayed by traffic,0
What time should I leave to make it to my cousin 's house by noon ?,3
is there any quicker mode of transportation or path to get to the destination,9
could you provide me with the address or coordinates of the toll station along ismailia road,8
may i request information about the present whereabouts of jc penney,8
Is it Icy now on 1 - 15 ?,5
can you tell me the position of the next rest stop,8
is there a lot of traffic predicted for tomorrow at this hour,7
could you tell me about the amount of traffic congestion happening during the rush hour,7
how to get to the rocker fellow center from downtown new york,0
what is the duration of the journey to miami international airport,4
can you determine the duration of my journey to coto de caza if i depart at 9 am and choose not to use toll roads,4
Is the traffic bad this time tomorrow ?,7
what time should i depart from my mothers house to reach michelles party at 6 pm,3
where is jc penneys current address,8
does the journey from lawrence kansas to the destination require the use of toll roads,6
"Are there toll roads on the way to Lawrence , Kansas ?",6
where can i find the closest rest stop,8
"if I leave in 15minutes , how long will it take me to get to music hall ?",4
how far is it from hibbing to coleraine,1
am i able to reach the 9 oclock performance if i depart at the current time,2
can you calculate the time it takes for me to get to work,4
by what time should i set off to get to my cousins house before noon,3
is it possible for me to locate a gas station on the path to my residence,6
can i find a gas station along my route to get home,6
was the 101 closed due to the fires and subsequently reopened by the authorities,5
can you inform me if there are any traffic delays on my route back home from work,7
can you calculate the distance between my house and houston texas in miles,1
show me the way to my job,9
How long is the train ride to St . Louis ?,4
will I be at the Barclay 's Center by 7 pm under current traffic conditions,2
can you estimate the duration of my drive to class,4
Are there any bus routes between my home and my job ?,0
do i have to pay tolls when traveling from lawrence kansas to the specified destination,6
how long does it take me to arrive at my workplace,4
could you please provide information on the whereabouts of jc penney,8
the duration of the train trip to st louis is,4
could you provide me with an alternative route to travel from my home to the main arena,9
"If I leave at 9 am and want to avoid toll roads , how long will it take me to get to Coto de Caza ?",4
how many vehicles will be on the roads in south beach tonight,7
does the temperature currently fall within the range of 1 to 15 degrees and is it icy,5
the distance between boston and new york is how many miles,1
could you determine the arrival time to jays house if i depart at 1 pm,2
how flooded are the freeways to portland today ?,5
i am seeking information about the mishap that took place on interstate 87,7
can you give me the gps coordinates or map directions to pico ski resort,0
will the roads in south beach be busy this evening,7
can you provide an approximate time for my journey to class,4
could you provide an alternative route for me to follow,9
would you be able to supply me with the current location of jc penney,8
what departure time is necessary for me to attend the game,3
Where is the next rest stop,8
is it required to pay tolls when traveling from lawrence kansas to the specified destination,6
is it feasible to discover any food courts while on a journey,6
can you provide information on the occurrence of the incident on i87,7
how early should i leave to get to my cousins house by noon,3
can you determine the distance in miles between rockford and chicago,1
to reach my aunts house at 10am tomorrow what time should i depart,3
How many miles from Washington DC to NewYork,1
how long does it take to travel to the miami international airport,4
may i know where the nearest gas station is,8
to what degree are the freeways to portland currently flooded,5
is there a faster way to get there,9
are there any toll fees associated with this route,6
how far is it in miles from washington dc to new york,1
could you specify my whereabouts,8
What time should I leave to get to work at 9,3
Is traffic in South BEach going to be heavy tonight,7
is it possible for you to determine the quickest route from my brothers house to my mothers home,0
Will there be any food courts along the way ?,6
Are there traffic delays for my ride home from work,7
can i make it to the 9 oclock show if i leave at this very moment,2
does the journey from lawrence kansas to the destination involve toll roads,6
