label,text,seed
4,what schedule does continental follow for flights departing boston bound for san francisco,what times does continental depart from boston to san francisco
4,on july 7th at what times do the flights depart from denver to pittsburgh,what time are the flights leaving from denver to pittsburgh on july seventh
4,when do flights from denver to pittsburgh take off on the 7th of july,what time are the flights leaving from denver to pittsburgh on july seventh
4,what are the departure times for flights from denver to pittsburgh on july 7th,what time are the flights leaving from denver to pittsburgh on july seventh
4,on july 7th when are the flights departing from san francisco to pittsburgh,what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh
4,can you tell me the departure times for flights from san francisco to pittsburgh on the 7th of july,what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh
4,what is the schedule for flights leaving san francisco and heading to pittsburgh on july seventh,what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh
4,at what time is the departure of flight aa 459,what time does flight aa 459 depart
4,when is flight aa 459 scheduled to leave,what time does flight aa 459 depart
4,what is the departure time for flight aa 459,what time does flight aa 459 depart
5,display the flight departing from philadelphia in the afternoon and reaching denver in the evening,show me the flight that leaves philadelphia in the afternoon and arrives in the evening in denver
5,present the flight taking off from philadelphia during the afternoon and landing in denver by evening time,show me the flight that leaves philadelphia in the afternoon and arrives in the evening in denver
5,indicate the flight that departs from philadelphia in the postnoon hours and has an arrival time in denver during the evening,show me the flight that leaves philadelphia in the afternoon and arrives in the evening in denver
5,continuous flights from seattle to kansas city,nonstop flights seattle to kansas city
5,direct flights between seattle and kansas city,nonstop flights seattle to kansas city
5,uninterrupted air travel from seattle to kansas city,nonstop flights seattle to kansas city
5,i would like to leave washington on april 20th for atlanta at the most affordable price,i want to depart washington april twentieth to atlanta least expensive fare
5,im looking to travel from washington to atlanta on april 20th with the cheapest fare available,i want to depart washington april twentieth to atlanta least expensive fare
5,seeking the lowest cost fare for a journey from washington to atlanta on the 20th of april,i want to depart washington april twentieth to atlanta least expensive fare
5,display the most affordable airfares from dallas to baltimore,show me the cheapest flights from dallas to baltimore
5,reveal the lowestpriced flights traveling from dallas to baltimore,show me the cheapest flights from dallas to baltimore
5,present the best budget flight options between dallas and baltimore,show me the cheapest flights from dallas to baltimore
5,early morning flight on monday departing from philadelphia and arriving in oakland california,flight on monday from philadelphia to oakland california early morning
5,on monday catch an early morning airplane traveling from philadelphia to oakland california,flight on monday from philadelphia to oakland california early morning
5,begin your travel early on monday morning with a flight going from philadelphia to oakland california,flight on monday from philadelphia to oakland california early morning
5,i require flights departing from denver after 7 pm on the upcoming monday bound for pittsburgh,i need the flights that leave denver after 7 pm next monday and fly to pittsburgh
5,for next monday im searching for flights leaving denver post 7 pm and heading to pittsburgh,i need the flights that leave denver after 7 pm next monday and fly to pittsburgh
5,please find me flights that depart from denver next monday evening after 7 pm with a destination of pittsburgh,i need the flights that leave denver after 7 pm next monday and fly to pittsburgh
6,what is the number of delta flights offering the service class code f,how many flights does delta have with a class of service code f
6,how many delta airlines flights provide a service class with an f code,how many flights does delta have with a class of service code f
6,in how many instances does delta offer a flight that has an f class service code,how many flights does delta have with a class of service code f
6,on july 19th what is the number of flights traveling from denver to baltimore,how many flights come from denver to baltimore on july nineteenth
6,how many planes fly between denver and baltimore on the nineteenth of july,how many flights come from denver to baltimore on july nineteenth
6,whats the count of flights from denver to baltimore on july 19th,how many flights come from denver to baltimore on july nineteenth
6,what is the total number of uniteds firstclass departures from all cities today,how many first class flights does united have leaving from all cities today
6,today how many firstclass flights are being offered by united departing from every city,how many first class flights does united have leaving from all cities today
6,from all cities what is the count of uniteds firstclass flights taking off today,how many first class flights does united have leaving from all cities today
6,what is the number of airlines offering flights that provide service class yn,how many airlines have flights with service class yn
6,how many carriers operate flights featuring service class yn,how many airlines have flights with service class yn
6,can you tell me the quantity of airlines with flights including service class yn,how many airlines have flights with service class yn
6,on june 10th how many flights from american airlines depart from denver,how many american airline flights leave denver june tenth
6,how many american airlines flights are scheduled to depart from denver on the 10th of june,how many american airline flights leave denver june tenth
6,what is the number of american airlines flights leaving denver on june tenth,how many american airline flights leave denver june tenth
6,what is the number of twa flights offering business class services,how many flights does twa have with business class
6,in how many twa flights can you find business class available ,how many flights does twa have with business class
6,count the flights with business class provided by twa,how many flights does twa have with business class
7,what are the available ground transportation options in boston,what is the ground transportation available in boston
7,which ground transportation modes can one access in boston,what is the ground transportation available in boston
7,in boston what ground transportation choices are accessible,what is the ground transportation available in boston
7,in philadelphia is there an option for ground transportation,is ground transportation available in philadelphia
7,can one find ground transportation in philadelphia,is ground transportation available in philadelphia
7,does philadelphia offer any ground transportation services,is ground transportation available in philadelphia
7,provide information on bostons ground transportation options,show me about the ground transportation in boston
7,display details regarding transportation on the ground in boston,show me about the ground transportation in boston
7,present facts about landbased transit methods in boston,show me about the ground transportation in boston
7,what ground travel options are accessible in the city of philadelphia,what is the ground transportation available in the city of philadelphia
7,in the city of philadelphia what modes of land transport can be found,what is the ground transportation available in the city of philadelphia
7,which types of terrestrial transportation are offered in philadelphia city,what is the ground transportation available in the city of philadelphia
7,ground transit from atl airport to atlanta city,ground transportation atl to atlanta
7,landbased travel options between atl and atlanta,ground transportation atl to atlanta
7,surface transport connecting atl airport with atlanta,ground transportation atl to atlanta
7,what are the available ground transportation options in denver,what ground transportation is there from denver
7,which ground transportation alternatives can be found in denver,what ground transportation is there from denver
7,from denver what forms of ground transport can one utilize,what ground transportation is there from denver
