text,label
im looking for a schedule of flights from san francisco to boston for wednesday could you help me with that,4
if im planning a trip from the baltimore area to the dallasfort worth area what airlines can i choose from for my flight and what are their respective route networks and inflight amenities,3
could you explain the meaning of co,0
can you provide a list of airlines that fly from toronto to san francisco,3
im planning a trip from boston to atlanta and am interested in a flight that departs after 5 pm could you please tell me more about the airplane ill be on such as its make and model,1
miamibound travelers take note heres a list of airlines that fly from new york on fridays,3
what is the cost of a roundtrip firstclass flight ticket between oakland and atlanta,2
can you provide a list of airlines that fly from pittsburgh pa to san francisco ca,3
im on a tight budget and need to travel from boston to baltimore can you help me find the most affordable oneway fare,2
what is the total number of fare codes assigned to the economy class of travel,6
list all round trip fares from pittsburgh to washington dc,2
show me the airlines between boston and denver,3
id like to know the names of the airlines that offer direct flights between boston and denver,3
what aircraft model takes off from boston at or after 2 pm and flies to oakland,1
what time does the flight leave denver going to san francisco on continental airlines,4
im traveling from boston to atlanta and am looking for a flight that leaves after 5 pm can you tell me more about the aircraft such as its make and model,1
im looking for ways to get around dallas without flying can you show me some options for ground transportation,7
can you name some airlines that provide service class yn on their flights,6
what type of aircraft are used on flights from cleveland to dallas that leave before noon,1
what is the cheapest one way fare from boston to baltimore,2
i need to travel from pittsburgh to los angeles on a thursday evening can you provide me with some flight options,5
what is the number of american airlines flights departing from denver on june 10th,6
what is the fare for a roundtrip first class flight from dallas to denver,2
can you identify the aircraft that departs boston after 2 pm and heads to oakland,1
research and compile a comprehensive list of round trip airfares from pittsburgh to washington dc featuring a range of airlines and travel dates,2
what are the typical aircraft types used for flights departing cleveland before 12pm and arriving in dallas,1
can i find a highend car service like a limousine at baltimore airport for my transportation needs,7
what does mco stand for,0
im seeking information on flights departing from san francisco and arriving in pittsburgh on sunday can you provide me with the departure and arrival times for all flights operating on that day,4
im looking for the total quantity of fare codes that fall within the economy class category can you tell me what that number is,6
can you provide a list of airlines that operate flights between boston and denver,3
im looking for a list of airlines that fly direct routes between boston and denver can you help me with that,3
gather and present a detailed list of round trip flight fares from pittsburgh to washington dc including information on flight duration layovers and ticket prices,2
id like to request a schedule of flights from san francisco to boston for wednesday could you please provide me with that information,4
how many flights does delta airlines have scheduled to depart from washington on a typical day,6
what is the total number of booking categories available,6
how frequently does delta airlines operate flights out of washington,6
what is the briefest period a plane can spend on the ground in houston during a transcontinental trip,4
can you provide the total count of american airlines flights taking off from denver on june 10th,6
can you help me find a budgetfriendly way to travel from dallas to atlanta,2
im trying to plan a trip from san francisco to boston and i need to know the flight options for wednesdays can you assist me with that,4
can you provide me with the flight frequency between san francisco and philadelphia on august 18th,6
how many airlines have flights with service class yn,6
could you elaborate on the limitations of ap 57,0
im arriving at toronto airport how do i make my way to the city center without any hassle,7
im looking for the flight information from san francisco to pittsburgh for this sunday can you help me with the departure and arrival times for all flights operating on that day id appreciate it if you could also provide me with the flight numbers and airlines,4
im looking for airlines that fly direct from toronto to san francisco can you help me find them,3
have airlines phased out their firstclass cabins in favor of more basic economy seating options,3
how many airlines have flights with a service class of yn or higher and can you name them,6
can you list some airlines that offer flights with a service class of yn or higher,6
could someone clarify the meaning of fare code y for me im not sure what it signifies,0
which type of plane departs from boston after 2 pm and heads to oakland,1
im curious about the definition of co can you help me out,0
im not familiar with the term fare code f can someone explain its significance in the context it was used,0
how much does a roundtrip firstclass flight from dallas to denver cost,2
are there any flights scheduled to depart san francisco and arrive in denver,5
id like to know the schedules for flights traveling from newark to boston could you kindly share that information,4
can you provide the total count of american airline flights taking off from denver on june 10th,6
im looking for a flight that goes from san francisco to denver can you help me find one,5
im looking for information on the flight itinerary for continental airlines route from denver to san francisco can you provide me with the details,4
can you name the aircraft types that operate flights leaving cleveland before noon and heading to dallas,1
can you provide me with a list of flights that go directly from san francisco to boston without any layovers or stops,5
are there any affordable and convenient transportation options available from toronto airport to downtown toronto,7
are there any transportation options available in denver for those who prefer not to drive,7
how many flights are there between san francisco and philadelphia on august eighteenth,6
im not familiar with the term restriction ap 80 can you provide more context or information about what it refers to,0
im trying to plan a trip from san francisco to philadelphia on august 18th and i need to know how many flights are available on that day can you assist me with that,6
show me the flight schedule from pittsburgh to san francisco,4
im interested in booking a flight from pittsburgh to los angeles for a thursday evening departure can you assist me in finding the best flight deals,5
explain the restriction ap 57,0
im traveling from boston to atlanta and id like to go sometime after 5 pm but i want to know what kind of airplane its on,1
ap 57 has certain restrictions in place can you explain what those are,0
can you provide me with the flight timings from pittsburgh to san francisco,4
what is the cost of a firstclass ticket for united flight 352 which departs from denver and arrives in boston,2
im looking for the best deal on a oneway ticket from boston to baltimore can you help me find it,2
im in need of transportation in dallas can you please provide me with some options for getting around the city,7
im looking for flights from pittsburgh to los angeles on thursday evening can you help me find the best options,5
can you identify the aircraft models that operate early morning flights from cleveland and arrive in dallas before noon,1
what is the cost of a roundtrip first class ticket from dallas to denver,2
could you elaborate on the meaning of co for me,0
can i find a limousine service that operates out of baltimore airport for my transportation needs,7
im not sure what fare code y stands for can you help me out,0
do the airlines still offer first class,3
can you explain the meaning of fare code y,0
im arriving at toronto airport how do i get to the city center,7
provide a list of all fare options for roundtrip flights from pittsburgh to washington dc,2
how many fare codes belong to economy class,6
im interested in flying from toronto to san francisco can you provide a list of airlines that offer this route,3
what airlines operate flights from baltimorewashington international thurgood marshall airport to dallasfort worth international airport,3
what is the aircraft with the greatest number of seats,1
dallas bound and looking for transportation alternatives whats available for getting from point a to point b,7
what are the most affordable options for transportation from dallas to atlanta,2
flying from new york to miami on a friday check out these airline options for your trip,3
im planning a trip from pittsburgh to san francisco and would like to see the flight schedule could you please share that with me,4
atlantas surface transportation options,7
could you kindly provide me with the flight schedules for the route from newark to boston id greatly appreciate it,4
do airlines still provide premium cabins with enhanced amenities such as first class,3
getting around atlanta by land,7
i need to travel from boston to baltimore and want to avoid breaking the bank whats the cheapest oneway fare available,2
which airlines provide flights with a service class of yn or above,6
can you provide me with a breakdown of the various booking classes that are offered,6
what type of plane is typically used for a flight from cleveland to dallas,1
do any airlines still provide an enhanced travel experience with premium amenities such as first class seating and personalized service,3
could you explain the meaning behind the abbreviation mco,0
what is the price of a roundtrip ticket in first class for a flight between oakland and atlanta,2
can you describe the aircraft that typically operates the route from cleveland to dallas,1
can you provide information on the number of flights operated by delta that originate from washington,6
what is the latest afternoon flight from dallas to san francisco that offers firstclass seating,5
i need to know the schedule for flights traveling from pittsburgh to san francisco could you assist me with that,4
could you provide me with a list of flights departing san francisco and arriving in boston on wednesdays,4
can you name the airlines that operate flights between toronto and san francisco,3
how many flights operated by american airlines are set to leave denver on june 10th,6
ill be heading from boston to atlanta and would like to depart after 5 pm can you tell me which aircraft ill be flying on,1
im trying to find out the departure time from denver to san francisco on continental airlines can you help me with that,4
hey there im looking for a flight from kc to cleveland do you have any recommendations for affordable flights with decent amenities,5
can you elaborate on the concept of restriction ap 80 and its importance in the context in which it is used,0
im looking for a cheap way to get from boston to baltimore without sacrificing quality whats the best option for a oneway ticket,2
what is the specific aircraft type that eastern flies from atlanta to denver before 6 pm,1
which type of aircraft can accommodate the most passengers,1
flights from kansas city to cleveland and price,5
im looking for flights from kc to cleveland can you give me some options and their prices,5
show me the direct flights from san francisco to boston,5
what is the number of flights scheduled between san francisco and philadelphia on august 18th,6
which carriers offer flights from bwi marshall airport to dfw airport and what are their schedules and fare options,3
are there any ways to explore denver without flying or taking a train,7
earth san francisco,7
miamibound flights departing new york on fridays a comprehensive airline list,3
what is the most affordable option for a oneway trip from boston to baltimore,2
flying isnt an option for me so im looking for ways to get around dallas on the ground can you show me some transportation options,7
terra san francisco,7
im in need of the flight timings from newark to boston would you be able to supply them for me itd be a huge help,4
what ground transportation is available in denver,7
how do i get downtown from the toronto airport,7
can you tell me the schedule for continental airlines flights leaving denver and heading to san francisco,4
show all airlines flying from pittsburgh to san francisco,3
does baltimore airport offer luxury car services such as limousines for transportation,7
im trying to get a better understanding of the various booking classes that are offered could you provide me with a breakdown of the different categories,6
what is the price of a firstclass roundtrip flight ticket between oakland and atlanta,2
fare code f is a mystery to me does anyone know what it refers to,0
what is the number of american airlines flights scheduled to depart from denver on june 10th,6
im looking for information on the frequency of flights between san francisco and philadelphia on august 18th could you help me with that,6
which aircraft model has the highest passenger capacity,1
can you tell me the total number of fare codes that fall under the economy class category,6
how much does a roundtrip firstclass flight ticket cost between oakland and atlanta,2
friday flights from new york to miami which airlines operate this route,3
what is the minimum layover time for a flight traveling through houston on an international route,4
im trying to plan a trip from san francisco to pittsburgh for this sunday and i need to know the flight schedules could you please provide me with the departure and arrival times for all flights between these two cities on sunday,4
need a way to navigate dallas without taking to the skies can you provide some ground transportation options please,7
i need ground transportation in dallas please show me whats available,7
which carriers operate routes between pittsburgh and san francisco and what are their flight schedules,3
im not familiar with the term co could you explain its meaning or provide some context,0
im looking for flights that fly directly from san francisco to boston can you show me some options,5
are there any luxury transportation options available at baltimore airport such as limousine services,7
im heading from boston to atlanta and would like to know which airplane ill be on for my flight which departs after 5 pm can you provide me with that information,1
im looking for a luxurious afternoon flight from dallas to san francisco can you tell me the latest option available,5
im trying to understand the meaning of restriction ap 80 could you provide a definition or example to help me grasp its meaning,0
what airlines offer flights from pittsburgh international airport to san francisco international airport,3
i need to travel from dallas to san francisco in style are there any firstclass flights available in the afternoon that i can book,5
are there any flights from boston to san francisco that include a stopover in denver,5
im curious about the acronym mco what does it stand for,0
i would like the time of all flights from san francisco to pittsburgh on sunday,4
what type of aircraft does eastern fly from atlanta to denver before 6 pm,1
what is fare code f,0
which airlines offer flights with service class yn,6
what kind of planes are used for early morning flights from cleveland that head to dallas,1
im interested in learning about the different airlines that offer flights between boston and denver can you show me a list of options,3
whats the most efficient way to get from toronto pearson international airport to the downtown core,7
im looking for a costeffective way to get from dallas to atlanta do you have any recommendations,2
what is the cost of round trip ticket first class between oakland and atlanta,2
when flying from cleveland to dallas what kind of aircraft can passengers expect to be aboard,1
how many delta flights leave from washington,6
atlantas terrestrial transportation network,7
are there any flight paths that begin in boston stop in denver and then continue on to san francisco,5
im not familiar with the term mco can you tell me what it represents,0
identify and list all the round trip flight options from pittsburgh to washington dc including fare details and schedules,2
what are the most costeffective ways to get from dallas to atlanta,2
im in need of the flight timings from newark to boston would you be able to supply them for me,4
im interested in learning more about the different booking options that are available could you tell me how many classes there are,6
what is the aircraft type with the greatest seating capacity,1
im trying to plan a trip from newark to boston and im curious about the flight times could you provide me with that information please,4
what is the cost of a firstclass ticket for a roundtrip flight from dallas to denver,2
im seeking a flight from pittsburgh to los angeles for a thursday evening departure can you help me find a suitable flight,5
im not sure i understand what co stands for can you clarify,0
im looking for information on the flight itinerary for continental airlines route from denver to san francisco can you help me with that,4
can you provide me with a list of flights that go directly from san francisco to boston,5
what type of aircraft leaving after 2 pm from boston to oakland,1
i hope these paraphrases meet your requirements let me know if you need any further assistance,7
im interested in learning more about the different booking options that are available could you please tell me how many classes there are,6
which airlines fly direct from pittsburgh to san francisco,3
if im looking to travel from the baltimore area to the dallasfort worth area which airlines would i be able to choose from for my flight,3
im having trouble understanding the meaning behind fare code f can anyone provide some insight,0
how many flights are operating between san francisco and philadelphia on august 18th specifically,6
im looking for information on the fare for a firstclass seat on united flight 352 which travels from denver to boston can you help me with that,2
what is restriction ap 80,0
can you tell me the price of a roundtrip first class flight from dallas to denver,2
can you tell me the price of a firstclass roundtrip ticket from dallas to denver,2
im trying to understand the purpose of fare code y but im having trouble finding information about it can anyone help me out,0
what is the first class fare on united flight 352 from denver to boston,2
could you provide me with the flight schedules from san francisco to pittsburgh for this sunday,4
what are the nonstop flight options from san francisco to boston,5
what is the aircraft with the largest seating capacity,1
how many booking classes are there,6
can you provide information on the number of flights operated by delta that take off from washington,6
are there any flights departing san francisco that arrive in denver,5
can you provide me with information on affordable travel options from dallas to atlanta,2
could you kindly inform me of the total number of booking categories that are available,6
which airlines fly from bwi to dallas fort worth,3
can you identify the aircraft model that operates the route between cleveland and dallas,1
ground transportation atlanta,7
could you provide me with the departure and arrival times for flights from newark to boston,4
can you name the aircraft model that eastern operates on the atlden route before 6 pm,1
dirt san francisco,7
i need to get from boston to baltimore without breaking the bank whats the cheapest way to do it,2
what types of planes are commonly used for morning flights from cleveland to dallas,1
whats the best way to get to downtown toronto from the airport,7
im not sure i fully grasp the restrictions associated with ap 57 would you be able to elaborate on them for me,0
hey there i need to book a flight from kansas city to cleveland can you help me find the best deals and prices,5
which type of aircraft has the largest passenger capacity,1
what is the departure time from denver to san francisco on continental airlines flights,4
how many american airline flights leave denver june tenth,6
i would like a schedule of flights from san francisco to boston on wednesday,4
what is the briefest layover time available for a flight traveling through houston on an international route,4
could you describe the restrictions that are in place for ap 57,0
can you identify the aircraft model that eastern operates on the atlden route before 6 pm,1
i hope these paraphrased versions meet your requirements,6
find and list the prices for roundtrip airfare from pittsburgh to washington dc,2
getting around atlanta by car bus or train,7
which airlines operate flights from toronto to san francisco,3
im curious about the acronym mco could you tell me what it stands for,0
soil san francisco,7
please list the flight times from newark to boston,4
how many airlines have flights with a service class of yn or higher,6
which airlines offer direct flights from baltimorewashington international thurgood marshall airport to dallasfort worth international airport,3
can you provide a list of airlines that fly from boston to denver,3
show me the airlines that fly from toronto to san francisco,3
whats the cost of a roundtrip ticket in first class for a flight between oakland and atlanta,2
the citys terrestrial transportation infrastructure,7
what is the latest firstclass flight available from dallas to san francisco in the afternoon,5
i need to travel from pittsburgh to los angeles on a thursday evening could you provide me with some flight options,5
which airlines operate flights between boston and denver,3
im trying to plan a trip from kansas city to cleveland and im wondering if you can help me find some affordable flight options can you also tell me about any deals or discounts that might be available,5
which type of plane does eastern airlines use for its flights from atlanta to denver before 6 pm,1
which aircraft models are typically used for morning flights from cleveland to dallas,1
what type of plane does eastern airline use for its pre6 pm flights from atlanta to denver,1
what is the frequency of delta flights departing from washington,6
