label,text,seed
2,whats the cost of a highend airfare from oakland to atlanta including the return journey,what is the cost of round trip ticket first class between oakland and atlanta
2,what is the cost of a dallas to denver flight including all taxes and fees if i book a seat in the premium cabin,what is the first class fare for a round trip dallas to denver
2,how much does a return flight from dallas to denver cost if i choose the most expensive seat option,what is the first class fare for a round trip dallas to denver
2,can you tell me the price of a denverdallas flight including all extras if i decide to travel in style and comfort,what is the first class fare for a round trip dallas to denver
2,what is the most affordable option for a oneway journey from boston to baltimore,what is the cheapest one way fare from boston to baltimore
2,how much does a oneway trip from boston to baltimore cost,what is the cheapest one way fare from boston to baltimore
2,what is the cheapest way to travel from boston to baltimore without returning,what is the cheapest one way fare from boston to baltimore
2,what are the travel options from pittsburgh to washington dc and back again,list all round trip fares from pittsburgh to washington dc
2,can you provide a list of fare prices for journeys that start and end in pittsburgh with washington dc as the destination,list all round trip fares from pittsburgh to washington dc
2,im looking for information on the cost of traveling between pittsburgh and washington dc including both legs of the trip,list all round trip fares from pittsburgh to washington dc
2,what is the cost of the highest tier of service on united flight 352 which departs from denver and arrives in boston,what is the first class fare on united flight 352 from denver to boston
2,how much does it cost to book a premium seat on united flight 352 a nonstop journey from denver to boston,what is the first class fare on united flight 352 from denver to boston
2,what is the fare for the most luxurious travel experience on united flight 352 which covers the distance between denver and boston in a single flight,what is the first class fare on united flight 352 from denver to boston
2,can you provide me with information on affordable travel options from dallas to atlanta,can you show me one way economy fares from dallas to atlanta
2,what are the most costeffective ways to get from dallas to atlanta,can you show me one way economy fares from dallas to atlanta
2,how can i find the best deals on flights from dallas to atlanta,can you show me one way economy fares from dallas to atlanta
3,which carriers offer flights between boston and denver,show me the airlines between boston and denver
3,can you provide me with information on the routes connecting boston and denver,show me the airlines between boston and denver
3,im looking for alternatives for traveling between boston and denver can you help me with that,show me the airlines between boston and denver
3,i hope these paraphrased versions meet your requirements,show me the airlines between boston and denver
3,identify the carriers that offer flights from pittsburgh to san francisco,show all airlines flying from pittsburgh to san francisco
3,which airlines have routes connecting pittsburgh and san francisco,show all airlines flying from pittsburgh to san francisco
3,find the airlines that fly direct or connecting flights between pittsburgh and san francisco,show all airlines flying from pittsburgh to san francisco
3,which carriers offer direct flights from toronto to san francisco,show me the airlines that fly from toronto to san francisco
3,can you provide information on the flight routes that connect toronto and san francisco,show me the airlines that fly from toronto to san francisco
3,im looking for options to travel from toronto to san francisco by air can you help me with that,show me the airlines that fly from toronto to san francisco
3,which carriers offer flights from baltimorewashington international to dallasfort worth,which airlines fly from bwi to dallas fort worth
3,what airlines can i take from bwi to dfw,which airlines fly from bwi to dallas fort worth
3,are there any flights available from baltimorewashington international airport to dallasfort worth international airport,which airlines fly from bwi to dallas fort worth
3,which airlines offer flights from new york to miami on fridays,airlines that fly to miami from new york on friday
3,what are the flight options from new york to miami on fridays,airlines that fly to miami from new york on friday
3,how can i get from new york to miami by air on a friday,airlines that fly to miami from new york on friday
3,do luxury travel options still exist in the aviation industry,do the airlines still offer first class
3,are premium passenger experiences still available on flights,do the airlines still offer first class
3,does the concept of firstclass travel still exist in the modern airline industry,do the airlines still offer first class
4,what is the departure time from denver to san francisco on continental airlines,what time does the flight leave denver going to san francisco on continental airlines
4,when does the continental airlines flight from denver arrive in san francisco,what time does the flight leave denver going to san francisco on continental airlines
4,can you provide the scheduling information for continental airlines denver to san francisco service,what time does the flight leave denver going to san francisco on continental airlines
4,what is the briefest time a traveler can spend in houston before connecting to another flight,what is the minimum connection time for houston intercontinental
4,what is the shortest layover time for a passenger transferring planes in houston,what is the minimum connection time for houston intercontinental
4,what is the minimum amount of time a person needs to spend in houston when traveling internationally,what is the minimum connection time for houston intercontinental
4,what are the travel arrangements from pittsburgh to san francisco,show me the flight schedule from pittsburgh to san francisco
4,can you provide me with the itinerary for a trip from pittsburgh to san francisco,show me the flight schedule from pittsburgh to san francisco
4,id like to know the schedule for journeys from pittsburgh to san francisco,show me the flight schedule from pittsburgh to san francisco
4,i hope these paraphrases meet your requirements,show me the flight schedule from pittsburgh to san francisco
4,can you provide the schedules for all air travel from san francisco to pittsburgh on sunday,i would like the time of all flights from san francisco to pittsburgh on sunday
4,im looking for information on the timing of flights departing san francisco and arriving in pittsburgh on sunday can you help me with that,i would like the time of all flights from san francisco to pittsburgh on sunday
4,im trying to plan a trip from san francisco to pittsburgh for sunday can you give me the departure and arrival times for all available flights,i would like the time of all flights from san francisco to pittsburgh on sunday
4,im looking for a list of air travel options from san francisco to boston on wednesday can you provide me with a schedule of available flights,i would like a schedule of flights from san francisco to boston on wednesday
4,i need to get from san francisco to boston on wednesday and im hoping to find a convenient flight schedule can you help me with that,i would like a schedule of flights from san francisco to boston on wednesday
4,im interested in booking a flight from san francisco to boston for wednesday can you please provide me with a list of available flights and their departure times,i would like a schedule of flights from san francisco to boston on wednesday
4,what are the departure and arrival times for trips from newark to boston,please list the flight times from newark to boston
4,can you provide a schedule of travel times from newark to boston,please list the flight times from newark to boston
4,im looking for information on the duration and timing of journeys from newark to boston can you help me with that,please list the flight times from newark to boston
5,are there any travel options from boston to san francisco that include a layover in denver,are there any flights from boston to san francisco which stop in denver
5,do any routes from boston to san francisco pass through denver allowing me to stop there temporarily,are there any flights from boston to san francisco which stop in denver
5,im looking for a way to get from boston to san francisco and id like to stop in denver along the way are there any options that would allow me to do this,are there any flights from boston to san francisco which stop in denver
5,what are the nonstop travel options from san francisco to boston,show me the direct flights from san francisco to boston
5,can you provide information on the most efficient routes from san francisco to boston,show me the direct flights from san francisco to boston
5,im looking for ways to get from san francisco to boston without any layovers or stops do you have any suggestions,show me the direct flights from san francisco to boston
5,what is the latest luxury travel option i can book from dallas to san francisco in the afternoon,what is the latest afternoon flight i can get from dallas to san francisco on first class
5,which premium airfare options are still available for afternoon departures from dallas to san francisco,what is the latest afternoon flight i can get from dallas to san francisco on first class
5,can i still score a firstclass seat on a dallas to san francisco flight that takes off in the afternoon,what is the latest afternoon flight i can get from dallas to san francisco on first class
5,travel options from pittsburgh to los angeles on thursday evening,flights from pittsburgh to los angeles thursday evening
5,thursday evening departures from pittsburgh to los angeles,flights from pittsburgh to los angeles thursday evening
5,los angelesbound journeys starting thursday evening in pittsburgh,flights from pittsburgh to los angeles thursday evening
5,travel options from kansas city to cleveland including fare information,flights from kansas city to cleveland and price
5,exploring routes and prices for a trip between kansas city and cleveland,flights from kansas city to cleveland and price
5,finding the best deals on transportation from kansas city to cleveland,flights from kansas city to cleveland and price
5,are there any travel options from san francisco to denver that involve air transportation,is there a flight leaving san francisco to denver
5,im looking for a way to get from san francisco to denver via air travel can you help me find a suitable option,is there a flight leaving san francisco to denver
5,i need to travel from san francisco to denver and im wondering if there are any airborne routes that can take me there can you provide me with some information,is there a flight leaving san francisco to denver
6,what is the number of airline departures from san francisco to philadelphia on august 18th,how many flights are there between san francisco and philadelphia on august eighteenth
6,can you provide the flight schedule for travel between san francisco and philadelphia on august 18th,how many flights are there between san francisco and philadelphia on august eighteenth
6,how frequently do planes fly between san francisco and philadelphia on august 18th,how many flights are there between san francisco and philadelphia on august eighteenth
6,which airlines offer flights with a specific level of amenities and services,how many airlines have flights with service class yn
6,can you name some airlines that provide a certain type of travel experience,how many airlines have flights with service class yn
6,how do i find airlines that offer a particular level of comfort and convenience,how many airlines have flights with service class yn
6,i hope these paraphrased versions meet your requirements,how many airlines have flights with service class yn
6,what is the number of fare options available for the budgetfriendly traveler,how many fare codes belong to economy class
6,how many affordable travel options are available for those looking to save on their flight,how many fare codes belong to economy class
6,what is the total number of fare possibilities for those choosing to fly in a more modest manner,how many fare codes belong to economy class
6,what is the number of flights operated by delta that depart from washington,how many delta flights leave from washington
6,how frequently does delta airlines fly out of washington,how many delta flights leave from washington
6,can you provide information on the daily flight schedules of delta from washington,how many delta flights leave from washington
6,what is the number of flights operated by american airlines that depart from denver on june 10th,how many american airline flights leave denver june tenth
6,can you provide information on the frequency of american airlines flights out of denver on june 10th,how many american airline flights leave denver june tenth
6,june 10th is a popular day for travel how many flights does american airlines have scheduled to depart from denver on that day,how many american airline flights leave denver june tenth
6,what is the total number of reservation categories available,how many booking classes are there
6,how diverse are the options for scheduling appointments or making reservations,how many booking classes are there
6,what are the various ways to designate or group bookings and how many of them exist,how many booking classes are there
7,explore the streets of san francisco,ground san francisco
7,discover the hidden gems of san franciscos terrain,ground san francisco
7,uncover the unique character of san franciscos landscape,ground san francisco
7,i hope these paraphrases meet your requirements let me know if you have any further requests,ground san francisco
7,are there any luxury car services available for travelers at the baltimore airport,is there limousine service available at baltimore airport
7,does baltimore airport offer highend vehicle rentals with drivers for transportation,is there limousine service available at baltimore airport
7,are there any premium car services that operate from the baltimore airport providing elegant transportation for passengers,is there limousine service available at baltimore airport
7,what options exist for getting around denver on wheels,what ground transportation is available in denver
7,in denver how can one traverse the streets without flying,what ground transportation is available in denver
7,denvers surfacelevel travel alternatives what are they,what ground transportation is available in denver
7,getting around atlanta without wings,ground transportation atlanta
7,atlantas surfacelevel travel options,ground transportation atlanta
7,the atls terrestrial transportation scene,ground transportation atlanta
7,im looking for ways to get around dallas without flying can you show me some options,i need ground transportation in dallas please show me whats available
7,i need to travel within dallas but i dont want to use air transportation what are my groundbased options,i need ground transportation in dallas please show me whats available
7,dallas has a lot of traffic but i dont want to contribute to it are there any alternative ways to get around the city that dont involve driving,i need ground transportation in dallas please show me whats available
7,whats the best way to get to the heart of toronto from the airport,how do i get downtown from the toronto airport
7,im arriving at toronto airport how do i make my way into the city center,how do i get downtown from the toronto airport
7,toronto airport to downtown what are my options,how do i get downtown from the toronto airport
