text,label
can you provide information on the number of flights operated by delta that take off from washington,6
please list the flight times from newark to boston,4
id like to know the schedules for flights traveling from newark to boston could you kindly share that information,4
can i still score a firstclass seat on a dallas to san francisco flight that takes off in the afternoon,5
im looking for the best deal on a oneway ticket from boston to baltimore can you help me find it,2
are there any luxury car services available for travelers at the baltimore airport,7
finding the best deals on transportation from kansas city to cleveland,5
can you provide a list of airlines that fly from boston to denver,3
flights from kansas city to cleveland and price,5
are premium passenger experiences still available on flights,3
what is the latest firstclass flight available from dallas to san francisco in the afternoon,5
show me the airlines that fly from toronto to san francisco,3
im curious about the importance of the letter y when it comes to fare prices could you provide some insight into what it represents,0
los angelesbound journeys starting thursday evening in pittsburgh,5
how do i get downtown from the toronto airport,7
do luxury travel options still exist in the aviation industry,3
what is the total number of fare possibilities for those choosing to fly in a more modest manner,6
can you elaborate on the constraints associated with 57,0
what is the minimum layover time for a flight traveling through houston on an international route,4
could you explain the meaning of co,0
im traveling from boston to atlanta and am looking for a flight that leaves after 5 pm can you tell me more about the aircraft such as its make and model,1
can you provide me with information on the routes connecting boston and denver,3
what are the nonstop travel options from san francisco to boston,5
which type of plane does eastern airlines use for its flights from atlanta to denver before 6 pm,1
find the airlines that fly direct or connecting flights between pittsburgh and san francisco,3
im having trouble deciphering the fare code f on my flight ticket can you offer any insight into what it might signify,0
can you tell me the meaning behind the abbreviation mco,0
im looking for ways to get around dallas without flying can you show me some options,7
can you clarify the restrictions associated with ap 57,0
id like to know the schedule for journeys from pittsburgh to san francisco,4
i need to travel from san francisco to denver by air are there any available flights that i can book,5
can you name the aircraft that leaves boston after 2 pm and travels to oakland,1
how many fare codes belong to economy class,6
show me the airlines between boston and denver,3
i need to travel within dallas but i dont want to use air transportation what are my groundbased options,7
im curious about the definition of co can you help me out,0
dirt san francisco,7
what is the minimum amount of time a person needs to spend in houston when traveling internationally,4
how diverse are the options for scheduling appointments or making reservations,6
are there any flights available from baltimorewashington international airport to dallasfort worth international airport,3
what is the first class fare for a round trip dallas to denver,2
ground san francisco,7
what is the minimum connection time for houston intercontinental,4
what kind of flights depart from cleveland to dallas in the morning,1
what is the cost of round trip ticket first class between oakland and atlanta,2
which premium airfare options are still available for afternoon departures from dallas to san francisco,5
identify the carriers that offer flights from pittsburgh to san francisco,3
are there any flights from boston to san francisco which stop in denver,5
how do i find airlines that offer a particular level of comfort and convenience,6
what kind of planes does eastern use for its pre6 pm flights from atlanta to denver,1
i need to travel from pittsburgh to los angeles on a thursday evening can you provide me with some flight options,5
which airlines fly direct from pittsburgh to san francisco,3
can you name some airlines that provide a certain type of travel experience,6
can you identify the aircraft model that eastern operates on the atlden route before 6 pm,1
in denver how can one traverse the streets without flying,7
can you provide the scheduling information for continental airlines denver to san francisco service,4
can you provide information on the most efficient routes from san francisco to boston,5
what are the most costeffective ways to get from dallas to atlanta,2
im interested in booking a flight from pittsburgh to los angeles for a thursday evening departure can you assist me in finding the perfect flight,5
what is the cheapest one way fare from boston to baltimore,2
earth san francisco,7
im looking for options to travel from toronto to san francisco by air can you help me with that,3
can you provide me with information on affordable travel options from dallas to atlanta,2
im looking for a list of air travel options from san francisco to boston on wednesday can you provide me with a schedule of available flights,4
im looking for a schedule of flights from san francisco to boston for wednesday could you help me with that,4
do the airlines still offer first class,3
what is the number of american airlines flights departing from denver on june 10th,6
what type of aircraft does eastern fly from atlanta to denver before 6 pm,1
are there any early morning flights from cleveland to dallas,1
how many delta flights leave from washington,6
can you provide me with the flight timings from pittsburgh to san francisco,4
im traveling from boston to atlanta and im interested in knowing more about the plane ill be on does it have any unique features or amenities,1
can you provide a list of fare prices for journeys that start and end in pittsburgh with washington dc as the destination,2
if im looking to travel from the baltimore area to the dallasfort worth area which airlines would i be able to choose from for my flight,3
i need to get from boston to baltimore without breaking the bank whats the cheapest way to do it,2
which carriers offer flights from baltimorewashington international to dallasfort worth,3
im looking for information on the timing of flights departing san francisco and arriving in pittsburgh on sunday can you help me with that,4
is there a flight leaving san francisco to denver,5
are there any ways to explore denver without flying or taking a train,7
which carriers offer direct flights from toronto to san francisco,3
are there any flight routes that start in boston stop in denver and then continue to san francisco,5
what is the restrictions imposed by 57,0
what is restriction ap 80,0
whats the best way to get to downtown toronto from the airport,7
what does mco stand for,0
can you provide the total count of american airline flights taking off from denver on june 10th,6
what is the shortest layover time for a passenger transferring planes in houston,4
is there a convenient way to get from toronto airport to the downtown area,7
how frequently does delta airlines operate flights out of washington,6
explain the restriction ap 57,0
are there any premium car services that operate from the baltimore airport providing elegant transportation for passengers,7
can you provide information on the flight routes that connect toronto and san francisco,3
can you provide a list of flights that leave boston after 2 pm and arrive in oakland,1
what airlines can i take from bwi to dfw,3
what are the departure times for boston to oakland flights after 2 pm,1
ground transportation atlanta,7
im looking for information on the duration and timing of journeys from newark to boston can you help me with that,4
can you name some airlines that operate flights from bwi marshall airport to dfw airport,3
which airlines offer direct flights from baltimorewashington international thurgood marshall airport to dallasfort worth international airport,3
are there any flights that depart from boston and stop in denver before continuing on to san francisco,5
im not familiar with the term mco can you tell me what it represents,0
which planes fly from cleveland to dallas before noon,1
are there any travel options from san francisco to denver that involve air transportation,5
how much does it cost to book a premium seat on united flight 352 a nonstop journey from denver to boston,2
what is the latest luxury travel option i can book from dallas to san francisco in the afternoon,5
im looking for ways to get around dallas without flying can you show me some options for ground transportation,7
im looking for information on the fare for a firstclass seat on united flight 352 which travels from denver to boston can you help me with that,2
what is the briefest time a traveler can spend in houston before connecting to another flight,4
what is the fare for the most luxurious travel experience on united flight 352 which covers the distance between denver and boston in a single flight,2
what aircraft model has the highest seating capacity,1
how much does a return flight from dallas to denver cost if i choose the most expensive seat option,2
which airlines offer flights from new york to miami on fridays,3
im curious about the acronym mco what does it stand for,0
im arriving at toronto airport how do i make my way into the city center,7
provide a list of airlines that operate routes from pittsburgh to san francisco,3
can you explain the meaning of fare code y,0
im trying to understand the meaning of restriction ap 80 could you provide a definition or example to help me grasp its meaning,0
id like to know the names of the airlines that offer direct flights between boston and denver,3
flying from the big apple to the magic city on a friday here are your airline options,3
what are the available flights from kansas city to cleveland and how much do they cost,5
whats the cost of a highend airfare from oakland to atlanta including the return journey,2
im planning a trip from boston to atlanta and am interested in a flight that departs after 5 pm could you please provide information about the airplane ill be on,1
could you provide me with a list of flights departing san francisco and arriving in boston on wednesdays,4
getting around atlanta by land,7
which airlines offer flights with service class yn,6
could you explain the meaning behind the abbreviation mco,0
can you provide me with a breakdown of the various booking classes that are offered,6
what is the cost of a dallas to denver flight including all taxes and fees if i book a seat in the premium cabin,2
when traveling by air from cleveland to dallas what kind of flying machine is typically used,1
what ground transportation is available in denver,7
exploring routes and prices for a trip between kansas city and cleveland,5
which type of plane departs from boston after 2 pm and heads to oakland,1
im looking for a flight that goes from san francisco to denver can you help me find one,5
what is the aircraft type with the greatest seating capacity,1
can you identify the aircraft model that operates the route between cleveland and dallas,1
can you name some airlines that provide service class yn on their flights,6
can you provide a schedule of travel times from newark to boston,4
what is the total number of booking categories available,6
can you provide the schedules for all air travel from san francisco to pittsburgh on sunday,4
i hope these paraphrases meet your requirements let me know if you need any further assistance,7
how many american airline flights leave denver june tenth,6
what kind of transportation can i use to travel within denvers city limits,7
which aircraft models are typically used for morning flights from cleveland to dallas,1
what is the briefest period a plane can spend on the ground in houston during a transcontinental trip,4
how frequently does delta airlines fly out of washington,6
what type of plane is typically used for a flight from cleveland to dallas,1
can you show me one way economy fares from dallas to atlanta,2
im in need of the flight timings from newark to boston would you be able to supply them for me,4
can you provide me with a list of flights that go directly from san francisco to boston,5
im interested in learning more about the different booking options that are available could you tell me how many classes there are,6
what are the flight options from new york to miami on fridays,3
how many affordable travel options are available for those looking to save on their flight,6
ill be heading from boston to atlanta and would like to depart after 5 pm can you tell me which aircraft ill be flying on,1
im looking for information on the cost of traveling between pittsburgh and washington dc including both legs of the trip,2
which airborne vehicles does eastern operate from atlanta to denver before 6 pm,1
mco is an acronym that represents something but im not sure what can you enlighten me,0
what is the latest afternoon flight i can get from dallas to san francisco on first class,5
what are the travel options from pittsburgh to washington dc and back again,2
what is the departure time from denver to san francisco on continental airlines flights,4
how many flights are there between san francisco and philadelphia on august eighteenth,6
show me the direct flights from san francisco to boston,5
are there any flights scheduled to depart san francisco and arrive in denver,5
what is the most affordable option for a oneway trip from boston to baltimore,2
im looking for information on the flight itinerary for continental airlines route from denver to san francisco can you help me with that,4
im heading from boston to atlanta and im curious about the aircraft ill be flying on is it a new plane or an older one,1
do any flights from boston to san francisco have a layover in denver,5
how many booking classes are there,6
getting around atlanta without wings,7
toronto airport to downtown what are my options,7
im traveling from boston to atlanta and id like to go sometime after 5 pm but i want to know what kind of airplane its on,1
what is the cost of a firstclass ticket for a roundtrip flight from dallas to denver,2
what is the number of flights operated by delta that depart from washington,6
could you provide me with the departure and arrival times for flights from newark to boston,4
can you tell me the total number of fare codes that fall under the economy class category,6
which carriers offer flights between boston and denver,3
i would like the time of all flights from san francisco to pittsburgh on sunday,4
can you tell me the price of a firstclass roundtrip ticket from dallas to denver,2
flights from pittsburgh to los angeles thursday evening,5
atlantas terrestrial transportation network,7
what options do i have for getting around denver by land,7
i need ground transportation in dallas please show me whats available,7
discover the hidden gems of san franciscos terrain,7
what is the departure time from denver to san francisco on continental airlines,4
can you explain the concept of restriction ap 80 and its significance,0
im not familiar with the term restriction ap 80 can you provide more information or an example to help me better understand what this term refers to,0
do airlines still provide premium cabins with enhanced amenities such as first class,3
how much does a roundtrip firstclass flight from dallas to denver cost,2
im looking for ways to get from san francisco to boston without any layovers or stops do you have any suggestions,5
im arriving at toronto airport how do i get to the city center,7
how many airlines have flights with a service class of yn or higher,6
which airlines offer flights with a specific level of amenities and services,6
which airlines operate flights from toronto to san francisco,3
what type of aircraft are used on flights from cleveland to dallas that leave before noon,1
whats the best way to get to the heart of toronto from the airport,7
could you clarify what you mean by restriction ap 80 id like to understand the context and purpose behind this term,0
im trying to plan a trip from san francisco to pittsburgh for sunday can you give me the departure and arrival times for all available flights,4
does baltimore airport offer highend vehicle rentals with drivers for transportation,7
what does the fare code y mean,0
what is the price of a luxury flight from oakland to atlanta and back again,2
how much does a roundtrip firstclass flight ticket cost between oakland and atlanta,2
does baltimore airport offer luxury car services such as limousines for transportation,7
how much does a oneway trip from boston to baltimore cost,2
can you tell me the schedule for continental airlines flights leaving denver and heading to san francisco,4
are there any travel options from boston to san francisco that include a layover in denver,5
can you help me decipher the meaning of the letter y in a fare context,0
im looking for flights from pittsburgh to los angeles on thursday evening can you help me find the best options,5
identify all airlines offering flights from pittsburgh to san francisco,3
im planning a trip from boston to atlanta and id prefer to travel after 5 pm can you tell me about the plane ill be on,1
fare code f is a mystery to me does anyone know what it refers to,0
im not sure i understand what co stands for can you help me out,0
how can i get from new york to miami by air on a friday,3
dallas bound and looking for transportation alternatives whats available for getting from point a to point b,7
im looking for information on flights departing from san francisco and arriving in pittsburgh on sunday can you help me with that,4
miamibound flights departing new york on fridays a comprehensive airline list,3
what is the first class fare on united flight 352 from denver to boston,2
soil san francisco,7
could you provide me with the flight schedules from san francisco to pittsburgh for this sunday,4
im planning a trip from pittsburgh to san francisco and would like to see the flight schedule could you please share that with me,4
which airlines have routes connecting pittsburgh and san francisco,3
does the concept of firstclass travel still exist in the modern airline industry,3
june 10th denver how many american airlines flights are scheduled to depart,6
im trying to figure out the significance of fare code y can anyone provide some insight,0
what are the departure and arrival times for trips from newark to boston,4
show me the flight schedule from pittsburgh to san francisco,4
airlines that fly to miami from new york on friday,3
atlantas surface transportation options,7
can you provide me with the flight frequency between san francisco and philadelphia on august 18th,6
im trying to plan a trip from san francisco to boston and i need to know the flight options for wednesdays can you assist me with that,4
can you tell me the price of a denverdallas flight including all extras if i decide to travel in style and comfort,2
what is fare code f,0
what is the most affordable option for a oneway journey from boston to baltimore,2
can you provide a list of airlines that fly from toronto to san francisco,3
travel options from kansas city to cleveland including fare information,5
denvers surfacelevel travel alternatives what are they,7
find and list the prices for roundtrip airfare from pittsburgh to washington dc,2
need a way to navigate dallas without taking to the skies can you provide some ground transportation options please,7
hey there i need to book a flight from kansas city to cleveland can you help me find the best deals and prices,5
show all airlines flying from pittsburgh to san francisco,3
what is the largest capacity airborne vehicle,1
im not sure i understand what co stands for can you clarify,0
do any routes from boston to san francisco pass through denver allowing me to stop there temporarily,5
i hope these paraphrased versions meet your requirements,6
could you elaborate on the limitations of ap 57,0
describe the limitation of 57,0
what is the specific type of aircraft that eastern flies from atlanta to denver before 6 pm,1
i need to know the schedule for flights traveling from pittsburgh to san francisco could you assist me with that,4
what sort of plane does one take when flying from cleveland to dallas,1
im not sure what fare code f stands for can you help me out,0
what is the price of a firstclass roundtrip flight ticket between oakland and atlanta,2
explore the streets of san francisco,7
what kind of planes are used for early morning flights from cleveland that head to dallas,1
which flights depart from boston after 2 pm and head to oakland,1
june 10th is a popular day for travel how many flights does american airlines have scheduled to depart from denver on that day,6
dallas has a lot of traffic but i dont want to contribute to it are there any alternative ways to get around the city that dont involve driving,7
can you explain what fare code f means,0
are there still airlines that offer a luxurious travel experience including first class seating and personalized service,3
what is the number of flights scheduled between san francisco and philadelphia on august 18th,6
what are the various ways to designate or group bookings and how many of them exist,6
i would like a schedule of flights from san francisco to boston on wednesday,4
what is the number of fare codes designated for economy class,6
what is the aircraft with the greatest number of seats,1
im trying to plan a trip from san francisco to pittsburgh for this sunday can you give me the departure and arrival times for all flights between these two cities,4
which type of aircraft has the largest passenger capacity,1
can you provide me with the itinerary for a trip from pittsburgh to san francisco,4
what are the travel arrangements from pittsburgh to san francisco,4
can you name the aircraft types that operate flights leaving cleveland before noon and heading to dallas,1
compile a list of roundtrip flight fares from pittsburgh to washington dc for easy reference,2
what kind of aircraft is used on a flight from cleveland to dallas,1
how frequently do planes fly between san francisco and philadelphia on august 18th,6
which type of airborne vessel goes from cleveland to dallas,1
what is the cost of the highest tier of service on united flight 352 which departs from denver and arrives in boston,2
when does the continental airlines flight from denver arrive in san francisco,4
im interested in booking a flight from san francisco to boston for wednesday can you please provide me with a list of available flights and their departure times,4
i need to travel from dallas to san francisco in style are there any firstclass flights available in the afternoon that i can book,5
ap 57 has certain restrictions in place can you explain what those are,0
im looking for flights from kc to cleveland can you give me some options and their prices,5
im looking for a luxurious afternoon flight from dallas to san francisco can you tell me the latest option available,5
can you provide information on the daily flight schedules of delta from washington,6
i need to get from san francisco to boston on wednesday and im hoping to find a convenient flight schedule can you help me with that,4
im looking for airlines that offer direct flights from toronto to san francisco can you help me with that,3
which flying machine can accommodate the most people,1
what does co mean,0
what type of aircraft leaving after 2 pm from boston to oakland,1
travel options from pittsburgh to los angeles on thursday evening,5
can you provide the flight schedule for travel between san francisco and philadelphia on august 18th,6
is there limousine service available at baltimore airport,7
im not familiar with the term restriction ap 80 can you provide more context or information about what it refers to,0
can you provide information on the frequency of american airlines flights out of denver on june 10th,6
how can i find the best deals on flights from dallas to atlanta,2
what options exist for getting around denver on wheels,7
could you help me understand what fare code f represents in the context of air travel,0
what is the number of flights operated by american airlines that depart from denver on june 10th,6
which airlines operate flights between boston and denver,3
im looking for flights that fly directly from san francisco to boston can you show me some options,5
what is the number of delta flights that depart from washington,6
uncover the unique character of san franciscos landscape,7
are there any providers of highend transportation services like limousines available at baltimore airport,7
what is the number of fare options available for the budgetfriendly traveler,6
