label,text,seed
2,on december twentyseventh i am seeking the most affordable ticket from indianapolis to orlando,i am looking for the cheapest fare from indianapolis to orlando on december twenty seventh
2,my objective is to find the least expensive fare for a trip from indianapolis to orlando on december twentyseventh,i am looking for the cheapest fare from indianapolis to orlando on december twenty seventh
2,in my search i aim to locate the cheapest price available for travelling from indianapolis to orlando on december twentyseventh,i am looking for the cheapest fare from indianapolis to orlando on december twenty seventh
2,would you be able to provide me with information on the least expensive ticket price for a flight from atlanta to boston on august 31st,could you tell me the cheapest fare from atlanta to boston on thirty first of august
2,is it possible for you to inform me about the most affordable cost of travel from atlanta to boston on the 31st of august,could you tell me the cheapest fare from atlanta to boston on thirty first of august
2,can you let me know the lowest fare available for a trip from atlanta to boston on august 31st,could you tell me the cheapest fare from atlanta to boston on thirty first of august
3,which airlines offer early morning flights departing from boston to philadelphia before 630 am,what airlines have flights from boston to philadelphia that leave before 630 am
3,are there any airlines that operate flights between boston and philadelphia with departure times prior to 630 am,what airlines have flights from boston to philadelphia that leave before 630 am
3,please provide a list of airlines that have flights leaving boston for philadelphia before 630 am,what airlines have flights from boston to philadelphia that leave before 630 am
3,can you provide a list of airlines that operate flights from boston to san francisco with a layover in denver,what airlines fly between boston and san francisco and stop in denver
3,which airlines offer services between boston and san francisco making a stop in denver,what airlines fly between boston and san francisco and stop in denver
3,are there any specific airlines that have flights connecting boston to san francisco including a layover in denver,what airlines fly between boston and san francisco and stop in denver
3,what airlines operate flights connecting boston and pittsburgh,which airlines fly between boston and pittsburgh
3,can you provide a list of airlines that offer flights between boston and pittsburgh,which airlines fly between boston and pittsburgh
3,which airlines provide air travel services for the route between boston and pittsburgh,which airlines fly between boston and pittsburgh
3,which airline is abbreviated as ea,what airline is ea
3,can you tell me the name of the airline with the code ea,what airline is ea
3,could you provide information on the airline that goes by the initials ea,what airline is ea
3,which airlines operate flights from dallas to baltimore,what airlines fly from dallas to baltimore
3,what are the airlines that provide service between dallas and baltimore,what airlines fly from dallas to baltimore
3,from dallas to baltimore which airlines offer flight routes,what airlines fly from dallas to baltimore
3,can you provide me with a list of the airlines operating flights between toronto and denver,show me the airlines between toronto and denver
3,i would like to see the airlines that offer flights between toronto and denver,show me the airlines between toronto and denver
3,could you please give me information about the airlines serving the route from toronto to denver,show me the airlines between toronto and denver
4,can you provide me with a compilation of the departure and arrival times for flights traveling from newark to boston,please list the flight times from newark to boston
4,i would appreciate it if you could enumerate the schedules for flights operating between newark and boston,please list the flight times from newark to boston
4,could you kindly furnish me with a list of the specific timings for the flights that go from newark to boston,please list the flight times from newark to boston
4,can you provide me with the flight itinerary for american and delta airlines to dfw on august 15th,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,im looking for the schedule of flights to dfw from american and delta airlines on the fifteenth of august could you help me out,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,is it possible for you to furnish me with the flight timetable for american and delta airlines going to dfw on august 15th,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,i am requesting a flight schedule for the morning of tuesday from oakland or dallas fort worth to atlanta,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,can you provide me with the flight itinerary for tuesday morning either departing from oakland or dallas fort worth and arriving in atlanta,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,i would appreciate if you could give me the flight schedule for tuesday morning originating from either oakland or dallas fort worth and terminating in atlanta,now id like a schedule for the flights on tuesday morning from oakland no from dallas fort worth to atlanta
4,can you provide me with the flight schedules for flights connecting boston and baltimore,please tell me the times of the flights between boston and baltimore
4,i would like to know the departure and arrival times of the flights operating between boston and baltimore could you please share that information,please tell me the times of the flights between boston and baltimore
4,could you kindly inform me about the specific timings of the flights that fly between boston and baltimore,please tell me the times of the flights between boston and baltimore
4,can you please provide the schedule for continental airlines flights from denver to san francisco,what time are flights from denver to san francisco on continental airlines
4,i would like to know the departure times for continental airlines flights from denver to san francisco,what time are flights from denver to san francisco on continental airlines
4,could you inform me about the hours at which flights from denver to san francisco are available on continental airlines,what time are flights from denver to san francisco on continental airlines
4,can you provide me with the schedules for morning flights departing from boston to baltimore ensuring that they are all prior to 8 am,please give me the flight times i would like to fly from boston to baltimore in the morning before 8
4,im interested in flying from boston to baltimore before 8 oclock in the morning could you kindly share the available flight times,please give me the flight times i would like to fly from boston to baltimore in the morning before 8
4,requesting the flight timings for morning departures from boston to baltimore specifically anytime earlier than 8 am,please give me the flight times i would like to fly from boston to baltimore in the morning before 8
5,can you please provide me with details about the first available flight from boston to san francisco including whether it includes a meal,id like the earliest flight information from boston to san francisco with a meal
5,im interested in obtaining the earliest flight information from boston to san francisco along with confirmation if meals are served during the journey,id like the earliest flight information from boston to san francisco with a meal
5,could you assist me by sharing the flight schedule for the first departure from boston to san francisco and let me know if there is an option to have a meal on board,id like the earliest flight information from boston to san francisco with a meal
5,on wednesday may 19th is there a red eye flight available from san jose to nashville,is there a red eye flight from san jose to nashville on wednesday the nineteenth of may
5,can i find a red eye flight from san jose to nashville on wednesday may 19th,is there a red eye flight from san jose to nashville on wednesday the nineteenth of may
5,are there any overnight flights from san jose to nashville departing on wednesday may 19th,is there a red eye flight from san jose to nashville on wednesday the nineteenth of may
5,could you provide details on the flights departing from memphis bound for tacoma with a layover in los angeles,can you tell me which flights go from memphis to tacoma and make a stop in los angeles
5,do you have any information regarding the memphis to tacoma flights that include a stopover in los angeles,can you tell me which flights go from memphis to tacoma and make a stop in los angeles
5,im wondering if you can inform me about the flights originating in memphis and heading to tacoma specifically those that have an intermediate stop in los angeles,can you tell me which flights go from memphis to tacoma and make a stop in los angeles
5,my intention is to travel by air to baltimore,i would like to fly to baltimore
5,flying to baltimore is something i desire,i would like to fly to baltimore
5,i have a strong inclination to take a flight to baltimore,i would like to fly to baltimore
5,can you provide me with the list of american airlines flights departing from dallas to san francisco in the afternoon,what are the afternoon flights leaving from dallas to san francisco on american airlines
5,im curious about the flights leaving dallas and heading to san francisco in the afternoon on american airlines could you please share those with me,what are the afternoon flights leaving from dallas to san francisco on american airlines
5,in terms of afternoon departures do you have any information on american airlines flights flying out of dallas and going to san francisco,what are the afternoon flights leaving from dallas to san francisco on american airlines
5,can you provide me with a list of continental flights departing from seattle to chicago on sunday which include meals,show me the continental flights with meals which depart seattle on sunday for chicago
5,i would like to see a compilation of the continental flights leaving seattle for chicago on sundays that offer meal options,show me the continental flights with meals which depart seattle on sunday for chicago
5,could you show me the available continental flights with meals on sundays departing from seattle and going to chicago,show me the continental flights with meals which depart seattle on sunday for chicago
6,what is the number of cities that lufthansa serves through their firstclass flights,how many cities are served by lufthansa with first class flights
6,how many cities does lufthansa offer firstclass flights to,how many cities are served by lufthansa with first class flights
6,in how many cities does lufthansa provide firstclass flight services,how many cities are served by lufthansa with first class flights
6,what is the total number of delta flights that fall under the class of service code f,how many flights does delta have with a class of service code f
6,can you provide me with the exact count of delta flights categorized as class of service code f,how many flights does delta have with a class of service code f
6,im curious about the quantity of delta flights that belong to the class of service code f can you enlighten me on this,how many flights does delta have with a class of service code f
6,what is the total number of fare codes that are assigned to the economy class,how many fare codes belong to economy class
6,in the economy class how many fare codes are there in total,how many fare codes belong to economy class
6,how many fare codes are specifically designated for the economy class,how many fare codes belong to economy class
6,what is the total number of flights that land at general mitchell international,how many flights arrive at general mitchell international
6,how many incoming flights can be expected at general mitchell international,how many flights arrive at general mitchell international
6,what is the count of arriving flights at general mitchell international airport,how many flights arrive at general mitchell international
6,what is the total number of first class flights departing from boston today operated by united airlines,how many first class flights does united airlines have departing from boston today
6,how many first class flights are leaving from boston today on united airlines,how many first class flights does united airlines have departing from boston today
6,for todays schedule what is the count of first class flights departing from boston on united airlines,how many first class flights does united airlines have departing from boston today
6,what is the number of cities that continental provides firstclass flights to,how many cities are served by continental with first class flights
6,how many cities does continental serve with the option of firstclass flights,how many cities are served by continental with first class flights
6,in how many cities does continental offer their firstclass flight services,how many cities are served by continental with first class flights
7,could you kindly provide me with the details of the car rentals available in pittsburgh,please list the rental car information in pittsburgh
7,i would appreciate it if you could share a comprehensive list of rental car information specific to pittsburgh,please list the rental car information in pittsburgh
7,can you compile a detailed inventory of rental car options specifically for the city of pittsburgh,please list the rental car information in pittsburgh
7,can you provide a compilation of ground transportation options in san francisco,please list ground transport in san francisco
7,what are the different types of ground transport available in san francisco,please list ground transport in san francisco
7,could you outline the various modes of transportation on land in san francisco,please list ground transport in san francisco
7,what are the available ground transportation choices in phoenix,list ground transportation options at phoenix
7,can you provide a list of ground transportation options in phoenix,list ground transportation options at phoenix
7,which forms of transportation can i use to travel on the ground in phoenix,list ground transportation options at phoenix
7,can you provide information on ground transportation options available in san francisco,tell me about ground transportation at san francisco
7,im interested in learning more about the different modes of ground transportation in san francisco could you enlighten me,tell me about ground transportation at san francisco
7,please share some details regarding the various means of ground transportation one can find in san francisco,tell me about ground transportation at san francisco
7,is there any form of transportation available for commuting between the airport and downtown boston,do you have ground transportation between airport and downtown in boston
7,are there any options for ground transportation from the airport to downtown boston,do you have ground transportation between airport and downtown in boston
7,can you provide information on the availability of ground transportation services connecting the airport with downtown boston,do you have ground transportation between airport and downtown in boston
7,what options are there for ground transportation in minneapolis,what ground transport is available in minneapolis
7,what modes of transportation can i use to get around in minneapolis,what ground transport is available in minneapolis
7,in minneapolis what choices do i have for getting from one place to another on the ground,what ground transport is available in minneapolis
